"timestamp","price"
2021-12-14 15:39:00,70.93
2021-12-14 15:40:00,70.91
2021-12-14 15:41:00,70.97
2021-12-14 15:42:00,70.85
2021-12-14 15:43:00,70.91
2021-12-14 15:44:00,70.84
2021-12-14 15:45:00,70.85
2021-12-14 15:46:00,70.85
2021-12-14 15:47:00,70.79
2021-12-14 15:48:00,70.75
2021-12-14 15:49:00,70.67
2021-12-14 15:50:00,70.71
2021-12-14 15:51:00,70.66
2021-12-14 15:52:00,70.71
2021-12-14 15:53:00,70.68
2021-12-14 15:54:00,70.65
2021-12-14 15:55:00,70.7
2021-12-14 15:56:00,70.77
2021-12-14 15:57:00,70.74
2021-12-14 15:58:00,70.77
2021-12-14 15:59:00,70.69
2021-12-14 16:00:00,70.74
2021-12-14 16:01:00,70.89
2021-12-14 16:02:00,70.65
2021-12-14 16:03:00,70.68
2021-12-14 16:04:00,70.65
2021-12-14 16:05:00,70.67
2021-12-14 16:06:00,70.78
2021-12-14 16:07:00,70.67
2021-12-14 16:08:00,70.73
2021-12-14 16:09:00,70.67
2021-12-14 16:10:00,70.69
2021-12-14 16:11:00,70.71
2021-12-14 16:12:00,70.73
2021-12-14 16:13:00,70.7
2021-12-14 16:14:00,70.64
2021-12-14 16:15:00,70.64
2021-12-14 16:16:00,70.67
2021-12-14 16:17:00,70.64
2021-12-14 16:18:00,70.69
2021-12-14 16:19:00,70.63
2021-12-14 16:20:00,70.79
2021-12-14 16:21:00,70.91
2021-12-14 16:22:00,70.86
2021-12-14 16:23:00,70.79
2021-12-14 16:24:00,70.77
2021-12-14 16:25:00,70.76
2021-12-14 16:26:00,70.94
2021-12-14 16:27:00,70.93
2021-12-14 16:28:00,70.9
2021-12-14 16:29:00,70.89
2021-12-14 16:30:00,70.87
2021-12-14 16:31:00,70.92
2021-12-14 16:32:00,70.93
2021-12-14 16:33:00,71.01
2021-12-14 16:34:00,70.86
2021-12-14 16:35:00,70.87
2021-12-14 16:36:00,70.88
2021-12-14 16:37:00,70.86
2021-12-14 16:38:00,70.83
2021-12-14 16:39:00,70.81
2021-12-14 16:40:00,70.79
2021-12-14 16:41:00,70.88
2021-12-14 16:42:00,70.89
2021-12-14 16:43:00,70.75
2021-12-14 16:44:00,70.67
2021-12-14 16:45:00,70.72
2021-12-14 16:46:00,70.57
2021-12-14 16:47:00,70.61
2021-12-14 16:48:00,70.34
2021-12-14 16:49:00,70.35
2021-12-14 16:50:00,70.38
2021-12-14 16:51:00,70.4
2021-12-14 16:52:00,70.32
2021-12-14 16:53:00,70.37
2021-12-14 16:54:00,70.34
2021-12-14 16:55:00,70.32
2021-12-14 16:56:00,70.29
2021-12-14 16:57:00,70.33
2021-12-14 16:58:00,70.28
2021-12-14 16:59:00,70.16
2021-12-14 17:00:00,70.19
2021-12-14 17:01:00,69.92
2021-12-14 17:02:00,70.06
2021-12-14 17:03:00,70.14
2021-12-14 17:04:00,70.02
2021-12-14 17:05:00,70.21
2021-12-14 17:06:00,70.25
2021-12-14 17:07:00,70.34
2021-12-14 17:08:00,70.35
2021-12-14 17:09:00,70.34
2021-12-14 17:10:00,70.26
2021-12-14 17:11:00,70.39
2021-12-14 17:12:00,70.45
2021-12-14 17:13:00,70.37
2021-12-14 17:14:00,70.25
2021-12-14 17:15:00,70.25
2021-12-14 17:16:00,70.07
2021-12-14 17:17:00,70.17
2021-12-14 17:18:00,70.12
2021-12-14 17:19:00,70.18
2021-12-15 09:11:00,69.9
2021-12-15 09:12:00,69.81
2021-12-15 09:13:00,69.72
2021-12-15 09:14:00,69.82
2021-12-15 09:15:00,69.75
2021-12-15 09:16:00,69.9
2021-12-15 09:17:00,69.7
2021-12-15 09:18:00,69.67
2021-12-15 09:19:00,69.67
2021-12-15 09:20:00,69.69
2021-12-15 09:21:00,69.63
2021-12-15 09:22:00,69.46
2021-12-15 09:23:00,69.46
2021-12-15 09:24:00,69.4
2021-12-15 09:25:00,69.3
2021-12-15 09:26:00,69.37
2021-12-15 09:27:00,69.48
2021-12-15 09:28:00,69.73
2021-12-15 09:29:00,69.66
2021-12-15 09:30:00,69.62
2021-12-15 09:31:00,69.46
2021-12-15 09:32:00,69.46
2021-12-15 09:33:00,69.33
2021-12-15 09:34:00,69.35
2021-12-15 09:35:00,69.27
2021-12-15 09:36:00,69.15
2021-12-15 09:37:00,69.23
2021-12-15 09:38:00,69.16
2021-12-15 09:39:00,69.08
2021-12-15 09:40:00,69.03
2021-12-15 09:41:00,69.07
2021-12-15 09:42:00,69.07
2021-12-15 09:43:00,69.13
2021-12-15 09:44:00,69.2
2021-12-15 09:45:00,69.16
2021-12-15 09:46:00,69.28
2021-12-15 09:47:00,69.21
2021-12-15 09:48:00,69.26
2021-12-15 09:49:00,69.26
2021-12-15 09:50:00,69.29
2021-12-15 09:51:00,69.34
2021-12-15 09:52:00,69.26
2021-12-15 09:53:00,69.36
2021-12-15 09:54:00,69.38
2021-12-15 09:55:00,69.44
2021-12-15 09:56:00,69.47
2021-12-15 09:57:00,69.61
2021-12-15 09:58:00,69.56
2021-12-15 09:59:00,69.59
2021-12-15 10:00:00,69.81
2021-12-15 10:01:00,69.63
2021-12-15 10:02:00,69.58
2021-12-15 10:03:00,69.43
2021-12-15 10:04:00,69.43
2021-12-15 10:05:00,69.56
2021-12-15 10:06:00,69.64
2021-12-15 10:07:00,69.74
2021-12-15 10:08:00,69.6
2021-12-15 10:09:00,69.49
2021-12-15 10:10:00,69.56
2021-12-15 10:11:00,69.56
2021-12-15 10:12:00,69.53
2021-12-15 10:13:00,69.61
2021-12-15 10:14:00,69.43
2021-12-15 10:15:00,69.58
2021-12-15 10:16:00,69.56
2021-12-15 10:17:00,69.6
2021-12-15 10:18:00,69.6
2021-12-15 10:19:00,69.36
2021-12-15 10:20:00,69.58
2021-12-15 10:21:00,69.57
2021-12-15 10:22:00,69.63
2021-12-15 10:23:00,69.62
