"timestamp","price"
"2021-12-08 15:47:00",152.738461538462
"2021-12-08 15:48:00",152.8
"2021-12-08 15:49:00",153.013333333333
"2021-12-08 15:50:00",153.132631578947
"2021-12-08 15:51:00",153.198181818182
"2021-12-08 15:53:00",153.235652173913
"2021-12-08 15:54:00",153.11
"2021-12-08 15:55:00",152.966666666667
"2021-12-08 15:56:00",152.882307692308
"2021-12-08 15:57:00",152.895
"2021-12-08 15:58:00",152.933333333333
"2021-12-08 15:59:00",152.902857142857
"2021-12-08 16:00:00",152.893684210526
"2021-12-08 16:01:00",152.94
"2021-12-08 16:02:00",152.872727272727
"2021-12-08 16:03:00",152.964
"2021-12-08 16:04:00",152.821666666667
"2021-12-08 16:05:00",152.724
"2021-12-08 16:06:00",152.808571428571
"2021-12-08 16:07:00",152.67
"2021-12-08 16:08:00",152.60125
"2021-12-08 16:09:00",152.647692307692
"2021-12-08 16:11:00",152.493684210526
"2021-12-08 16:12:00",152.495714285714
"2021-12-08 16:14:00",152.449166666667
"2021-12-08 16:15:00",152.436
"2021-12-08 16:17:00",152.347272727273
"2021-12-08 16:18:00",152.397142857143
"2021-12-08 16:19:00",152.415
"2021-12-08 16:20:00",152.481666666667
"2021-12-08 16:21:00",152.493333333333
"2021-12-08 16:22:00",152.469230769231
"2021-12-08 16:23:00",152.461666666667
"2021-12-08 16:24:00",152.498
"2021-12-08 16:25:00",152.4575
"2021-12-08 16:26:00",152.396666666667
"2021-12-08 16:27:00",152.348888888889
"2021-12-08 16:29:00",152.203333333333
"2021-12-08 16:30:00",152.213
"2021-12-08 16:31:00",152.21
"2021-12-08 16:33:00",152.310526315789
"2021-12-08 16:34:00",152.308571428571
"2021-12-08 16:36:00",152.1616
"2021-12-08 16:37:00",152.215
"2021-12-08 16:38:00",152.185
"2021-12-08 16:39:00",152.166153846154
"2021-12-08 16:40:00",152.183333333333
"2021-12-08 16:41:00",152.115384615385
"2021-12-08 16:42:00",152.1
"2021-12-08 16:43:00",152.063636363636
"2021-12-08 16:44:00",152.046666666667
"2021-12-08 16:45:00",152.059130434783
"2021-12-08 16:46:00",152.066666666667
"2021-12-08 16:47:00",151.990909090909
"2021-12-08 16:48:00",152.023636363636
"2021-12-08 16:49:00",152.066666666667
"2021-12-08 16:50:00",152.113333333333
"2021-12-08 16:51:00",152.12
"2021-12-08 16:52:00",152.176
"2021-12-08 16:53:00",152.234285714286
"2021-12-08 16:54:00",152.22
"2021-12-08 16:55:00",152.1775
"2021-12-08 16:56:00",152.202
"2021-12-08 16:57:00",152.132
"2021-12-08 16:58:00",152.112
"2021-12-08 16:59:00",152.142105263158
"2021-12-08 17:00:00",152.18
"2021-12-08 17:01:00",152.151428571429
"2021-12-08 17:02:00",152.148
"2021-12-08 17:03:00",152.116363636364
"2021-12-08 17:04:00",152.168888888889
"2021-12-09 09:03:00",152.288
"2021-12-09 09:04:00",152.22
"2021-12-09 09:05:00",152.253333333333
"2021-12-09 09:06:00",152.340740740741
"2021-12-09 09:07:00",152.36
"2021-12-09 09:10:00",152.416153846154
"2021-12-09 09:11:00",152.56
"2021-12-09 09:12:00",152.661111111111
"2021-12-09 09:13:00",152.606
"2021-12-09 09:14:00",152.7
"2021-12-09 09:15:00",152.744210526316
"2021-12-09 09:16:00",152.804615384615
"2021-12-09 09:18:00",152.604444444444
"2021-12-09 09:19:00",152.72875
"2021-12-09 09:20:00",152.766666666667
"2021-12-09 09:21:00",152.655
"2021-12-09 09:22:00",152.504
"2021-12-09 09:23:00",152.58
"2021-12-09 09:24:00",152.668571428571
"2021-12-09 09:25:00",152.667272727273
"2021-12-09 09:26:00",152.571428571429
"2021-12-09 09:27:00",152.5775
"2021-12-09 09:28:00",152.575555555556
"2021-12-09 09:29:00",152.584
"2021-12-09 09:30:00",152.585714285714
"2021-12-09 09:31:00",152.557142857143
"2021-12-09 09:32:00",152.496470588235
"2021-12-09 09:33:00",152.54
"2021-12-09 09:34:00",152.513333333333
"2021-12-09 09:35:00",152.44
"2021-12-09 09:36:00",152.338
"2021-12-09 09:37:00",152.268571428571
"2021-12-09 09:38:00",152.17
"2021-12-09 09:39:00",152.137142857143
"2021-12-09 09:40:00",152.069333333333
"2021-12-09 09:41:00",152.015555555556
"2021-12-09 09:42:00",151.985
"2021-12-09 09:43:00",151.98
"2021-12-09 09:44:00",152.026666666667
"2021-12-09 09:45:00",151.99
"2021-12-09 09:46:00",152.024444444444
"2021-12-09 09:47:00",152.055
"2021-12-09 09:48:00",152.063333333333
"2021-12-09 09:49:00",152.046666666667
"2021-12-09 09:50:00",151.99375
"2021-12-09 09:51:00",152.006666666667
"2021-12-09 09:52:00",151.92
"2021-12-09 09:53:00",151.972
"2021-12-09 09:54:00",151.883333333333
"2021-12-09 09:55:00",151.796
"2021-12-09 09:56:00",151.84
"2021-12-09 09:57:00",151.9
"2021-12-09 09:58:00",151.825714285714
"2021-12-09 09:59:00",151.8
"2021-12-09 10:00:00",151.833333333333
"2021-12-09 10:02:00",151.795
"2021-12-13 13:31:00",152
"2021-12-13 13:32:00",152.053333333333
