"timestamp","price"
2021-12-15 10:30:00,96.4
2021-12-15 10:31:00,96.35
2021-12-15 10:32:00,96.38
2021-12-15 10:33:00,96.32
2021-12-15 10:34:00,96.47
2021-12-15 10:35:00,96.48
2021-12-15 10:36:00,96.59
2021-12-15 10:37:00,96.64
2021-12-15 10:38:00,96.49
2021-12-15 10:39:00,96.52
2021-12-15 10:40:00,96.45
2021-12-15 10:41:00,96.46
2021-12-15 10:42:00,96.42
2021-12-15 10:43:00,96.32
2021-12-15 10:44:00,96.31
2021-12-15 10:45:00,96.31
2021-12-15 10:46:00,96.23
2021-12-15 10:47:00,96.36
2021-12-15 10:48:00,96.26
2021-12-15 10:49:00,96.22
2021-12-15 10:50:00,96.23
2021-12-15 10:51:00,96.25
2021-12-15 10:52:00,96.23
2021-12-15 10:53:00,96.18
2021-12-15 10:54:00,96.29
2021-12-15 10:55:00,96.3
2021-12-15 10:56:00,96.3
2021-12-15 10:57:00,96.18
2021-12-15 10:58:00,96.09
2021-12-15 10:59:00,96.08
2021-12-15 11:00:00,96.08
