"timestamp","price"
2021-12-14 14:40:00,50.08
2021-12-14 14:41:00,50.07
2021-12-14 14:42:00,50.08
2021-12-14 14:43:00,50.09
2021-12-14 14:44:00,50.05
2021-12-14 14:45:00,50.05
2021-12-14 14:46:00,50.04
2021-12-14 14:47:00,50.05
2021-12-14 14:48:00,50.04
2021-12-14 14:49:00,50.03
2021-12-14 14:50:00,50.05
2021-12-14 14:51:00,50.05
2021-12-14 14:52:00,50.09
2021-12-14 14:53:00,50.11
2021-12-14 14:54:00,50.09
2021-12-14 14:56:00,50.11
2021-12-14 14:57:00,50.11
2021-12-14 14:58:00,50.13
2021-12-14 14:59:00,50.12
2021-12-14 15:00:00,50.08
2021-12-14 15:01:00,50.09
2021-12-14 15:02:00,50.13
2021-12-14 15:04:00,50.14
2021-12-14 15:05:00,50.14
2021-12-14 15:06:00,50.15
2021-12-14 15:07:00,50.14
2021-12-14 15:08:00,50.14
2021-12-14 15:09:00,50.13
2021-12-14 15:10:00,50.13
2021-12-14 15:11:00,50.13
2021-12-14 15:12:00,50.11
2021-12-14 15:13:00,50.11
2021-12-14 15:14:00,50.12
2021-12-14 15:15:00,50.11
2021-12-14 15:16:00,50.09
2021-12-14 15:17:00,50.09
2021-12-14 15:18:00,50.05
2021-12-14 15:19:00,49.98
2021-12-14 15:20:00,49.93
2021-12-14 15:21:00,49.93
2021-12-14 15:22:00,49.94
2021-12-14 15:23:00,49.915
2021-12-14 15:24:00,49.885
2021-12-14 15:25:00,49.92
2021-12-14 15:26:00,49.925
2021-12-14 15:27:00,49.91
2021-12-14 15:28:00,49.905
2021-12-14 15:29:00,49.91
2021-12-14 15:30:00,49.9
2021-12-14 15:31:00,49.915
2021-12-14 15:32:00,49.86
2021-12-14 15:33:00,49.84
2021-12-14 15:34:00,49.84
2021-12-14 15:35:00,49.84
2021-12-14 15:36:00,49.81
2021-12-14 15:37:00,49.79
2021-12-14 15:38:00,49.81
2021-12-14 15:39:00,49.79
2021-12-14 15:40:00,49.785
2021-12-14 15:41:00,49.825
2021-12-14 15:42:00,49.83
2021-12-14 15:43:00,49.805
2021-12-14 15:44:00,49.84
2021-12-14 15:45:00,49.865
2021-12-14 15:46:00,49.81
2021-12-14 15:47:00,49.75
2021-12-14 15:48:00,49.75
2021-12-14 15:49:00,49.75
2021-12-14 15:50:00,49.77
2021-12-14 15:51:00,49.785
2021-12-14 15:52:00,49.79
2021-12-14 15:53:00,49.74
2021-12-14 15:54:00,49.74
2021-12-14 15:55:00,49.755
2021-12-14 15:56:00,49.78
2021-12-14 15:57:00,49.79
2021-12-14 15:58:00,49.78
2021-12-14 15:59:00,49.75
2021-12-14 16:00:00,49.715
2021-12-14 16:01:00,49.685
2021-12-14 16:02:00,49.7
2021-12-14 16:03:00,49.75
2021-12-14 16:04:00,49.68
2021-12-14 16:05:00,49.675
2021-12-14 16:06:00,49.73
2021-12-14 16:07:00,49.735
2021-12-14 16:08:00,49.7
2021-12-14 16:09:00,49.73
2021-12-14 16:10:00,49.69
2021-12-14 16:11:00,49.675
2021-12-14 16:12:00,49.655
2021-12-14 16:13:00,49.64
2021-12-14 16:14:00,49.62
2021-12-14 16:15:00,49.62
2021-12-14 16:16:00,49.55
2021-12-14 16:17:00,49.56
2021-12-14 16:18:00,49.56
2021-12-14 16:19:00,49.59
2021-12-14 16:20:00,49.595
2021-12-14 16:21:00,49.61
2021-12-14 16:22:00,49.615
2021-12-14 16:23:00,49.57
2021-12-14 16:24:00,49.58
2021-12-14 16:25:00,49.595
2021-12-14 16:26:00,49.615
2021-12-14 16:27:00,49.61
2021-12-14 16:28:00,49.6
2021-12-14 16:29:00,49.58
2021-12-14 16:30:00,49.565
2021-12-14 16:31:00,49.56
2021-12-14 16:32:00,49.585
2021-12-14 16:33:00,49.56
2021-12-14 16:34:00,49.525
2021-12-14 16:35:00,49.48
2021-12-14 16:36:00,49.485
2021-12-14 16:37:00,49.48
2021-12-14 16:38:00,49.485
2021-12-14 16:39:00,49.485
2021-12-14 16:40:00,49.51
2021-12-14 16:41:00,49.535
2021-12-14 16:42:00,49.525
2021-12-14 16:43:00,49.545
2021-12-14 16:44:00,49.51
2021-12-14 16:45:00,49.48
2021-12-14 16:46:00,49.455
2021-12-14 16:47:00,49.45
2021-12-14 16:48:00,49.465
2021-12-14 16:49:00,49.45
2021-12-14 16:50:00,49.415
2021-12-14 16:51:00,49.405
2021-12-14 16:52:00,49.375
2021-12-14 16:53:00,49.39
2021-12-14 16:54:00,49.37
2021-12-14 16:55:00,49.355
2021-12-14 16:56:00,49.29
2021-12-14 16:57:00,49.26
2021-12-14 16:58:00,49.22
2021-12-14 16:59:00,49.205
2021-12-14 17:00:00,49.14
2021-12-14 17:01:00,49.15
2021-12-14 17:02:00,49.15
2021-12-14 17:03:00,49.15
2021-12-14 17:04:00,49.145
2021-12-14 17:05:00,49.16
2021-12-14 17:06:00,49.17
2021-12-14 17:07:00,49.18
2021-12-14 17:08:00,49.195
2021-12-14 17:10:00,49.165
2021-12-14 17:11:00,49.165
2021-12-14 17:12:00,49.1
2021-12-14 17:13:00,49.06
2021-12-14 17:14:00,49.095
2021-12-14 17:15:00,49.1
2021-12-14 17:16:00,49.12
2021-12-14 17:17:00,49.2
2021-12-14 17:18:00,49.205
2021-12-14 17:19:00,49.19
2021-12-15 09:11:00,49.83
2021-12-15 09:12:00,49.825
2021-12-15 09:13:00,49.815
2021-12-15 09:14:00,49.735
2021-12-15 09:15:00,49.735
2021-12-15 09:16:00,49.73
2021-12-15 09:17:00,49.64
2021-12-15 09:18:00,49.63
2021-12-15 09:19:00,49.61
2021-12-15 09:20:00,49.58
2021-12-15 09:21:00,49.705
2021-12-15 09:22:00,49.73
2021-12-15 09:23:00,49.765
2021-12-15 09:24:00,49.76
2021-12-15 09:25:00,49.725
2021-12-15 09:26:00,49.67
2021-12-15 09:27:00,49.655
2021-12-15 09:28:00,49.715
2021-12-15 09:29:00,49.74
2021-12-15 09:30:00,49.735
2021-12-15 09:31:00,49.73
2021-12-15 09:32:00,49.715
2021-12-15 09:33:00,49.705
2021-12-15 09:34:00,49.66
2021-12-15 09:35:00,49.615
2021-12-15 09:36:00,49.63
2021-12-15 09:37:00,49.56
2021-12-15 09:38:00,49.625
2021-12-15 09:39:00,49.62
2021-12-15 09:40:00,49.645
2021-12-15 09:41:00,49.635
2021-12-15 09:42:00,49.62
2021-12-15 09:43:00,49.625
2021-12-15 09:44:00,49.63
2021-12-15 09:45:00,49.62
2021-12-15 09:46:00,49.595
2021-12-15 09:47:00,49.58
2021-12-15 09:48:00,49.59
2021-12-15 09:49:00,49.62
2021-12-15 09:50:00,49.6
2021-12-15 09:51:00,49.605
2021-12-15 09:52:00,49.62
2021-12-15 09:53:00,49.625
2021-12-15 09:54:00,49.63
2021-12-15 09:55:00,49.65
2021-12-15 09:56:00,49.63
2021-12-15 09:57:00,49.63
2021-12-15 09:58:00,49.625
2021-12-15 09:59:00,49.57
2021-12-15 10:00:00,49.54
2021-12-15 10:01:00,49.555
2021-12-15 10:02:00,49.555
2021-12-15 10:03:00,49.545
2021-12-15 10:04:00,49.615
2021-12-15 10:05:00,49.65
2021-12-15 10:06:00,49.62
2021-12-15 10:07:00,49.6
2021-12-15 10:08:00,49.63
2021-12-15 10:09:00,49.635
2021-12-15 10:10:00,49.635
2021-12-15 10:11:00,49.61
2021-12-15 10:13:00,49.595
2021-12-15 10:14:00,49.645
2021-12-15 10:15:00,49.635
2021-12-15 10:16:00,49.625
2021-12-15 10:17:00,49.62
2021-12-15 10:18:00,49.64
2021-12-15 10:19:00,49.61
2021-12-15 10:20:00,49.625
2021-12-15 10:21:00,49.615
2021-12-15 10:22:00,49.62
2021-12-15 10:23:00,49.61
2021-12-15 10:24:00,49.635
2021-12-15 10:25:00,49.585
2021-12-15 10:26:00,49.545
2021-12-15 10:27:00,49.535
2021-12-15 10:28:00,49.53
2021-12-15 10:29:00,49.525
2021-12-15 10:30:00,49.53
2021-12-15 10:31:00,49.465
2021-12-15 10:33:00,49.425
2021-12-15 10:34:00,49.445
2021-12-15 10:35:00,49.395
2021-12-15 10:36:00,49.385
2021-12-15 10:37:00,49.395
2021-12-15 10:38:00,49.37
2021-12-15 10:39:00,49.365
2021-12-15 10:40:00,49.36
2021-12-15 10:41:00,49.315
2021-12-15 10:42:00,49.305
2021-12-15 10:43:00,49.3
2021-12-15 10:44:00,49.315
2021-12-15 10:46:00,49.365
2021-12-15 10:47:00,49.365
2021-12-15 10:48:00,49.375
2021-12-15 10:49:00,49.37
2021-12-15 10:50:00,49.365
2021-12-15 10:51:00,49.325
2021-12-15 10:52:00,49.33
2021-12-15 10:53:00,49.305
2021-12-15 10:54:00,49.28
2021-12-15 10:55:00,49.285
2021-12-15 10:56:00,49.3
2021-12-15 10:57:00,49.33
2021-12-15 10:58:00,49.33
2021-12-15 11:00:00,49.32
2021-12-15 11:01:00,49.3
2021-12-15 11:02:00,49.305
2021-12-15 11:03:00,49.31
2021-12-15 11:04:00,49.25
2021-12-15 11:05:00,49.265
2021-12-15 11:06:00,49.14
2021-12-15 11:07:00,49.18
2021-12-15 11:08:00,49.175
2021-12-15 11:09:00,49.18
2021-12-15 11:10:00,49.175
2021-12-15 11:11:00,49.13
2021-12-15 11:12:00,49.085
2021-12-15 11:13:00,49.08
2021-12-15 11:14:00,49.11
2021-12-15 11:15:00,49.08
2021-12-15 11:16:00,49.08
2021-12-15 11:17:00,49.085
2021-12-15 11:18:00,49.105
2021-12-15 11:19:00,49.055
2021-12-15 11:20:00,48.99
2021-12-15 11:21:00,49.07
2021-12-15 11:22:00,49.085
2021-12-15 11:23:00,49.125
2021-12-15 11:24:00,49.17
