"timestamp","price"
"2021-12-13 13:47:00",52.06
"2021-12-13 13:48:00",52.06
"2021-12-13 13:49:00",52.06
"2021-12-13 13:51:00",52.075
"2021-12-13 13:52:00",52.06
"2021-12-13 13:53:00",52.06
"2021-12-13 13:54:00",52.08
"2021-12-13 13:55:00",52.08
"2021-12-13 13:57:00",52.08
"2021-12-13 13:58:00",52.1028571428571
"2021-12-13 13:59:00",52.04
"2021-12-13 14:00:00",52.065
"2021-12-13 14:01:00",52.08
"2021-12-13 14:02:00",52.06
"2021-12-13 14:03:00",52.04
"2021-12-13 14:04:00",52
"2021-12-13 14:05:00",51.98
"2021-12-13 14:06:00",51.96
"2021-12-13 14:08:00",51.96
"2021-12-13 14:09:00",51.96
"2021-12-13 14:10:00",51.94
"2021-12-13 14:11:00",51.99
"2021-12-13 14:12:00",51.98
"2021-12-13 14:13:00",51.96
"2021-12-13 14:16:00",51.94
"2021-12-13 14:18:00",51.9333333333333
"2021-12-13 14:19:00",51.94
"2021-12-13 14:20:00",51.95
"2021-12-13 14:21:00",51.94
"2021-12-13 14:22:00",51.94
"2021-12-13 14:23:00",51.92
"2021-12-13 14:24:00",51.9285714285714
"2021-12-13 14:25:00",51.9466666666667
"2021-12-13 14:26:00",51.98
"2021-12-13 14:28:00",51.94
"2021-12-13 14:29:00",51.92
"2021-12-13 14:31:00",51.8911111111111
"2021-12-13 14:32:00",51.905
"2021-12-13 14:34:00",51.9
"2021-12-13 14:37:00",51.88
"2021-12-13 14:39:00",51.91
"2021-12-13 14:40:00",51.925
"2021-12-13 14:41:00",51.98
"2021-12-13 14:43:00",51.965
"2021-12-13 14:44:00",51.97
"2021-12-13 14:46:00",51.94
"2021-12-13 14:47:00",51.9714285714286
"2021-12-13 14:48:00",51.96
"2021-12-13 14:50:00",51.935
"2021-12-13 14:51:00",51.94
"2021-12-13 14:52:00",51.96
"2021-12-13 14:54:00",51.984
"2021-12-13 14:55:00",51.98
"2021-12-13 14:56:00",51.98
"2021-12-13 14:57:00",51.97
"2021-12-13 14:59:00",51.94
"2021-12-13 15:01:00",51.9
"2021-12-13 15:02:00",51.8933333333333
"2021-12-13 15:03:00",51.88
"2021-12-13 15:04:00",51.86
"2021-12-13 15:05:00",51.86
"2021-12-13 15:06:00",51.88
"2021-12-13 15:07:00",51.86
"2021-12-13 15:08:00",51.85
"2021-12-13 15:09:00",51.8327272727273
"2021-12-13 15:10:00",51.82
"2021-12-13 15:11:00",51.828
"2021-12-13 15:12:00",51.816
"2021-12-13 15:13:00",51.7966666666667
"2021-12-13 15:14:00",51.8
"2021-12-13 15:15:00",51.8066666666667
"2021-12-13 15:16:00",51.82
"2021-12-13 15:17:00",51.84
"2021-12-13 15:18:00",51.82
"2021-12-13 15:19:00",51.82
"2021-12-13 15:20:00",51.8266666666667
"2021-12-13 15:23:00",51.7685714285714
"2021-12-13 15:24:00",51.74
"2021-12-13 15:25:00",51.74
"2021-12-13 15:26:00",51.74
"2021-12-13 15:27:00",51.74
"2021-12-13 15:29:00",51.7457142857143
"2021-12-13 15:30:00",51.7628571428571
"2021-12-13 15:32:00",51.78
"2021-12-13 15:33:00",51.8175
"2021-12-13 15:34:00",51.825
"2021-12-13 15:37:00",51.8254545454545
"2021-12-13 15:38:00",51.8111111111111
"2021-12-13 15:39:00",51.79
"2021-12-13 15:40:00",51.775
"2021-12-13 15:42:00",51.866
"2021-12-13 15:43:00",51.8266666666667
"2021-12-13 15:44:00",51.8
"2021-12-13 15:45:00",51.785
"2021-12-13 15:46:00",51.78
"2021-12-13 15:47:00",51.7654545454545
"2021-12-13 15:48:00",51.755
"2021-12-13 15:49:00",51.74
"2021-12-13 15:50:00",51.715
"2021-12-13 15:51:00",51.6966666666667
"2021-12-13 15:53:00",51.616
"2021-12-13 15:54:00",51.63
"2021-12-13 15:55:00",51.6333333333333
"2021-12-13 15:56:00",51.64
"2021-12-13 15:58:00",51.66
"2021-12-13 15:59:00",51.6742857142857
"2021-12-13 16:00:00",51.6675
"2021-12-13 16:01:00",51.66
"2021-12-13 16:02:00",51.6780952380952
"2021-12-13 16:03:00",51.6533333333333
"2021-12-13 16:04:00",51.6047058823529
"2021-12-13 16:05:00",51.6155555555556
"2021-12-13 16:06:00",51.64
"2021-12-13 16:07:00",51.66
"2021-12-13 16:08:00",51.63
"2021-12-13 16:09:00",51.636
"2021-12-13 16:10:00",51.6533333333333
"2021-12-13 16:12:00",51.6733333333333
"2021-12-13 16:13:00",51.68
"2021-12-13 16:14:00",51.672
"2021-12-13 16:15:00",51.68
"2021-12-13 16:16:00",51.6622222222222
"2021-12-13 16:17:00",51.68
"2021-12-13 16:19:00",51.68
"2021-12-13 16:20:00",51.71
"2021-12-13 16:21:00",51.73
"2021-12-13 16:22:00",51.72
"2021-12-13 16:23:00",51.705
"2021-12-13 16:24:00",51.6826666666667
"2021-12-13 16:25:00",51.67
"2021-12-13 16:26:00",51.6371428571429
"2021-12-13 16:27:00",51.5933333333333
"2021-12-13 16:29:00",51.5336842105263
"2021-12-13 16:30:00",51.5285714285714
"2021-12-13 16:31:00",51.52
"2021-12-13 16:32:00",51.535
"2021-12-13 16:33:00",51.5428571428571
"2021-12-13 16:34:00",51.5233333333333
"2021-12-13 16:35:00",51.56
"2021-12-13 16:36:00",51.55
"2021-12-13 16:37:00",51.568
"2021-12-13 16:38:00",51.6066666666667
"2021-12-13 16:39:00",51.5742857142857
"2021-12-13 16:40:00",51.54
"2021-12-13 16:41:00",51.5490909090909
"2021-12-13 16:42:00",51.496
"2021-12-13 16:43:00",51.5
"2021-12-13 16:44:00",51.528
"2021-12-13 16:45:00",51.55
"2021-12-13 16:47:00",51.54
"2021-12-13 16:48:00",51.545
"2021-12-13 16:49:00",51.5257142857143
"2021-12-13 16:50:00",51.5666666666667
"2021-12-13 16:52:00",51.64
"2021-12-13 16:53:00",51.6333333333333
"2021-12-13 16:54:00",51.58
"2021-12-13 16:55:00",51.576
"2021-12-13 16:56:00",51.565
"2021-12-13 16:57:00",51.56
"2021-12-13 16:58:00",51.54
"2021-12-13 16:59:00",51.5428571428571
"2021-12-13 17:00:00",51.5666666666667
"2021-12-14 09:00:00",51.54
"2021-12-14 09:01:00",51.56
"2021-12-14 09:02:00",51.5422222222222
"2021-12-14 09:03:00",51.4555555555556
"2021-12-14 09:04:00",51.508
"2021-12-14 09:05:00",51.5666666666667
"2021-12-14 09:06:00",51.68
"2021-12-14 09:07:00",51.69
"2021-12-14 09:08:00",51.74
"2021-12-14 09:10:00",51.7
"2021-12-14 09:11:00",51.755
"2021-12-14 09:12:00",51.82
"2021-12-14 09:13:00",51.8028571428571
"2021-12-14 09:14:00",51.86
"2021-12-14 09:15:00",51.792
"2021-12-14 09:16:00",51.79
"2021-12-14 09:17:00",51.82
"2021-12-14 09:21:00",51.8425
"2021-12-14 09:22:00",51.8
"2021-12-14 09:23:00",51.82
"2021-12-14 09:24:00",51.76
"2021-12-14 09:25:00",51.77
"2021-12-14 09:26:00",51.76
"2021-12-14 09:27:00",51.78
"2021-12-14 09:29:00",51.76
"2021-12-14 09:30:00",51.76
"2021-12-14 09:32:00",51.7
"2021-12-14 09:33:00",51.66
"2021-12-14 09:34:00",51.66
"2021-12-14 09:37:00",51.645
"2021-12-14 09:38:00",51.64
"2021-12-14 09:39:00",51.676
"2021-12-14 09:41:00",51.725
"2021-12-14 09:42:00",51.72
"2021-12-14 09:44:00",51.74
"2021-12-14 09:45:00",51.76
"2021-12-14 09:46:00",51.7857142857143
"2021-12-14 09:47:00",51.7733333333333
"2021-12-14 09:48:00",51.74
"2021-12-14 09:49:00",51.76
"2021-12-14 09:50:00",51.7766666666667
"2021-12-14 09:51:00",51.732
"2021-12-14 09:52:00",51.74
"2021-12-14 09:55:00",51.73
"2021-12-14 09:57:00",51.75
"2021-12-14 09:58:00",51.72
"2021-12-14 10:00:00",51.71
"2021-12-14 10:01:00",51.6666666666667
"2021-12-14 10:02:00",51.66
"2021-12-14 10:03:00",51.725
"2021-12-14 10:04:00",51.72
"2021-12-14 10:05:00",51.74
"2021-12-14 10:06:00",51.7563636363636
"2021-12-14 10:07:00",51.78
"2021-12-14 10:08:00",51.798
"2021-12-14 10:09:00",51.87
"2021-12-14 10:10:00",51.86
"2021-12-14 10:11:00",51.8266666666667
"2021-12-14 10:12:00",51.8
"2021-12-14 10:14:00",51.756
"2021-12-14 10:15:00",51.76
"2021-12-14 10:16:00",51.76
"2021-12-14 10:17:00",51.76
"2021-12-14 10:20:00",51.78
"2021-12-14 10:21:00",51.8
"2021-12-14 10:22:00",51.84
"2021-12-14 10:23:00",51.8
"2021-12-14 10:24:00",51.8
"2021-12-14 10:25:00",51.78
"2021-12-14 10:27:00",51.7533333333333
"2021-12-14 10:32:00",51.69
"2021-12-14 10:33:00",51.7066666666667
"2021-12-14 10:36:00",51.64
"2021-12-14 10:37:00",51.6
"2021-12-14 10:38:00",51.54
"2021-12-14 12:45:00",51.4981818181818
"2021-12-14 12:46:00",51.46
"2021-12-14 12:48:00",51.46
"2021-12-14 12:50:00",51.452
"2021-12-14 12:51:00",51.5
"2021-12-14 12:53:00",51.48
"2021-12-14 12:54:00",51.48
"2021-12-14 12:55:00",51.5
"2021-12-14 12:57:00",51.52
"2021-12-14 12:58:00",51.54
"2021-12-14 12:59:00",51.55
"2021-12-14 13:02:00",51.54
"2021-12-14 13:03:00",51.5
"2021-12-14 13:04:00",51.54
"2021-12-14 13:06:00",51.6
