Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-03;116,85;119,39;116,01;118,56;;
2020-06-02;115,48;116,83;112,85;116,45;;
2020-06-01;115,14;116,08;113,39;115,49;;
2020-05-31;114,98;114,98;114,84;114,95;;
2020-05-30;114,97;114,98;114,92;114,98;;
2020-05-29;111,42;115,29;110,61;114,97;;
2020-05-28;112,19;113,34;110,86;111,67;;
2020-05-27;111,66;112,93;110,66;112,13;;
2020-05-26;112,31;113,49;110,59;110,98;;
2020-05-25;106,53;111,79;106,51;111,77;;
2020-05-24;106,33;106,33;106,17;106,22;;
2020-05-23;106,17;106,33;106,17;106,33;;
2020-05-22;105,93;106,78;104,54;106,35;;
2020-05-21;107,97;109,35;106,39;106,83;;
2020-05-20;108,18;110,49;107,55;109,96;;
2020-05-19;107,44;109,20;106,79;107,44;;
2020-05-18;105,33;108,25;105,33;107,34;;
2020-05-17;104,74;104,78;104,30;104,44;;
2020-05-16;104,74;104,74;104,74;104,74;;
2020-05-15;104,89;105,48;103,32;104,74;;
2020-05-14;105,30;105,55;101,79;104,91;;
2020-05-13;105,62;107,73;104,70;105,75;;
2020-05-12;106,60;107,53;105,22;105,22;;
2020-05-11;108,44;108,45;105,35;106,92;;
2020-05-10;108,09;108,09;107,82;107,92;;
2020-05-09;108,06;108,09;108,06;108,09;;
2020-05-08;107,88;108,69;106,95;108,15;;
2020-05-07;105,49;108,53;105,39;106,90;;
2020-05-06;107,71;108,42;104,85;104,99;;
2020-05-05;108,21;108,92;105,46;107,47;;
2020-05-04;105,54;107,99;105,29;107,85;;
2020-04-30;111,50;111,94;107,81;107,94;;
2020-04-29;109,05;110,46;107,19;110,46;;
2020-04-28;107,82;110,11;107,59;108,18;;
2020-04-27;108,63;109,46;107,15;108,01;;
2020-04-26;107,65;108,19;107,63;107,79;;
2020-04-25;107,57;107,65;107,48;107,65;;
2020-04-24;106,82;108,07;105,33;107,58;;
2020-04-23;108,50;109,29;106,12;107,48;;
2020-04-22;107,37;109,31;107,21;108,38;;
2020-04-21;112,70;112,76;105,58;107,37;;
2020-04-20;113,99;114,87;110,30;113,07;;
2020-04-19;113,63;113,99;113,63;113,94;;
2020-04-18;113,45;113,54;113,21;113,54;;
2020-04-17;112,16;114,28;112,12;113,45;;
2020-04-16;109,12;111,04;108,81;110,94;;
2020-04-15;112,56;112,56;106,83;109,26;;
2020-04-14;110,95;114,86;110,95;112,67;;
2020-04-09;106,80;111,23;104,00;110,95;;
2020-04-08;104,57;106,76;102,39;106,62;;
2020-04-07;102,98;105,86;102,35;102,87;;
2020-04-06;100,96;103,20;99,51;103,03;;
2020-04-05;97,07;98,55;97,07;98,55;;
2020-04-04;97,43;97,43;97,06;97,07;;
2020-04-03;96,89;97,84;96,195;97,43;;
2020-04-02;97,265;98,885;95,075;97,83;;
2020-04-01;100,135;100,80;95,875;96,035;;
2020-03-31;101,89;104,52;100,33;100,97;;
2020-03-30;100,10;102,43;99,23;102,27;;
2020-03-29;99,05;99,05;98,10;98,15;;
2020-03-27;102,02;104,15;98,865;99,05;;
2020-03-26;98,03;103,78;96,025;103,32;;
2020-03-25;100,055;104,51;94,73;99,29;;
2020-03-24;95,74;99,475;95,115;99,215;;
2020-03-23;86,735;95,68;86,26;93,28;;
2020-03-22;88,45;88,47;86,54;86,915;;
2020-03-21;88,755;88,755;86,47;88,45;;
2020-03-20;87,95;94,48;87,95;88,78;;
2020-03-19;88,315;90,68;84,035;87,95;;
2020-03-18;93,00;93,00;85,705;89,145;;
2020-03-17;86,20;95,155;86,20;93,00;;
2020-03-16;88,785;92,58;82,14;86,20;;
2020-03-14;96,34;96,34;93,775;93,775;;
2020-03-13;90,25;99,235;90,245;96,34;;
2020-03-12;96,565;99,00;89,57;90,25;;
2020-03-11;104,50;104,50;98,625;100,155;;
2020-03-10;98,00;104,50;98,00;104,50;;
2020-03-09;102,39;102,57;97,05;98,00;;
2020-03-08;107,44;107,44;105,08;105,08;;
2020-03-07;107,26;107,26;106,53;106,72;;
2020-03-06;107,95;108,58;105,03;107,26;;
2020-03-05;113,15;113,15;107,75;107,95;;
2020-03-04;111,50;113,84;110,91;113,15;;
2020-03-03;114,00;115,66;110,50;111,50;;
2020-03-02;111,37;114,88;109,11;114,00;;
2020-03-01;110,65;110,95;109,79;110,29;;
2020-02-29;110,99;113,59;110,57;110,65;;
2020-02-28;111,75;113,33;106,50;113,23;;
2020-02-27;115,32;117,13;111,75;111,75;;
2020-02-26;117,55;119,65;113,64;116,28;;
2020-02-25;121,89;122,81;117,09;117,45;;
2020-02-24;125,75;125,75;119,97;120,62;;
2020-02-23;125,75;125,75;125,75;125,75;;
2020-02-22;125,75;125,75;125,75;125,75;;
2020-02-21;127,99;128,36;125,35;125,75;;
2020-02-20;129,21;129,46;127,74;128,09;;
2020-02-19;127,81;129,58;127,08;129,17;;
2020-02-18;127,25;127,64;125,82;127,49;;
2020-02-17;126,57;127,80;126,57;126,87;;
2020-02-16;126,72;126,81;126,72;126,80;;
2020-02-15;126,75;126,75;126,72;126,72;;
2020-02-14;126,86;127,07;125,92;126,75;;
2020-02-13;126,50;126,98;124,05;126,61;;
2020-02-12;125,13;127,10;125,09;126,90;;
2020-02-11;124,64;125,83;124,06;125,29;;
2020-02-10;123,90;124,17;123,07;124,15;;
2020-02-09;123,29;123,75;123,27;123,52;;
2020-02-08;123,65;123,65;123,32;123,32;;
2020-02-07;124,39;124,56;123,40;123,56;;
2020-02-06;124,50;125,52;123,15;124,48;;
2020-02-05;122,62;125,19;122,28;124,73;;
2020-02-04;119,95;123,08;119,84;122,96;;
2020-02-03;118,28;120,22;118,14;119,84;;
2020-02-02;117,24;117,66;117,16;117,32;;
2020-02-01;117,62;117,62;117,17;117,26;;
2020-01-31;117,85;119,82;117,46;117,74;;
2020-01-30;119,09;119,16;117,81;118,99;;
2020-01-29;121,62;121,70;119,12;119,68;;
2020-01-28;124,54;125,25;117,31;121,54;;
2020-01-27;124,14;125,43;122,17;123,77;;
2020-01-26;125,52;125,52;125,35;125,42;;
2020-01-25;126,00;126,04;125,52;125,52;;
2020-01-24;124,66;126,99;124,62;126,00;;
2020-01-23;125,41;125,85;123,89;125,08;;
2020-01-22;126,51;127,05;125,38;125,57;;
2020-01-21;125,22;126,24;124,33;125,64;;
2020-01-20;125,81;126,13;125,25;125,99;;
2020-01-19;125,88;126,02;125,84;126,00;;
2020-01-18;125,88;125,88;125,88;125,88;;
2020-01-17;122,71;126,12;122,71;125,89;;
2020-01-16;122,35;123,42;121,77;122,99;;
2020-01-15;123,15;124,04;122,33;122,55;;
2020-01-14;124,14;124,25;123,14;123,53;;
2020-01-13;123,69;124,31;123,37;124,20;;
2020-01-12;123,29;123,69;123,27;123,29;;
2020-01-11;123,29;123,29;123,29;123,29;;
2020-01-10;123,32;124,31;123,09;123,29;;
2020-01-09;121,81;123,35;121,35;123,10;;
2020-01-08;120,22;121,52;118,06;121,29;;
2020-01-07;119,73;121,21;119,64;119,90;;
2020-01-06;118,74;120,05;118,00;119,83;;
2020-01-05;119,72;119,92;119,21;119,21;;
2020-01-04;120,16;120,36;119,64;119,72;;
2020-01-03;122,23;122,23;119,40;120,16;;
2020-01-02;119,94;122,51;119,50;122,23;;
2019-12-30;120,94;121,10;120,01;120,19;;
2019-12-29;120,88;120,96;120,82;120,92;;
2019-12-28;120,88;120,88;120,88;120,88;;
2019-12-27;121,82;122,05;120,75;120,88;;
2019-12-23;121,15;121,35;119,82;120,73;;
2019-12-22;120,96;121,17;120,96;121,17;;
2019-12-21;121,01;121,16;120,95;120,96;;
2019-12-20;119,75;121,42;119,33;121,01;;
2019-12-19;119,96;120,41;118,84;119,94;;
2019-12-18;120,90;120,90;119,06;120,04;;
2019-12-17;124,84;124,84;120,41;120,90;;
2019-12-16;124,45;124,93;123,87;124,78;;
2019-12-15;124,39;124,49;124,25;124,47;;
2019-12-14;124,39;124,39;124,39;124,39;;
2019-12-13;122,15;124,55;122,15;124,39;;
2019-12-12;121,54;122,85;120,91;122,15;;
2019-12-11;121,78;122,01;120,67;121,36;;
2019-12-10;121,94;121,98;119,41;121,80;;
2019-12-09;121,90;122,45;121,51;121,82;;
2019-12-08;122,21;122,21;122,11;122,16;;
2019-12-07;122,06;122,21;122,00;122,21;;
2019-12-06;122,16;122,45;121,05;122,06;;
2019-12-05;122,22;122,61;121,20;121,60;;
2019-12-04;120,48;122,53;120,25;122,24;;
2019-12-03;120,60;121,18;119,58;120,72;;
2019-12-02;123,32;124,69;119,40;120,49;;
2019-12-01;123,30;123,32;122,96;123,08;;
2019-11-30;123,30;123,30;123,30;123,30;;
2019-11-29;122,30;123,89;121,33;123,30;;
2019-11-28;122,70;122,87;121,90;122,74;;
2019-11-27;123,20;123,44;122,19;123,14;;
2019-11-26;123,36;123,81;122,37;122,86;;
2019-11-25;122,99;123,78;122,90;123,50;;
2019-11-24;122,97;122,97;122,93;122,95;;
2019-11-23;123,07;123,07;122,93;122,97;;
2019-11-22;122,60;123,65;122,18;123,07;;
2019-11-21;121,52;122,82;120,96;122,59;;
2019-11-20;122,20;122,72;121,37;121,84;;
2019-11-19;122,24;124,49;122,10;122,39;;
2019-11-18;122,61;122,91;120,83;122,26;;
2019-11-17;122,59;122,63;122,59;122,61;;
2019-11-16;122,67;122,67;122,59;122,59;;
2019-11-15;121,78;122,96;121,20;122,67;;
2019-11-14;122,47;122,77;121,48;121,98;;
2019-11-13;123,41;123,41;121,65;122,61;;
2019-11-12;124,07;124,79;122,70;123,21;;
2019-11-11;123,27;124,13;122,57;124,11;;
2019-11-10;123,35;123,35;123,15;123,19;;
2019-11-09;123,35;123,35;123,35;123,35;;
2019-11-08;122,33;123,51;121,63;123,35;;
2019-11-07;122,24;123,08;121,49;122,21;;
2019-11-06;120,63;122,17;119,93;122,08;;
2019-11-05;122,45;123,00;119,77;120,57;;
2019-11-04;120,45;123,20;119,55;122,45;;
2019-11-03;119,89;120,13;119,83;120,09;;
2019-11-02;119,85;119,89;119,85;119,89;;
2019-11-01;118,81;120,41;118,81;119,85;;
2019-10-31;119,29;120,15;118,18;119,19;;
2019-10-30;118,31;119,82;117,60;119,47;;
2019-10-29;119,85;119,85;118,55;118,71;;
2019-10-28;119,33;120,15;118,53;119,81;;
2019-10-27;118,97;119,22;118,97;119,22;;
2019-10-26;118,97;118,97;118,97;118,97;;
2019-10-25;118,74;119,25;117,95;118,98;;
2019-10-24;118,16;119,42;117,92;118,67;;
2019-10-23;118,60;118,85;117,43;118,40;;
2019-10-22;119,00;120,91;118,43;118,60;;
2019-10-21;115,10;119,46;115,10;118,60;;
2019-10-20;115,10;115,10;115,10;115,10;;
2019-10-19;115,73;115,73;115,73;115,73;;
2019-10-18;115,93;117,18;114,90;115,73;;
2019-10-17;116,38;117,17;115,54;115,93;;
2019-10-16;115,38;117,09;114,72;116,44;;
2019-10-15;114,54;115,96;114,27;115,24;;
2019-10-14;114,50;115,25;113,31;114,50;;
2019-10-12;114,15;114,15;114,15;114,15;;
2019-10-11;104,67;115,76;104,67;114,15;;
2019-10-10;105,88;105,92;103,99;104,93;;
2019-10-09;103,76;106,37;103,08;105,90;;
2019-10-08;104,25;105,03;103,26;103,32;;
2019-10-07;104,97;105,14;103,52;104,25;;
2019-10-06;105,40;105,40;105,14;105,14;;
2019-10-05;105,38;105,40;105,38;105,40;;
2019-10-04;104,75;105,39;103,09;105,38;;
2019-10-03;103,40;104,75;102,54;104,75;;
2019-10-02;107,03;107,05;102,63;103,33;;
2019-10-01;108,19;109,20;106,73;106,98;;
2019-09-30;107,21;108,56;106,77;108,15;;
2019-09-29;107,29;107,44;107,29;107,41;;
2019-09-28;107,30;107,30;107,29;107,29;;
2019-09-27;107,17;109,04;106,97;107,30;;
2019-09-26;107,02;107,95;106,58;107,47;;
2019-09-25;108,14;108,20;105,79;107,16;;
2019-09-24;108,49;109,24;107,61;107,92;;
2019-09-23;108,84;109,19;108,05;108,59;;
2019-09-22;108,09;108,16;107,98;108,15;;
2019-09-21;108,35;108,35;108,03;108,09;;
2019-09-20;108,57;109,65;107,64;108,35;;
2019-09-19;108,65;109,35;107,85;108,53;;
2019-09-18;108,00;108,68;107,65;108,65;;
2019-09-17;106,82;108,57;106,48;108,36;;
2019-09-16;106,60;107,20;105,73;107,04;;
2019-09-15;107,54;107,54;106,40;106,60;;
2019-09-14;107,54;107,54;107,54;107,54;;
2019-09-13;109,46;109,79;107,38;107,54;;
2019-09-12;108,83;110,42;108,13;109,44;;
2019-09-11;109,83;110,11;108,68;108,83;;
2019-09-10;110,05;110,25;107,51;109,46;;
2019-09-09;111,18;111,74;109,66;110,25;;
2019-09-08;110,96;110,96;110,80;110,82;;
2019-09-07;110,96;110,96;110,96;110,96;;
2019-09-06;111,60;112,07;110,84;110,96;;
2019-09-05;110,69;111,68;109,68;111,60;;
2019-09-04;108,71;109,55;108,08;109,45;;
2019-09-03;108,34;108,99;107,80;107,95;;
2019-09-02;107,80;108,80;107,51;108,32;;
2019-09-01;108,16;108,16;107,66;107,69;;
2019-08-31;108,39;108,39;108,04;108,16;;
2019-08-30;108,57;109,61;108,13;108,39;;
2019-08-29;107,23;108,79;106,63;108,37;;
2019-08-28;108,25;108,42;106,01;107,23;;
2019-08-27;106,96;109,14;106,41;108,18;;
2019-08-26;105,07;107,22;104,67;107,14;;
2019-08-25;104,77;104,94;104,74;104,90;;
2019-08-24;105,63;105,69;104,57;104,77;;
2019-08-23;108,21;109,25;105,11;105,63;;
2019-08-22;109,36;109,96;107,40;107,73;;
2019-08-21;106,91;109,90;106,68;109,73;;
2019-08-20;107,96;108,35;106,21;106,26;;
2019-08-19;108,12;108,65;107,50;107,90;;
2019-08-18;107,72;107,92;107,72;107,92;;
2019-08-17;107,64;107,72;107,64;107,72;;
2019-08-16;105,86;107,70;105,83;107,64;;
2019-08-15;104,89;106,71;104,05;105,93;;
2019-08-14;108,65;108,71;104,54;104,55;;
2019-08-13;106,66;108,77;105,43;108,65;;
2019-08-12;106,64;108,06;105,79;106,28;;
2019-08-11;106,72;106,72;106,56;106,57;;
2019-08-10;106,78;106,78;106,57;106,72;;
2019-08-09;109,00;109,02;105,82;106,78;;
2019-08-08;107,35;109,00;107,35;109,00;;
2019-08-07;104,62;107,35;103,92;107,35;;
2019-08-06;105,81;107,23;104,09;104,88;;
2019-08-05;107,60;108,92;105,10;105,24;;
2019-08-04;109,02;109,54;109,02;109,39;;
2019-08-03;109,52;109,54;109,52;109,54;;
2019-08-02;110,46;112,16;109,13;109,52;;
2019-08-01;111,30;113,27;110,80;110,80;;
2019-07-31;110,77;112,15;110,09;111,30;;
2019-07-30;113,80;113,90;109,93;110,21;;
2019-07-29;114,38;114,95;113,42;113,60;;
2019-07-27;114,13;114,13;114,13;114,13;;
2019-07-26;113,43;114,32;112,45;114,13;;
2019-07-25;114,55;114,89;112,19;112,77;;
2019-07-24;112,71;114,69;112,56;114,49;;
2019-07-23;111,78;113,00;111,25;112,72;;
2019-07-22;111,46;112,90;110,97;111,88;;
2019-07-21;111,02;111,56;111,02;111,52;;
2019-07-20;110,98;111,02;110,98;111,02;;
2019-07-19;113,00;114,25;110,98;110,98;;
2019-07-18;120,00;120,00;109,38;113,00;;
2019-07-17;120,80;121,93;119,39;120,00;;
2019-07-16;121,98;122,60;120,33;120,68;;
2019-07-15;121,71;122,42;120,63;122,14;;
2019-07-14;121,33;121,55;121,33;121,53;;
2019-07-13;121,33;121,33;121,33;121,33;;
2019-07-12;122,33;122,47;120,89;121,33;;
2019-07-11;122,50;122,65;121,12;121,91;;
2019-07-10;122,91;123,11;121,37;121,97;;
2019-07-09;123,66;124,04;122,53;123,11;;
2019-07-08;123,081;123,95;121,931;123,494;;
2019-07-07;122,9562;122,9562;122,943;122,943;;
2019-07-06;123,0619;123,0619;122,9562;122,9562;;
2019-07-05;123,751;124,68;122,12;123,062;;
2019-07-04;123,961;124,98;123,48;123,956;;
2019-07-03;123,965;124,98;123,37;124,393;;
2019-07-02;122,694;123,965;121,72;123,965;;
2019-07-01;121,31;124,071;121,13;122,674;;
2019-06-30;122,7047;122,7047;122,0062;122,524;;
2019-06-29;120,8241;123,1158;120,8241;122,7047;;
2019-06-28;118,342;120,941;118,264;120,824;;
2019-06-27;118,504;118,76;116,96;118,504;;
2019-06-26;117,695;118,5555;116,99;117,951;;
2019-06-25;118,18;119,74;116,9935;117,254;;
2019-06-24;118,614;119,25;118,143;118,605;;
2019-06-23;118,0128;118,143;118,0128;118,143;;
2019-06-22;118,0649;118,0649;118,0128;118,0128;;
2019-06-21;117,873;119,41;117,748;118,065;;
2019-06-20;118,109;119,41;117,5845;118,908;;
2019-06-19;117,695;118,11;116,4975;117,246;;
2019-06-18;114,806;118,23;113,56;117,685;;
2019-06-17;113,706;115,50;113,706;114,724;;
2019-06-16;113,9333;114,211;113,9333;114,123;;
2019-06-15;113,9333;113,9333;113,9333;113,9333;;
2019-06-14;114,329;114,58;113,17;113,933;;
2019-06-13;113,881;114,91;113,112;114,384;;
2019-06-12;112,774;113,8355;112,03;113,82;;
2019-06-11;115,113;115,6765;112,8255;113,366;;
2019-06-10;115,02;116,0965;113,9266;115,101;;
2019-06-09;115,0138;115,5139;114,4055;114,71;;
2019-06-08;114,2653;115,8938;114,2653;115,0138;;
2019-06-07;112,063;114,278;111,8255;114,266;;
2019-06-06;112,432;112,81;110,60;111,925;;
2019-06-05;112,50;113,93;111,49;112,508;;
2019-06-04;109,266;112,50;108,29;112,50;;
2019-06-03;108,687;111,37;108,5565;109,683;;
2019-06-02;110,0083;110,0083;109,444;109,598;;
2019-06-01;110,0977;110,0977;109,9955;110,0083;;
2019-05-31;111,936;111,936;109,804;110,098;;
2019-05-30;111,719;112,4055;110,91;112,218;;
2019-05-29;113,791;113,791;110,8755;111,423;;
2019-05-28;113,421;114,14;112,5755;112,865;;
2019-05-27;113,853;114,43;113,35;113,446;;
2019-05-26;114,0237;114,1002;113,909;113,909;;
2019-05-25;113,9982;114,0237;113,9982;114,0237;;
2019-05-24;112,849;114,49;112,849;113,998;;
2019-05-23;114,362;114,83;112,673;112,919;;
2019-05-22;113,647;115,71;113,3245;114,89;;
2019-05-21;112,05;114,53;111,898;113,621;;
2019-05-20;114,406;114,7655;111,29;112,05;;
2019-05-19;113,7053;113,7053;113,5146;113,667;;
2019-05-18;113,7053;113,7053;113,7053;113,7053;;
2019-05-17;115,274;115,8645;113,705;113,705;;
2019-05-16;111,1265;116,35;110,105;115,702;;
2019-05-15;112,3315;113,26;110,64;112,618;;
2019-05-14;109,95;112,11;109,39;112,01;;
2019-05-13;109,7945;111,34;109,54;109,774;;
2019-05-12;110,7499;110,7499;110,1435;110,1435;;
2019-05-11;111,835;111,835;110,7006;110,7499;;
2019-05-10;111,197;112,1665;109,8555;111,836;;
2019-05-09;110,807;111,71;109,55;110,9115;;
2019-05-08;110,638;111,5405;109,42;111,37;;
2019-05-07;112,391;113,18;109,6555;110,227;;
2019-05-06;111,115;113,1945;110,685;112,9005;;
2019-05-05;114,0457;114,0457;113,004;113,054;;
2019-05-04;113,9595;114,0457;113,9595;114,0457;;
2019-05-03;112,70;114,033;112,42;113,959;;
2019-05-02;114,586;114,586;112,44;112,70;;
2019-04-30;115,32;115,32;113,25;114,83;;
2019-04-29;114,4495;115,3955;111,83;115,21;;
2019-04-28;114,5104;114,5955;114,4862;114,5835;;
2019-04-27;114,571;114,571;114,4741;114,5104;;
2019-04-26;115,875;117,07;114,09;114,5715;;
2019-04-25;115,868;115,875;112,16;115,875;;
2019-04-24;101,953;116,22;101,809;115,4905;;
2019-04-23;100,66;102,427;100,406;102,382;;
2019-04-18;99,566;100,95;98,99;100,783;;
2019-04-17;98,9965;100,07;97,825;99,573;;
2019-04-16;99,881;100,389;98,7205;98,8195;;
2019-04-15;99,386;99,942;99,01;99,942;;
2019-04-14;99,6311;99,859;99,6053;99,77;;
2019-04-13;99,6645;99,6645;99,6645;99,6645;;
2019-04-12;100,012;100,19;99,13;99,631;;
2019-04-11;99,306;100,093;99,04;99,848;;
2019-04-10;98,125;99,99;98,125;99,339;;
2019-04-09;101,766;101,766;97,82;98,125;;
2019-04-08;101,885;101,885;100,27;101,737;;
2019-04-07;101,885;101,885;101,885;101,885;;
2019-04-06;101,875;101,885;101,875;101,885;;
2019-04-05;103,448;103,494;101,69;101,875;;
2019-04-04;103,559;104,89;103,12;103,262;;
2019-04-03;103,702;104,17;103,32;103,682;;
2019-04-02;103,13;103,521;102,816;103,119;;
2019-04-01;103,1305;103,7405;102,81;103,313;;
2019-03-31;103,2251;103,31;103,2251;103,275;;
2019-03-30;103,2251;103,2251;103,2251;103,2251;;
2019-03-29;101,666;103,39;101,666;102,9355;;
2019-03-28;100,466;102,06;99,953;101,841;;
2019-03-27;100,841;101,28;100,04;100,697;;
2019-03-26;98,725;101,0235;98,578;100,921;;
2019-03-25;98,15;98,875;97,48;98,603;;
2019-03-24;98,15;98,15;98,15;98,15;;
2019-03-23;98,15;98,15;98,15;98,15;;
2019-03-22;100,476;100,92;98,15;98,15;;
2019-03-21;99,51;100,6255;99,075;100,573;;
2019-03-20;99,786;100,79;99,0205;99,415;;
2019-03-19;98,984;100,23;98,755;99,54;;
2019-03-18;99,3965;99,653;98,385;99,131;;
2019-03-17;99,3386;99,3386;99,2943;99,3185;;
2019-03-16;99,3289;99,3386;99,3289;99,3386;;
2019-03-15;96,851;99,6205;96,73;99,3285;;
2019-03-14;96,236;97,165;95,975;96,785;;
2019-03-13;95,275;96,66;95,197;96,599;;
2019-03-12;96,027;96,364;95,04;95,446;;
2019-03-11;95,73;96,15;94,745;95,922;;
2019-03-10;95,8968;95,98;95,88;95,93;;
2019-03-09;96,0132;96,0879;96,0132;96,0879;;
2019-03-08;95,406;96,121;94,38;96,096;;
2019-03-07;94,846;95,98;94,60;95,225;;
2019-03-06;95,339;95,96;94,96;95,063;;
2019-03-05;94,756;95,6195;94,1635;95,502;;
2019-03-04;95,595;95,84;94,22;94,785;;
2019-03-03;95,3605;95,3605;95,29;95,313;;
2019-03-02;95,3605;95,3605;95,3605;95,3605;;
2019-03-01;94,181;95,392;94,1806;95,36;;
2019-02-28;94,261;94,33;92,625;94,21;;
2019-02-27;94,386;94,4885;93,33;94,276;;
2019-02-26;94,386;94,6655;93,52;94,335;;
2019-02-25;95,536;96,195;94,53;94,545;;
2019-02-24;95,721;95,751;95,721;95,743;;
2019-02-23;95,6763;95,7359;95,6763;95,721;;
2019-02-22;94,651;95,70;94,45;95,676;;
2019-02-21;94,231;94,9105;94,20;94,535;;
2019-02-20;94,155;94,63;93,905;94,206;;
2019-02-19;94,1335;95,005;93,645;94,132;;
2019-02-18;94,595;94,745;94,065;94,306;;
2019-02-17;94,578;94,578;94,325;94,325;;
2019-02-16;94,5612;94,6116;94,5612;94,6116;;
2019-02-15;93,457;94,985;92,68;94,561;;
2019-02-14;93,667;94,57;93,415;93,717;;
2019-02-13;92,586;94,07;92,38;93,406;;
2019-02-12;92,491;93,438;92,27;92,695;;
2019-02-11;92,142;92,96;91,535;92,592;;
2019-02-10;92,2866;92,2866;92,175;92,223;;
2019-02-09;92,2865;92,2866;92,2596;92,2866;;
2019-02-08;91,12;92,34;90,5065;92,287;;
2019-02-07;92,87;93,115;90,79;91,003;;
2019-02-06;93,13;93,415;92,59;92,769;;
2019-02-05;90,951;93,3265;90,595;93,147;;
2019-02-04;90,616;91,22;89,915;91,139;;
2019-02-03;90,7304;90,7391;90,686;90,686;;
2019-02-02;90,6776;90,7391;90,6776;90,7304;;
2019-02-01;90,143;91,08;89,939;90,678;;
2019-01-31;89,0065;90,6555;89,0065;90,527;;
2019-01-30;89,505;90,0769;88,41;89,556;;
2019-01-29;94,00;94,00;89,462;89,754;;
2019-01-28;92,966;94,575;92,065;94,00;;
2019-01-27;93,6378;93,7648;93,6191;93,647;;
2019-01-26;92,7629;93,6378;92,7629;93,6378;;
2019-01-25;93,1365;93,91;92,6235;92,763;;
2019-01-24;91,335;93,212;91,0025;93,0415;;
2019-01-23;91,351;92,30;90,56;91,521;;
2019-01-22;91,446;92,265;90,6765;90,926;;
2019-01-21;93,10;93,40;91,91;91,983;;
2019-01-20;93,10;93,10;93,10;93,10;;
2019-01-19;93,10;93,10;93,10;93,10;;
2019-01-18;91,1455;93,44;90,785;93,10;;
2019-01-17;89,231;91,385;88,823;90,9355;;
2019-01-16;89,628;89,9565;88,93;89,611;;
2019-01-15;88,60;89,8385;87,87;89,444;;
2019-01-14;88,9965;89,1175;87,59;88,612;;
2019-01-13;89,2679;89,2679;89,1175;89,1175;;
2019-01-12;89,2074;89,3282;89,2074;89,2679;;
2019-01-11;89,485;89,913;88,325;89,207;;
2019-01-10;89,111;89,803;88,335;89,685;;
2019-01-09;89,569;89,835;88,23;89,027;;
2019-01-08;87,295;88,9285;86,675;88,687;;
2019-01-07;86,639;87,2925;86,04;87,0805;;
2019-01-06;86,882;87,0677;86,882;87,0305;;
2019-01-05;86,7236;87,0214;86,7236;86,882;;
2019-01-04;84,025;87,1255;84,025;86,724;;
2019-01-03;87,631;87,631;83,8695;84,025;;
2019-01-02;84,7105;87,767;84,7105;87,041;;
2018-12-28;84,711;87,52;84,711;86,93;;
2018-12-27;84,70;87,08;84,3725;86,5055;;
2018-12-21;87,25;87,99;84,50;84,70;;
2018-12-20;89,346;89,346;86,1935;87,25;;
2018-12-19;88,126;89,57;86,9955;87,66;;
2018-12-18;88,313;89,11;87,495;87,629;;
2018-12-17;89,598;90,435;87,622;88,409;;
2018-12-16;89,2581;89,3872;89,2581;89,387;;
2018-12-15;89,3319;89,3319;89,2304;89,2581;;
2018-12-14;90,22;90,42;89,095;89,332;;
2018-12-13;91,331;91,74;90,185;90,912;;
2018-12-12;89,077;91,78;89,077;90,904;;
2018-12-11;89,521;90,925;89,02;89,528;;
2018-12-10;87,62;89,9915;87,62;89,717;;
2018-12-09;88,319;88,3596;88,034;88,065;;
2018-12-08;88,3089;88,3494;88,2987;88,319;;
2018-12-07;88,7505;90,64;87,9495;88,309;;
2018-12-06;90,492;90,492;87,465;89,42;;
2018-12-05;91,095;91,5575;89,885;90,393;;
2018-12-04;92,805;92,98;90,4855;90,833;;
2018-12-03;93,0855;93,4808;91,316;92,98;;
2018-12-02;92,0716;92,9643;91,769;92,855;;
2018-12-01;91,8974;92,0716;91,8974;92,0716;;
2018-11-30;91,194;91,995;90,86;91,897;;
2018-11-29;91,946;92,423;91,04;91,303;;
2018-11-28;90,005;92,4325;90,005;92,167;;
2018-11-27;90,242;90,811;89,20;90,373;;
2018-11-26;89,218;90,644;89,218;90,37;;
2018-11-25;89,2227;89,392;89,2227;89,392;;
2018-11-24;89,2316;89,2316;89,2227;89,2227;;
2018-11-23;88,686;89,705;87,92;89,232;;
2018-11-22;89,541;89,541;88,24;88,704;;
2018-11-21;87,955;89,635;87,517;89,174;;
2018-11-20;88,806;89,11;86,22;87,517;;
2018-11-19;91,70;92,36;88,5055;88,774;;
2018-11-18;91,70;91,70;91,70;91,70;;
2018-11-17;91,70;91,70;91,70;91,70;;
2018-11-16;93,0615;93,135;90,745;91,70;;
2018-11-15;91,666;93,3345;91,225;93,2895;;
2018-11-14;92,255;93,26;90,41;91,658;;
2018-11-13;90,666;92,555;90,035;91,985;;
2018-11-12;95,086;95,944;89,795;90,527;;
2018-11-11;95,3918;95,4053;95,324;95,324;;
2018-11-10;95,3918;95,3918;95,3918;95,3918;;
2018-11-09;94,637;95,5585;93,945;95,392;;
2018-11-08;95,416;95,949;94,04;94,619;;
2018-11-07;93,83;95,989;93,195;95,949;;
2018-11-06;94,254;94,645;92,775;93,83;;
2018-11-05;94,388;94,965;93,595;94,38;;
2018-11-04;94,6124;94,931;94,6124;94,772;;
