Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-07-27;50,9034;51,4096;50,5472;50,5472;889.116;45.197.503
2020-07-24;50,9784;51,3721;50,4722;51,0534;744.292;37.929.885
2020-07-23;51,9533;52,0658;51,1096;51,1096;799.131;41.026.456
2020-07-22;51,2221;51,7471;51,1659;51,7471;721.325;37.205.984
2020-07-21;51,6908;51,6908;50,9596;51,4471;1.132.003;58.138.276
2020-07-20;50,3034;51,1659;50,1722;51,1659;1.080.674;54.930.715
2020-07-17;50,3034;50,6222;50,1909;50,4722;1.593.005;80.290.084
2020-07-16;51,5596;51,6346;50,3222;50,5847;1.991.102;101.100.036
2020-07-15;51,3909;51,7658;51,0159;51,6158;1.404.133;72.253.867
2020-07-14;51,5784;51,8596;51,0159;51,0909;1.500.882;77.056.656
2020-07-13;52,4596;52,4596;51,5034;51,6908;991.571;51.341.418
2020-07-10;51,3346;51,8596;51,0909;51,8596;909.249;47.015.011
2020-07-09;52,1596;52,1596;51,3346;51,3534;1.104.048;56.958.502
2020-07-08;51,1659;52,2346;51,1284;51,9158;1.063.403;55.122.227
2020-07-07;52,3471;52,722;51,0721;51,7658;1.374.198;71.065.716
2020-07-06;51,8783;52,6658;51,6346;52,5533;1.323.052;69.278.671
2020-07-03;51,1284;51,5409;51,0534;51,3721;933.037;47.916.103
2020-07-02;50,1347;51,1471;50,1159;51,1471;1.496.979;76.103.264
2020-07-01;50,1347;50,3034;49,0097;49,8534;1.756.825;87.558.525
2020-06-30;50,6222;51,7658;50,5284;51,1659;1.957.109;100.319.536
2020-06-29;50,9221;51,2784;50,3972;50,4909;1.658.846;83.964.608
2020-06-26;49,9097;50,8471;49,8722;50,7721;1.722.624;87.113.419
2020-06-25;49,6847;50,4347;49,1972;49,4597;1.620.942;80.384.615
2020-06-24;50,6222;50,6972;49,5722;49,591;1.466.730;73.123.879
2020-06-23;51,3909;51,5971;50,6972;50,8659;1.404.331;71.594.604
2020-06-22;50,9784;51,4846;50,6597;51,0909;1.402.219;71.568.600
2020-06-19;51,8971;52,1221;51,1846;51,1846;3.399.043;174.957.770
2020-06-18;50,9596;51,9721;50,8659;51,6908;1.617.435;83.450.994
2020-06-17;50,7721;51,8596;50,7721;51,0534;1.347.872;69.016.967
2020-06-16;50,1722;51,0534;49,9472;50,8471;1.390.179;70.474.280
2020-06-15;49,216;50,1722;48,9535;49,8534;1.150.200;57.186.225
2020-06-12;49,741;50,3784;49,3472;49,816;1.359.546;67.776.189
2020-06-11;50,2659;50,6972;49,6472;49,8347;1.771.988;88.834.371
2020-06-10;50,0597;50,7159;49,5722;50,3409;1.547.146;77.586.361
2020-06-09;50,3222;50,7909;49,1972;49,7222;1.856.262;92.311.879
2020-06-08;51,2596;51,4471;50,0222;50,4159;1.765.316;89.207.907
2020-06-05;51,9346;52,8533;51,3721;51,4096;2.280.126;118.148.241
2020-06-04;50,0222;51,5784;49,8909;51,5784;2.464.519;125.939.326
2020-06-03;49,7785;50,0409;49,291;49,6285;2.387.009;118.357.489
2020-06-02;49,5347;49,5722;48,8973;49,4035;2.047.684;101.002.783
2020-05-29;48,4848;48,841;48,0348;48,541;2.326.194;112.796.040
2020-05-28;47,3973;48,8035;47,0224;48,7098;1.521.380;46.511.032
2020-05-27;47,9223;48,166;46,6755;46,9849;1.806.962;85.234.475
2020-05-26;48,5598;48,5598;47,2286;47,8286;1.236.546;59.155.509
2020-05-25;46,7224;48,0535;46,5443;47,8661;1.190.063;56.639.297
2020-05-22;45,3068;46,4693;45,1568;46,4599;1.171.709;53.978.868
2020-05-21;45,9349;46,1693;45,3818;45,8131;714.045;32.714.590
2020-05-20;45,9349;46,2068;45,4756;46,0755;1.075.591;49.403.786
2020-05-19;45,7943;46,0943;45,2975;46,038;1.576.653;72.362.098
2020-05-18;44,9975;45,6256;44,4725;45,4662;1.198.744;54.236.085
2020-05-15;44,9037;44,9131;44,3413;44,3788;1.434.435;63.882.720
2020-05-14;44,7069;45,1475;44,5194;44,8662;1.449.507;65.033.107
2020-05-13;45,2318;45,6631;45,0631;45,2975;1.451.373;65.829.620
2020-05-12;45,8412;46,0193;45,2787;45,7381;1.204.931;55.053.914
2020-05-11;45,4756;46,0099;45,3162;45,9068;1.214.548;55.532.607
2020-05-08;45,7006;45,8693;45,3256;45,5599;1.200.898;54.731.313
2020-05-07;44,3506;45,5787;44,1256;45,5787;2.421.434;109.574.004
2020-05-06;44,0413;44,5194;43,7975;44,21;1.938.233;85.719.584
2020-05-05;42,6539;44,285;42,4945;44,0506;2.366.215;103.399.297
2020-05-04;42,0351;42,0351;41,2196;41,2383;2.035.664;84.361.975
2020-04-30;41,9601;42,7945;41,4258;42,232;2.322.757;98.358.693
2020-04-29;41,4164;41,8945;41,2664;41,6133;1.329.523;55.254.548
2020-04-28;42,2789;42,5414;41,407;41,5289;1.716.424;71.781.147
2020-04-27;42,3164;42,4851;41,2758;41,707;1.888.254;78.891.444
2020-04-24;40,4977;41,8664;40,3571;41,8195;2.413.025;99.607.383
2020-04-23;41,5852;42,1476;40,9383;40,9383;2.516.033;104.033.880
2020-04-22;41,8851;42,2976;41,7914;41,9976;1.271.991;53.441.577
2020-04-21;42,2601;42,3445;40,9289;41,6695;1.534.032;63.879.041
2020-04-20;42,6539;42,7476;42,0914;42,4851;1.266.163;53.668.788
2020-04-17;43,0851;43,3944;42,4757;42,5789;2.056.327;88.144.388
2020-04-16;42,7851;43,0851;42,1851;42,3164;1.716.368;73.024.562
2020-04-15;42,1851;42,6445;42,0351;42,6445;2.110.772;89.597.224
2020-04-14;42,8882;43,4413;42,2508;42,3351;1.662.984;70.723.831
2020-04-09;41,9695;42,8507;41,8289;42,6445;2.529.158;107.114.245
2020-04-08;41,9414;43,1601;41,8102;42,3539;2.100.319;89.077.319
2020-04-07;43,0382;43,2913;41,5664;41,9414;1.935.068;81.617.128
2020-04-06;42,5601;42,8413;41,6508;41,9133;1.720.325;72.267.982
2020-04-03;41,7258;41,8664;40,9196;41,8476;2.185.929;91.084.460
2020-04-02;41,3039;41,9226;40,5446;41,6695;1.735.502;71.758.371
2020-04-01;40,9477;41,8008;40,7508;41,1821;2.047.048;84.440.899
2020-03-31;42,757;42,9351;40,9852;42,0539;2.941.249;123.419.667
2020-03-30;40,3102;42,1945;39,3822;42,1945;2.449.977;101.230.049
2020-03-27;40,329;40,6852;39,3353;40,0852;2.593.189;103.596.898
2020-03-26;40,5633;41,5102;39,654;41,1446;2.477.914;101.074.205
2020-03-25;42,5976;43,5444;39,2322;41,4727;3.526.271;145.408.888
2020-03-24;39,4665;41,8476;38,8853;41,6039;3.571.664;146.319.441
2020-03-23;37,6854;39,879;37,4416;38,2385;3.204.696;122.442.052
2020-03-20;40,2352;41,7258;38,7541;39,4384;6.364.519;253.354.184
2020-03-19;36,1761;38,6416;34,4137;38,6416;5.135.572;188.717.910
2020-03-18;36,8229;37,376;35,3418;36,1855;3.519.268;127.343.218
2020-03-17;37,2167;38,126;34,9762;37,8541;5.149.499;188.762.119
2020-03-16;37,976;38,426;36,2605;36,2605;5.494.274;202.144.482
2020-03-13;41,2383;43,1226;39,1103;39,5884;4.861.147;197.849.507
2020-03-12;42,0726;43,0851;40,0009;40,3009;6.132.595;253.586.794
2020-03-11;44,1631;45,3537;43,6663;43,8725;3.429.052;152.263.251
2020-03-10;46,1693;46,8067;43,8913;43,9475;3.871.914;174.615.206
2020-03-09;45,9537;47,2848;45,7287;45,8037;4.534.287;209.442.142
2020-03-06;49,3097;49,741;47,4348;48,1848;2.696.702;130.410.450
2020-03-05;49,666;49,9097;48,391;49,6285;2.355.537;116.381.653
2020-03-04;47,4911;49,666;47,2473;49,4597;3.174.765;155.506.491
2020-03-03;46,6286;47,7536;46,488;47,2661;2.910.308;137.413.327
2020-03-02;45,9443;46,6943;45,2412;46,3099;3.401.790;157.233.427
2020-02-28;45,6537;46,563;45,0162;45,5412;4.161.045;190.285.306
2020-02-27;48,0348;48,9722;47,4536;47,6973;2.450.133;117.883.233
2020-02-26;48,5785;49,1222;47,9973;48,691;2.419.887;117.554.343
2020-02-25;49,8347;50,5659;48,9535;48,991;1.614.162;79.828.390
2020-02-24;48,9535;50,1722;48,6723;49,8722;1.504.217;74.759.873
2020-02-21;49,9847;50,5284;49,7972;50,3034;1.032.264;51.901.880
2020-02-20;50,7721;50,7721;49,7972;50,0222;1.140.938;57.174.812
2020-02-19;50,5284;51,0721;50,2847;50,6784;1.090.462;55.310.728
2020-02-18;49,5347;50,4347;49,5347;50,3222;1.254.984;63.042.528
2020-02-17;50,1159;50,1159;49,6097;49,741;653.683;32.548.264
2020-02-14;49,1785;49,9472;49,1785;49,8534;991.770;49.285.020
2020-02-13;48,991;49,516;48,766;49,1597;1.430.973;70.288.856
2020-02-12;49,516;49,516;48,9722;49,0285;1.310.098;64.403.188
2020-02-11;49,6847;49,8347;49,3472;49,441;1.351.514;66.929.264
2020-02-10;49,066;49,5535;48,8598;49,5535;887.865;43.836.836
2020-02-07;48,991;49,366;48,8035;49,141;1.047.421;51.470.512
2020-02-06;48,5035;48,991;48,4098;48,916;1.289.443;62.931.488
2020-02-05;48,0161;48,5223;47,9786;48,4285;1.283.960;61.981.588
2020-02-04;48,841;49,1035;48,316;48,541;1.668.752;81.045.104
2020-02-03;48,466;48,991;48,316;48,6348;1.307.415;63.652.084
2020-01-31;48,241;48,3723;47,9223;48,316;1.615.747;77.964.384
2020-01-30;48,4473;48,7473;48,0348;48,391;1.307.572;63.288.924
2020-01-29;47,9036;48,6535;47,7911;48,541;1.228.653;59.415.188
2020-01-28;47,6223;48,0348;47,4911;47,8286;1.550.058;74.007.920
2020-01-27;47,6598;48,1285;47,3036;47,4348;1.655.101;78.799.128
2020-01-24;47,5473;48,0161;47,3598;48,0161;1.101.616;52.684.564
2020-01-23;47,2473;47,5848;47,1349;47,5098;966.541;45.866.736
2020-01-22;47,5848;47,8286;47,3223;47,4161;1.168.370;55.509.816
2020-01-21;47,1536;47,5473;46,8911;47,4348;1.046.779;49.509.680
2020-01-20;47,0786;47,2661;46,9099;47,1723;781.456;36.802.788
2020-01-17;46,8724;47,1536;46,8442;47,0036;1.304.404;61.285.128
2020-01-16;46,3568;46,9286;46,3474;46,8161;1.015.852;47.453.640
2020-01-15;46,2724;46,3568;46,038;46,3568;1.428.510;66.143.868
2020-01-14;46,1037;46,3661;45,9912;46,1974;890.139;41.145.560
2020-01-13;46,0474;46,1505;45,7756;46,1318;886.581;40.827.764
2020-01-10;46,0005;46,3099;45,8787;45,8787;1.150.980;52.970.856
2020-01-09;46,0193;46,4505;45,8974;46,0287;1.355.977;62.582.636
2020-01-08;45,5318;45,9724;45,0631;45,9068;1.301.945;59.478.352
2020-01-07;45,5412;45,7568;45,3818;45,6631;983.075;44.863.700
2020-01-06;45,5224;45,6912;45,1943;45,4193;1.133.417;51.466.104
2020-01-03;45,3912;45,6256;45,1475;45,5599;1.354.959;61.490.388
2020-01-02;44,66;45,5224;44,585;45,3912;1.423.526;64.282.404
2019-12-30;45,0443;45,11;44,8569;44,9975;623.500;28.052.942
2019-12-27;44,8006;45,1662;44,6412;45,1662;924.466;41.661.984
2019-12-23;44,4819;44,7912;44,1913;44,7069;1.121.603;50.064.572
2019-12-20;44,0975;44,735;44,06;44,6225;3.236.466;143.955.776
2019-12-19;44,06;44,285;43,8632;44,1819;1.391.649;61.402.548
2019-12-18;43,5632;44,1631;43,5632;43,9007;1.100.144;48.267.256
2019-12-17;43,5913;44,0788;43,5069;43,7225;1.582.536;69.286.080
2019-12-16;43,1882;43,8069;43,1882;43,6007;1.023.895;44.648.004
2019-12-13;44,1631;44,2288;42,9726;43,1226;1.870.229;81.100.440
2019-12-12;44,1444;44,36;43,7788;43,91;1.020.411;44.889.328
2019-12-11;44,06;44,2381;43,8444;44,06;1.354.458;59.631.228
2019-12-10;43,6663;44,0038;43,2632;43,9944;1.385.844;60.795.472
2019-12-09;43,5913;43,6663;43,1038;43,6475;895.571;39.008.816
2019-12-06;42,9913;43,6663;42,8976;43,5163;1.132.655;49.243.268
2019-12-05;43,5163;43,7038;42,9913;42,9913;1.083.011;46.723.376
2019-12-04;43,7975;43,8538;43,2444;43,3663;1.205.038;52.339.284
2019-12-03;43,4038;43,9007;43,3663;43,7788;1.528.618;66.888.800
2019-12-02;44,2944;44,4538;43,1976;43,2538;1.760.624;76.693.904
2019-11-29;44,5381;44,7162;44,2381;44,3319;1.008.077;44.782.140
2019-11-28;44,8944;44,9881;44,51;44,585;740.742;33.090.230
2019-11-27;44,7819;45,0537;44,6787;44,9131;1.158.891;52.032.164
2019-11-26;44,5194;44,8475;44,2006;44,7631;1.710.348;76.442.944
2019-11-25;44,2663;44,3506;44,0225;44,1163;757.262;33.432.166
2019-11-22;44,0694;44,3038;43,7975;44,0975;1.197.608;52.742.652
2019-11-21;44,3319;44,6131;44,0506;44,0506;1.329.309;58.777.756
2019-11-20;44,8006;45,1287;44,4069;44,4069;1.180.939;52.685.944
2019-11-19;44,8569;45,185;44,7162;44,885;1.127.744;50.664.100
2019-11-18;44,0975;44,8381;43,985;44,8381;1.221.417;54.560.588
2019-11-15;44,1631;44,21;43,685;43,9382;1.320.916;58.011.480
2019-11-14;43,6382;44,1819;43,6382;44,0975;1.322.980;58.229.232
2019-11-13;43,2351;43,7788;43,2351;43,7132;1.172.261;51.148.564
2019-11-12;43,2632;43,5069;42,9913;43,3569;1.424.468;61.704.952
2019-11-11;43,3944;43,5632;42,907;43,132;1.328.276;57.343.600
2019-11-08;43,8725;44,2194;43,3288;43,3851;2.387.774;103.996.600
2019-11-07;44,6412;44,6787;43,7694;43,7975;1.641.497;72.275.208
2019-11-06;43,985;44,6225;43,6007;44,3694;1.543.090;68.329.552
2019-11-05;45,0912;45,0912;43,685;43,8257;2.047.303;90.067.824
2019-11-04;44,5287;45,0818;44,2475;44,9225;2.221.147;99.668.224
2019-11-01;44,9975;45,3537;44,4444;44,4725;1.066.176;47.743.844
2019-10-31;44,7819;45,1756;44,6225;44,7256;1.370.417;61.411.436
2019-10-30;44,1069;44,6694;43,8819;44,6037;892.734;39.680.272
2019-10-29;43,91;44,135;43,5819;44,0694;974.455;42.846.820
2019-10-28;44,1538;44,1725;43,8069;43,835;1.169.673;51.340.348
2019-10-25;44,0225;44,2663;43,9663;44,2006;1.012.617;44.700.800
2019-10-24;44,9693;45,035;44,0413;44,0788;1.700.851;75.421.232
2019-10-23;44,9787;45,0537;44,6225;44,9975;917.996;41.247.676
2019-10-22;44,6975;45,1381;44,51;44,96;1.408.968;63.327.100
2019-10-21;44,5475;45,0818;44,1069;44,5475;1.407.597;62.557.124
2019-10-18;45,3818;45,888;44,9506;44,9975;1.825.796;82.411.304
2019-10-17;44,8006;45,5693;44,6319;45,1943;2.064.389;93.412.320
2019-10-16;44,9037;45,0912;44,5194;44,7444;1.514.457;67.799.144
2019-10-15;43,9288;44,8194;43,6757;44,7162;1.876.668;83.567.136
2019-10-14;43,5726;43,8163;43,3569;43,6475;1.339.945;58.508.544
2019-10-11;43,7694;44,0975;43,4226;43,6007;2.047.060;89.437.960
2019-10-10;44,7819;44,7819;43,8819;43,8819;2.015.810;88.965.408
2019-10-09;44,435;44,7537;44,1913;44,5287;1.447.135;64.371.268
2019-10-08;44,3131;44,435;44,0881;44,21;1.499.444;66.347.336
2019-10-07;43,7694;44,3788;43,7319;44,3788;1.270.462;56.153.640
2019-10-04;43,3944;43,9569;43,0382;43,9382;1.845.294;80.642.832
2019-10-02;43,2819;43,6757;43,1976;43,1976;2.653.414;115.109.320
2019-10-01;43,7507;43,7694;43,0476;43,3476;1.782.272;77.082.688
2019-09-30;43,2632;43,91;43,0476;43,6382;1.759.864;76.709.664
2019-09-27;43,1226;43,4976;43,0476;43,3382;1.944.296;84.165.432
2019-09-26;42,1383;43,2257;42,0258;43,1226;2.447.525;105.056.016
2019-09-25;41,6508;42,2789;41,557;41,9508;1.733.343;72.658.760
2019-09-24;41,4164;42,0258;41,2477;41,8383;1.442.160;60.192.444
2019-09-23;41,2477;41,5945;40,8727;41,3883;1.450.880;59.903.844
2019-09-20;41,4352;41,8102;41,0227;41,3883;5.567.029;230.705.680
2019-09-19;40,8821;41,4352;40,7977;41,2946;1.581.774;65.172.212
2019-09-18;40,3665;41,1727;40,3384;40,9008;2.030.962;83.006.520
2019-09-17;39,6259;40,479;39,4572;40,404;1.831.555;73.625.056
2019-09-16;39,6353;39,8696;39,3447;39,3915;1.653.569;65.396.864
2019-09-13;39,5978;39,6071;39,1384;39,5415;1.665.678;65.650.696
2019-09-12;39,804;40,1134;39,2884;39,579;2.096.979;83.133.792
2019-09-11;39,6728;39,8321;39,3822;39,6259;1.714.716;67.971.504
2019-09-10;39,4759;39,7009;39,0728;39,5884;1.835.480;72.331.632
2019-09-09;40,6665;40,7227;39,4665;39,5603;1.964.253;78.294.800
2019-09-06;40,6758;40,9477;40,3852;40,5915;1.715.733;69.654.712
2019-09-05;41,707;41,7164;40,4227;40,6008;1.922.097;78.355.512
2019-09-04;42,1476;42,3726;41,2571;41,482;1.378.699;57.411.632
2019-09-03;42,0914;42,1758;41,557;41,7352;1.627.810;68.042.544
2019-09-02;42,4101;42,5695;41,8476;42,0914;1.135.110;47.771.796
2019-08-30;41,2383;42,7288;40,9477;42,4664;3.292.521;139.251.472
2019-08-29;40,9571;41,3133;40,1509;40,2821;1.801.351;72.941.256
2019-08-28;41,0508;41,1258;40,6665;41,0133;1.320.838;54.045.232
2019-08-27;40,3102;41,2664;40,2352;41,1164;2.698.646;110.831.208
2019-08-26;39,8415;40,2727;39,5228;40,2727;1.481.871;59.238.072
2019-08-23;40,4602;40,9758;40,3477;40,5258;1.173.614;47.758.192
2019-08-22;40,6477;40,8165;40,2634;40,3102;1.472.585;59.471.156
2019-08-21;40,4696;40,8915;39,9071;40,8915;1.615.684;65.570.244
2019-08-20;41,8758;42,1101;40,4883;40,4883;2.472.580;101.052.312
2019-08-19;42,1195;42,2789;41,5664;41,7914;1.381.770;57.885.648
2019-08-16;41,5477;42,082;41,482;41,9976;1.307.835;54.833.640
2019-08-15;41,0227;41,6789;40,854;41,4914;1.638.717;67.894.488
2019-08-14;41,3227;41,4914;40,9102;41,2758;1.053.129;43.429.588
2019-08-13;42,0258;42,4289;41,0602;41,1539;1.550.921;64.333.008
2019-08-12;41,9133;42,3726;41,5383;41,857;1.104.633;46.251.108
2019-08-09;41,8664;42,3445;41,7727;42,0633;1.404.353;59.068.032
2019-08-08;41,8008;42,4101;41,5664;41,857;954.986;39.939.032
2019-08-07;41,5289;41,932;41,1539;41,6695;1.527.222;63.558.572
2019-08-06;41,8758;41,9883;41,2383;41,2383;1.693.322;70.152.056
2019-08-05;42,0164;42,7007;41,8476;41,8851;1.650.682;69.454.344
2019-08-02;42,5882;43,2819;42,4195;42,5132;2.061.148;88.050.968
2019-08-01;41,5102;42,4851;41,4727;42,3726;1.625.759;68.618.528
2019-07-31;41,7164;41,7258;41,2196;41,4914;1.448.944;60.093.008
2019-07-30;42,2039;42,5695;41,5477;41,6883;1.167.285;48.935.660
2019-07-29;41,4914;42,2882;41,4914;42,1851;928.121;39.082.752
2019-07-26;41,782;41,9789;41,3321;41,6227;1.032.521;43.001.168
2019-07-25;41,7914;42,1664;41,2008;41,6695;1.453.241;60.619.780
2019-07-24;41,2571;41,9789;41,2196;41,5102;1.414.106;58.853.688
2019-07-23;41,5008;41,6695;40,9289;41,2289;1.193.104;49.112.252
2019-07-22;41,0883;41,4914;40,8258;41,4914;1.289.250;53.165.940
2019-07-19;41,5289;41,5289;40,854;41,2289;1.077.808;44.337.312
2019-07-18;41,1352;41,5664;41,0602;41,4258;1.033.196;42.764.660
2019-07-17;40,854;41,4914;40,6008;41,0883;1.102.946;45.317.760
2019-07-16;41,1446;41,1446;40,4415;40,7508;1.418.210;57.742.268
2019-07-15;40,9008;41,3227;40,479;41,0789;986.070;40.409.096
2019-07-12;41,3695;41,4352;40,7696;40,9196;1.367.724;56.048.356
2019-07-11;42,007;42,1664;41,3414;41,3695;1.363.042;56.686.860
2019-07-10;42,0539;42,0539;41,3133;41,7633;877.086;36.555.756
2019-07-09;41,6133;42,3632;41,6133;42,082;1.379.300;57.919.840
2019-07-08;41,3321;41,8476;41,2196;41,6695;938.910;39.047.668
2019-07-05;42,0914;42,4851;41,2852;41,3883;1.137.505;47.592.856
2019-07-04;41,8851;42,1476;41,5758;41,9883;1.380.582;57.906.736
2019-07-03;40,7696;41,8008;40,7321;41,5383;2.251.972;93.446.272
2019-07-02;39,7759;40,5727;39,4384;40,4227;1.863.272;75.031.392
2019-07-01;40,0477;40,3009;39,5978;39,7478;2.207.495;87.960.016
2019-06-28;39,2603;39,429;39,1009;39,3728;2.796.092;109.920.080
2019-06-27;39,7665;39,7665;38,9884;39,204;2.059.473;80.800.832
2019-06-26;40,0759;40,1602;39,5415;39,654;1.723.517;68.529.760
2019-06-25;40,179;40,5633;39,8978;40,2165;2.112.527;84.998.160
2019-06-24;40,329;40,5633;40,0196;40,2446;1.822.512;73.479.472
2019-06-21;40,779;41,0508;40,2165;40,2259;6.207.155;250.269.552
2019-06-20;41,8102;41,932;40,8352;40,8352;2.762.289;113.621.464
2019-06-19;42,907;42,9538;41,3227;41,7539;3.361.372;140.612.608
2019-06-18;43,4132;44,3131;42,9913;43,1694;2.412.851;104.808.360
2019-06-17;43,2913;43,4976;43,1226;43,3569;1.130.641;49.008.368
2019-06-14;42,982;43,1882;42,6164;43,1694;1.239.809;53.330.548
2019-06-13;42,8882;43,7507;42,7757;43,0757;1.802.543;78.010.584
2019-06-12;42,5507;42,8882;42,3914;42,7476;1.627.862;69.507.208
2019-06-11;42,6539;42,9445;41,8476;42,7101;2.775.755;117.995.440
2019-06-07;42,5414;42,682;41,8383;41,9226;2.969.038;125.041.000
2019-06-06;44,51;44,5756;41,9133;42,6445;3.666.100;157.642.480
2019-06-05;44,8569;44,8569;44,2006;44,735;1.474.015;65.702.668
2019-06-04;44,7256;45,335;44,585;44,6694;3.005.195;134.651.424
2019-06-03;44,0694;44,66;43,7882;44,5756;1.789.008;79.457.472
2019-05-31;43,2726;44,1819;43,1601;44,0225;2.290.111;100.337.176
2019-05-30;43,4413;43,5163;43,0195;43,3944;2.445.543;106.041.744
2019-05-29;44,06;44,2663;43,4226;43,5351;1.823.983;79.629.344
2019-05-28;45,1662;45,1662;44,1069;44,1725;2.274.212;100.996.864
2019-05-27;44,8287;45,0631;44,6694;44,8756;563.737;25.328.412
2019-05-24;44,7537;44,8662;44,3788;44,8287;1.439.330;64.381.884
2019-05-23;44,1069;44,7444;43,8632;44,6131;1.823.253;81.027.728
2019-05-22;44,4256;44,6694;44,0506;44,21;1.317.632;58.352.412
2019-05-21;44,3788;44,9693;44,0506;44,6975;1.543.330;68.911.568
2019-05-20;44,4912;44,96;44,4163;44,4725;1.086.160;48.431.948
2019-05-17;44,7162;44,8287;44,2756;44,3038;1.535.137;68.219.344
2019-05-16;45,3256;45,8412;45,1662;45,7849;1.644.067;75.095.832
2019-05-15;45,2787;45,6724;45,0912;45,5131;1.610.045;73.107.088
2019-05-14;45,2131;45,6068;44,1069;45,0818;3.533.091;158.712.464
2019-05-13;44,9037;45,8693;44,735;45,7662;1.933.939;88.005.704
2019-05-10;44,8569;45,1287;44,5569;44,9975;1.733.566;77.940.064
2019-05-09;43,5351;44,6787;43,4882;44,6787;1.625.157;72.235.344
2019-05-08;43,8819;44,0788;43,5069;43,5069;2.111.072;92.159.664
2019-05-07;42,7382;44,2569;42,6914;44,1538;2.937.903;128.757.792
2019-05-06;42,0633;42,2226;41,7445;41,9601;1.030.294;43.209.096
2019-05-03;42,2789;42,5789;42,1008;42,1851;1.505.402;63.726.844
2019-05-02;41,8008;42,4664;41,7914;42,3914;2.368.214;100.084.632
2019-04-30;41,6227;41,8945;41,5758;41,6883;1.307.556;54.542.240
2019-04-29;41,7914;42,0445;41,5852;41,6883;903.489;37.744.136
2019-04-26;42,1476;42,232;41,6133;41,6977;1.081.613;45.177.132
2019-04-25;42,6351;42,8226;42,082;42,1195;1.356.478;57.319.636
2019-04-24;41,8289;42,5039;41,482;42,4382;1.679.473;70.996.608
2019-04-23;41,5758;42,0539;41,3695;41,857;1.421.980;59.336.924
2019-04-18;40,8727;41,4727;40,8727;41,4633;2.031.830;83.888.456
2019-04-17;40,9758;41,0508;40,2071;40,8727;2.002.632;81.465.296
2019-04-16;41,1633;41,2477;40,9289;41,1352;1.533.871;63.038.032
2019-04-15;41,8476;41,857;41,0696;41,2289;1.848.887;76.374.912
2019-04-12;42,2508;42,457;41,7539;41,9226;1.082.532;45.453.124
2019-04-11;42,5695;42,5882;42,157;42,1851;1.162.307;49.091.032
2019-04-10;42,1383;42,7851;42,082;42,6445;1.426.592;60.650.688
2019-04-09;42,5039;42,5882;41,932;42,082;1.296.145;54.630.524
2019-04-08;42,9726;43,0945;42,4757;42,4945;1.558.173;66.430.756
2019-04-05;43,2444;43,2632;42,8226;43,057;1.059.190;45.567.316
2019-04-04;42,8882;43,2632;42,8132;43,2069;1.702.345;73.357.088
2019-04-03;43,3851;43,4319;42,9257;43,4319;1.474.737;63.810.044
2019-04-02;43,5538;43,7507;43,1038;43,3101;1.205.581;52.292.224
2019-04-01;43,4413;43,5913;42,982;43,3382;1.524.516;66.050.944
2019-03-29;43,7038;43,8538;43,2069;43,3288;1.678.404;72.800.664
2019-03-28;43,685;43,7694;43,3007;43,3851;1.181.877;51.368.136
2019-03-27;44,1631;44,3225;43,2819;43,6288;1.538.142;67.104.120
2019-03-26;43,4882;43,985;43,4601;43,985;1.240.744;54.414.304
2019-03-25;43,5257;43,8913;43,1694;43,3663;1.169.003;50.724.380
2019-03-22;43,4601;43,7694;43,1788;43,5913;1.569.138;68.343.792
2019-03-21;42,8882;43,4132;42,7945;43,3101;986.072;42.558.524
2019-03-20;43,2163;43,4694;43,0195;43,0195;1.022.637;44.159.604
2019-03-19;43,1882;43,3663;43,0945;43,2351;1.138.983;49.223.880
2019-03-18;42,9726;43,2444;42,8695;43,2444;1.154.263;49.785.508
2019-03-15;43,1226;43,2632;42,7382;42,9351;3.823.752;164.263.024
2019-03-14;43,1132;43,3757;42,7663;43,2538;1.873.192;80.693.752
2019-03-13;43,3007;43,5163;42,6164;42,9913;1.562.109;67.120.520
2019-03-12;43,1694;43,5538;43,132;43,2819;1.496.039;64.803.960
2019-03-11;42,982;43,0382;42,5882;42,9163;1.434.793;61.504.376
2019-03-08;41,9508;43,3944;41,9508;42,6445;1.957.444;83.694.768
2019-03-07;40,5915;41,9414;40,2259;41,5945;1.838.141;75.926.136
2019-03-06;40,1884;40,479;39,8509;40,029;1.187.851;47.565.464
2019-03-05;39,7571;40,404;39,7571;40,2165;1.835.074;73.659.856
2019-03-04;40,1134;40,1134;39,7759;39,8978;970.212;38.737.488
2019-03-01;40,1977;40,2071;39,7759;39,9353;1.172.734;46.904.920
2019-02-28;40,029;40,2352;39,8603;39,9728;1.473.040;58.931.744
2019-02-27;40,4602;40,5071;40,0196;40,1509;1.077.086;43.272.188
2019-02-26;40,2259;40,5165;40,0384;40,4509;1.394.642;56.309.100
2019-02-25;41,0696;41,1446;40,4321;40,4321;1.315.265;53.409.200
2019-02-22;41,0883;41,1352;40,8258;41,0321;761.115;31.206.016
2019-02-21;41,1914;41,3602;40,9758;41,1914;870.376;35.831.616
2019-02-20;41,3602;41,4445;41,1258;41,1821;945.332;38.985.584
2019-02-19;41,3695;41,5945;41,1727;41,3883;1.120.339;46.352.588
2019-02-18;41,3977;41,482;41,1914;41,4633;702.895;29.072.642
2019-02-15;41,0602;41,5477;40,9289;41,4352;1.632.391;67.411.496
