Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-05-17;32,079;32,34;31,5415;31,5555;;
2017-05-16;32,308;32,4675;32,17;32,288;;
2017-05-15;32,201;32,38;32,045;32,308;;
2017-05-14;32,121;32,151;32,113;32,151;;
2017-05-13;32,128;32,131;32,128;32,128;;
2017-05-12;31,698;32,1555;31,58;32,131;;
2017-05-11;32,8325;32,859;31,52;31,734;;
2017-05-10;32,732;32,9605;32,6235;32,8395;;
2017-05-09;33,0505;33,0835;32,6415;32,748;;
2017-05-08;33,061;33,437;32,85;33,0505;;
2017-05-07;33,191;33,575;33,191;33,437;;
2017-05-06;33,235;33,235;33,191;33,191;;
2017-05-05;32,83;33,315;32,6955;33,232;;
2017-05-04;32,362;32,9705;32,168;32,861;;
2017-05-03;32,185;32,3105;31,995;32,281;;
2017-05-02;32,9635;32,9635;31,906;32,215;;
2017-04-28;32,465;33,0555;32,373;32,9695;;
2017-04-27;32,3165;32,52;32,1025;32,491;;
2017-04-26;32,153;32,31;32,02;32,2085;;
2017-04-25;32,211;32,3535;32,025;32,153;;
2017-04-24;31,146;32,2305;31,146;32,171;;
2017-04-23;30,715;30,912;30,715;30,884;;
2017-04-22;30,734;30,734;30,715;30,715;;
2017-04-21;30,783;30,837;30,545;30,734;;
2017-04-20;30,836;30,886;30,5275;30,728;;
2017-04-19;30,907;30,9805;30,725;30,729;;
2017-04-18;31,154;31,463;30,74;30,907;;
2017-04-13;31,041;31,2425;30,995;31,168;;
2017-04-12;31,31;31,369;31,035;31,038;;
2017-04-11;31,32;31,382;30,9075;31,369;;
2017-04-10;31,607;31,643;31,215;31,292;;
2017-04-09;31,593;31,593;31,498;31,512;;
2017-04-08;31,545;31,545;31,51;31,545;;
2017-04-07;31,742;31,779;31,365;31,545;;
2017-04-06;31,77;31,8155;31,3525;31,745;;
2017-04-05;31,82;31,8625;31,558;31,582;;
2017-04-04;31,949;31,949;31,615;31,854;;
2017-04-03;32,041;32,2475;31,6945;31,949;;
2017-04-02;32,063;32,063;32,032;32,041;;
2017-04-01;32,063;32,065;32,033;32,063;;
2017-03-31;31,775;32,113;31,70;32,063;;
2017-03-30;31,755;31,9475;31,61;31,814;;
2017-03-29;31,242;31,779;31,219;31,736;;
2017-03-28;31,261;31,30;30,8975;31,229;;
2017-03-27;31,3995;31,4675;30,925;31,229;;
2017-03-26;31,4625;31,4715;31,4455;31,4675;;
2017-03-25;31,4515;31,4625;31,4515;31,4625;;
2017-03-24;31,566;31,62;31,295;31,4515;;
2017-03-23;31,237;31,6275;31,22;31,515;;
2017-03-22;31,486;31,486;31,0755;31,287;;
2017-03-21;31,86;31,988;31,385;31,421;;
2017-03-20;31,878;32,0075;31,825;31,846;;
2017-03-19;31,92;31,92;31,863;31,878;;
2017-03-18;31,922;31,924;31,918;31,92;;
2017-03-17;31,86;32,0175;31,745;31,922;;
2017-03-16;31,21;32,0255;31,21;31,879;;
2017-03-15;31,08;31,271;31,035;31,271;;
2017-03-14;31,10;31,128;30,7425;31,078;;
2017-03-13;31,124;31,2025;30,7925;31,11;;
2017-03-12;31,148;31,148;31,119;31,123;;
2017-03-11;31,148;31,15;31,148;31,148;;
2017-03-10;31,191;31,5075;31,1125;31,148;;
2017-03-09;31,25;31,462;30,935;31,191;;
2017-03-08;32,077;32,081;30,85;31,25;;
2017-03-07;32,29;32,4175;32,091;32,131;;
2017-03-06;32,30;32,4295;32,055;32,26;;
2017-03-05;32,302;32,302;32,281;32,30;;
2017-03-04;32,304;32,304;32,304;32,304;;
2017-03-03;32,518;32,5235;32,17;32,296;;
2017-03-02;32,752;32,8625;32,494;32,524;;
2017-03-01;32,398;32,955;32,347;32,756;;
2017-02-28;32,228;32,425;32,165;32,398;;
2017-02-27;32,282;32,362;32,0525;32,246;;
2017-02-26;32,291;32,291;32,282;32,282;;
2017-02-25;32,284;32,298;32,284;32,291;;
2017-02-24;32,425;32,575;32,005;32,284;;
2017-02-23;32,385;32,615;32,2325;32,425;;
2017-02-22;32,213;32,4475;32,212;32,383;;
2017-02-21;31,903;32,2975;31,877;32,213;;
2017-02-20;31,906;32,128;31,8825;31,903;;
2017-02-19;31,961;32,012;31,879;31,906;;
2017-02-18;31,956;31,961;31,956;31,961;;
2017-02-17;31,969;32,024;31,735;31,956;;
2017-02-16;31,955;32,11;31,8325;31,969;;
2017-02-15;31,943;32,012;31,745;31,934;;
2017-02-14;31,715;31,953;31,6875;31,943;;
2017-02-13;31,433;31,9225;31,42;31,747;;
2017-02-12;31,409;31,435;31,407;31,426;;
2017-02-11;31,409;31,409;31,409;31,409;;
2017-02-10;31,154;31,53;31,154;31,409;;
2017-02-09;30,919;31,2155;30,8325;31,118;;
2017-02-08;31,257;31,301;30,785;30,912;;
2017-02-07;31,137;31,34;31,0575;31,234;;
2017-02-06;31,424;31,432;31,08;31,154;;
2017-02-05;31,424;31,434;31,419;31,424;;
2017-02-04;31,424;31,424;31,424;31,424;;
2017-02-03;31,28;31,4295;31,17;31,424;;
2017-02-02;31,262;31,4125;31,165;31,302;;
2017-02-01;31,033;31,5575;31,033;31,379;;
2017-01-31;31,408;31,6075;30,74;31,026;;
2017-01-30;31,744;31,8725;31,29;31,49;;
2017-01-29;31,848;31,848;31,81;31,81;;
2017-01-28;31,839;31,839;31,839;31,839;;
2017-01-27;31,802;31,92;31,69;31,848;;
2017-01-26;32,043;32,1775;31,775;31,821;;
2017-01-25;31,416;32,025;31,3405;31,994;;
2017-01-24;31,28;31,4325;31,2475;31,407;;
2017-01-23;31,435;31,495;31,1275;31,296;;
2017-01-22;31,516;31,516;31,501;31,501;;
2017-01-21;31,516;31,516;31,514;31,516;;
2017-01-20;31,453;31,6225;31,396;31,516;;
2017-01-19;31,40;31,5525;31,2375;31,436;;
2017-01-18;31,395;31,4525;31,115;31,39;;
2017-01-17;31,371;31,42;31,04;31,316;;
2017-01-16;31,645;31,669;31,3275;31,419;;
2017-01-15;31,667;31,667;31,645;31,661;;
2017-01-14;31,667;31,667;31,665;31,667;;
2017-01-13;31,44;31,8275;31,434;31,667;;
2017-01-12;31,5775;31,595;31,365;31,44;;
2017-01-11;31,4485;31,8575;31,37;31,768;;
2017-01-10;31,634;31,755;31,2975;31,451;;
2017-01-09;31,94;31,964;31,46;31,682;;
2017-01-08;31,906;31,93;31,874;31,918;;
2017-01-07;31,876;31,876;31,876;31,876;;
2017-01-06;31,825;31,9475;31,735;31,876;;
2017-01-05;31,246;31,9375;31,222;31,839;;
2017-01-04;31,467;31,6335;31,1375;31,242;;
2017-01-03;31,411;31,6025;31,3925;31,58;;
2017-01-02;31,108;31,54;31,018;31,411;;





