Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-06-17;16,7075;16,7075;16,7075;16,7075;;
2017-06-16;16,44;16,7325;16,408;16,708;;
2017-06-15;16,8005;16,8145;16,3075;16,431;;
2017-06-14;16,8945;17,0325;16,755;16,8145;;
2017-06-13;16,9105;16,9765;16,835;16,9055;;
2017-06-12;16,981;17,0575;16,8675;16,9405;;
2017-06-11;16,9895;16,9895;16,981;16,982;;
2017-06-10;17,0365;17,0365;16,9895;16,9895;;
2017-06-09;17,09;17,2675;16,987;17,037;;
2017-06-08;17,2865;17,3205;17,0685;17,109;;
2017-06-07;17,188;17,365;17,1225;17,2755;;
2017-06-06;17,41;17,41;17,163;17,173;;
2017-06-05;17,409;17,414;17,35;17,38;;
2017-06-04;17,42;17,42;17,405;17,409;;
2017-06-03;17,42;17,42;17,42;17,42;;
2017-06-02;17,342;17,441;17,2675;17,42;;
2017-06-01;17,197;17,3925;17,1525;17,348;;
2017-05-31;17,825;17,9775;17,7305;17,772;;
2017-05-30;17,957;17,9795;17,7225;17,825;;
2017-05-29;17,953;17,9805;17,755;17,9505;;
2017-05-28;17,937;17,94;17,936;17,94;;
2017-05-27;17,94;17,94;17,94;17,94;;
2017-05-26;17,86;17,9505;17,74;17,946;;
2017-05-25;17,882;17,941;17,6975;17,86;;
2017-05-24;18,02;18,0375;17,8125;17,8815;;
2017-05-23;18,015;18,1475;17,9825;18,033;;
2017-05-22;17,82;18,0625;17,80;18,023;;
2017-05-21;17,815;17,828;17,815;17,826;;
2017-05-20;17,818;17,818;17,802;17,815;;
2017-05-19;17,511;17,8475;17,39;17,818;;
2017-05-18;17,385;17,5675;17,2625;17,526;;
2017-05-17;17,5955;17,68;17,3055;17,316;;
2017-05-16;17,4835;17,705;17,451;17,668;;
2017-05-15;17,5455;17,655;17,3325;17,4835;;
2017-05-14;17,491;17,53;17,487;17,53;;
2017-05-13;17,493;17,494;17,493;17,493;;
2017-05-12;16,758;17,5425;16,7425;17,494;;
2017-05-11;16,839;16,91;16,695;16,769;;
2017-05-10;16,84;16,9425;16,73;16,841;;
2017-05-09;16,805;16,935;16,793;16,845;;
2017-05-08;16,581;16,8775;16,581;16,805;;
2017-05-07;16,619;16,7325;16,619;16,6915;;
2017-05-06;16,632;16,632;16,619;16,619;;
2017-05-05;16,494;16,659;16,4075;16,631;;
2017-05-04;16,409;16,545;16,3775;16,503;;
2017-05-03;16,299;16,4675;16,2625;16,384;;
2017-05-02;16,147;16,3255;16,0775;16,308;;
2017-04-28;16,209;16,209;16,0275;16,149;;
2017-04-27;16,437;16,445;16,155;16,216;;
2017-04-26;16,447;16,54;16,3925;16,4575;;
2017-04-25;16,379;16,4775;16,31;16,447;;
2017-04-24;16,059;16,4205;16,047;16,369;;
2017-04-23;15,944;15,997;15,944;15,989;;
2017-04-22;15,949;15,949;15,944;15,944;;
2017-04-21;15,95;15,994;15,8425;15,949;;
2017-04-20;15,977;16,0275;15,845;15,95;;
2017-04-19;16,006;16,036;15,8925;15,949;;
2017-04-18;16,05;16,15;15,967;16,006;;
2017-04-13;16,122;16,17;16,0025;16,05;;
2017-04-12;16,154;16,2425;16,0575;16,121;;
2017-04-11;16,195;16,2425;16,05;16,17;;
2017-04-10;16,19;16,2475;16,1225;16,187;;
2017-04-09;16,186;16,186;16,158;16,162;;
2017-04-08;16,172;16,172;16,161;16,172;;
2017-04-07;16,212;16,212;16,075;16,172;;
2017-04-06;16,275;16,275;16,115;16,213;;
2017-04-05;16,386;16,405;16,217;16,223;;
2017-04-04;16,428;16,446;16,3275;16,395;;
2017-04-03;16,398;16,59;16,3765;16,428;;
2017-04-02;16,405;16,405;16,395;16,398;;
2017-04-01;16,405;16,405;16,395;16,405;;
2017-03-31;16,246;16,4625;16,185;16,405;;
2017-03-30;16,372;16,372;16,13;16,259;;
2017-03-29;16,309;16,4025;16,276;16,365;;
2017-03-28;16,217;16,34;16,1475;16,304;;
2017-03-27;16,132;16,231;16,011;16,205;;
2017-03-26;16,151;16,154;16,146;16,153;;
2017-03-25;16,148;16,151;16,148;16,151;;
2017-03-24;16,119;16,2125;16,0525;16,148;;
2017-03-23;15,954;16,15;15,8675;16,105;;
2017-03-22;15,94;16,0375;15,8525;15,97;;
2017-03-21;16,019;16,0975;15,8725;15,919;;
2017-03-20;16,085;16,135;15,9675;16,014;;
2017-03-19;16,10;16,10;16,079;16,085;;
2017-03-18;16,101;16,102;16,099;16,10;;
2017-03-17;16,085;16,1625;15,9075;16,101;;
2017-03-16;16,06;16,175;16,0075;16,092;;
2017-03-15;16,048;16,085;15,965;16,085;;
2017-03-14;16,011;16,05;15,905;16,047;;
2017-03-13;16,08;16,099;15,9125;16,014;;
2017-03-12;16,087;16,087;16,079;16,08;;
2017-03-11;16,087;16,088;16,087;16,087;;
2017-03-10;16,066;16,1975;16,0275;16,087;;
2017-03-09;15,895;16,1325;15,83;16,066;;
2017-03-08;16,032;16,04;15,855;15,895;;
2017-03-07;16,076;16,0875;15,9725;16,047;;
2017-03-06;16,179;16,199;15,995;16,068;;
2017-03-05;16,165;16,167;16,162;16,162;;
2017-03-04;16,165;16,165;16,165;16,165;;
2017-03-03;16,229;16,2825;16,1125;16,163;;
2017-03-02;16,43;16,436;16,10;16,231;;
2017-03-01;16,323;16,4775;16,2625;16,433;;
2017-02-28;16,35;16,4425;16,2775;16,323;;
2017-02-27;16,38;16,4725;16,2875;16,355;;
2017-02-26;16,403;16,403;16,38;16,38;;
2017-02-25;16,401;16,405;16,401;16,403;;
2017-02-24;16,491;16,6675;16,315;16,401;;
2017-02-23;16,488;16,5725;16,4525;16,491;;
2017-02-22;16,303;16,4975;16,276;16,492;;
2017-02-21;16,27;16,3575;16,1825;16,303;;
2017-02-20;16,135;16,4175;16,07;16,27;;
2017-02-19;16,135;16,135;16,135;16,135;;
2017-02-18;16,135;16,135;16,135;16,135;;
2017-02-17;15,964;16,20;15,825;16,135;;
2017-02-16;15,88;15,985;15,785;15,964;;
2017-02-15;15,865;15,9525;15,7975;15,905;;
2017-02-14;15,869;15,925;15,7825;15,865;;
2017-02-13;16,001;16,0125;15,8225;15,878;;
2017-02-12;15,994;16,002;15,993;15,999;;
2017-02-11;15,994;15,994;15,994;15,994;;
2017-02-10;15,937;16,075;15,91;15,994;;
2017-02-09;15,785;16,0125;15,73;15,927;;
2017-02-08;15,701;15,8175;15,625;15,785;;
2017-02-07;15,796;15,8525;15,6475;15,694;;
2017-02-06;15,993;16,0375;15,78;15,80;;
2017-02-05;15,993;15,996;15,992;15,993;;
2017-02-04;15,993;15,993;15,993;15,993;;
2017-02-03;15,91;16,045;15,87;15,993;;
2017-02-02;15,982;16,0475;15,875;15,916;;
2017-02-01;16,206;16,232;15,9675;16,018;;
2017-01-31;16,218;16,3375;16,156;16,204;;
2017-01-30;16,317;16,3475;16,1725;16,248;;
2017-01-29;16,354;16,354;16,34;16,34;;
2017-01-28;16,351;16,351;16,351;16,351;;
2017-01-27;16,408;16,45;16,3125;16,354;;
2017-01-26;16,349;16,50;16,2825;16,414;;
2017-01-25;16,232;16,334;16,0575;16,33;;
2017-01-24;16,305;16,35;16,0525;16,228;;
2017-01-23;16,353;16,59;16,28;16,312;;
2017-01-22;16,39;16,39;16,383;16,383;;
2017-01-21;16,39;16,39;16,389;16,39;;
2017-01-20;16,245;16,4475;16,1805;16,385;;
2017-01-19;16,317;16,3235;16,0975;16,235;;
2017-01-18;16,272;16,3325;16,205;16,311;;
2017-01-17;16,242;16,3125;16,0875;16,226;;
2017-01-16;16,325;16,339;16,2125;16,269;;
2017-01-15;16,338;16,338;16,325;16,334;;
2017-01-14;16,338;16,338;16,337;16,338;;
2017-01-13;16,222;16,3575;16,1675;16,338;;
2017-01-12;16,344;16,349;16,0075;16,222;;
2017-01-11;16,235;16,5475;16,202;16,379;;
2017-01-10;16,332;16,342;16,08;16,236;;
2017-01-09;16,574;16,576;16,2675;16,359;;
2017-01-08;16,554;16,568;16,536;16,561;;
2017-01-07;16,537;16,537;16,537;16,537;;
2017-01-06;16,6975;16,6975;16,4125;16,537;;
2017-01-05;16,555;16,75;16,4075;16,6975;;
2017-01-04;16,316;16,5925;16,316;16,553;;
2017-01-03;16,384;16,48;16,255;16,38;;
2017-01-02;16,271;16,4625;16,214;16,384;;





