Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-19;68,515;69,595;67,935;67,955;;
2020-06-18;68,73;69,265;67,74;68,37;;
2020-06-17;68,985;69,235;68,08;69,02;;
2020-06-16;67,50;69,205;67,16;68,98;;
2020-06-15;64,375;66,435;62,92;66,395;;
2020-06-14;65,995;65,995;65,245;65,245;;
2020-06-13;66,245;66,245;65,995;65,995;;
2020-06-12;63,74;66,395;63,385;66,245;;
2020-06-11;66,17;67,08;62,05;63,27;;
2020-06-10;67,86;68,155;66,80;66,92;;
2020-06-09;68,91;69,325;65,955;67,34;;
2020-06-08;65,935;69,315;65,61;69,095;;
2020-06-07;65,625;65,705;65,535;65,705;;
2020-06-06;65,625;65,625;65,625;65,625;;
2020-06-05;63,91;66,245;63,355;65,625;;
2020-06-04;65,575;65,585;62,63;63,295;;
2020-06-03;64,685;65,79;63,95;65,635;;
2020-06-02;62,365;64,275;62,315;64,275;;
2020-06-01;61,685;62,66;61,25;62,37;;
2020-05-31;61,595;61,595;61,495;61,57;;
2020-05-30;61,595;61,595;61,565;61,595;;
2020-05-29;62,05;62,75;60,755;61,585;;
2020-05-28;62,435;63,035;62,10;62,23;;
2020-05-27;61,94;62,405;61,11;62,395;;
2020-05-26;62,20;62,855;60,74;61,45;;
2020-05-25;58,15;62,745;58,15;62,20;;
2020-05-24;58,025;58,025;57,925;57,955;;
2020-05-23;57,94;58,025;57,94;58,025;;
2020-05-22;57,74;58,075;57,09;58,015;;
2020-05-21;59,525;59,565;57,775;58,185;;
2020-05-20;59,87;60,99;59,30;59,71;;
2020-05-19;60,225;61,09;59,435;59,495;;
2020-05-18;57,425;60,63;57,285;60,185;;
2020-05-17;57,15;57,165;56,945;57,005;;
2020-05-16;57,15;57,15;57,15;57,15;;
2020-05-15;56,425;57,76;56,135;57,15;;
2020-05-14;57,115;57,445;55,38;56,435;;
2020-05-13;57,855;58,28;56,695;57,33;;
2020-05-12;57,705;58,69;57,585;57,665;;
2020-05-11;58,52;58,735;57,015;57,855;;
2020-05-10;58,365;58,365;58,24;58,285;;
2020-05-09;58,365;58,365;58,365;58,365;;
2020-05-08;58,39;58,63;57,61;58,395;;
2020-05-07;58,445;59,14;57,68;57,96;;
2020-05-06;59,28;59,59;58,13;58,15;;
2020-05-05;58,995;59,37;58,38;59,14;;
2020-05-04;58,835;59,095;57,49;58,80;;
2020-04-30;62,00;62,65;59,945;59,975;;
2020-04-29;60,965;61,705;59,875;61,585;;
2020-04-28;63,76;64,31;62,955;63,295;;
2020-04-27;60,95;64,02;60,815;63,88;;
2020-04-26;60,445;60,72;60,435;60,515;;
2020-04-25;60,405;60,445;60,355;60,445;;
2020-04-24;59,545;60,43;58,61;60,405;;
2020-04-23;59,70;60,675;59,005;59,895;;
2020-04-22;58,625;59,845;58,095;59,63;;
2020-04-21;57,94;58,92;57,32;58,635;;
2020-04-20;59,075;59,65;57,38;58,145;;
2020-04-19;58,855;59,08;58,855;59,045;;
2020-04-18;58,76;58,81;58,615;58,81;;
2020-04-17;58,735;59,92;58,005;58,76;;
2020-04-16;57,08;58,125;56,78;58,105;;
2020-04-15;59,26;59,28;56,43;57,145;;
2020-04-14;57,69;59,575;57,65;59,315;;
2020-04-09;57,20;58,00;56,12;57,725;;
2020-04-08;57,78;57,89;55,695;57,11;;
2020-04-07;57,30;59,295;56,66;56,925;;
2020-04-06;54,81;57,30;54,655;57,30;;
2020-04-05;53,08;53,685;53,08;53,685;;
2020-04-04;53,25;53,25;53,07;53,08;;
2020-04-03;52,90;53,995;52,735;53,25;;
2020-04-02;52,38;53,64;51,26;53,34;;
2020-04-01;52,18;52,98;50,695;51,81;;
2020-03-31;52,70;55,50;52,18;52,56;;
2020-03-30;50,93;52,96;49,875;52,70;;
2020-03-29;50,17;50,17;49,615;50,0675;;
2020-03-27;51,12;51,89;49,9975;50,17;;
2020-03-26;50,845;52,10;49,385;51,695;;
2020-03-25;52,215;54,575;49,095;51,43;;
2020-03-24;49,3225;51,83;48,865;51,80;;
2020-03-23;48,60;49,695;46,5925;48,20;;
2020-03-22;49,205;49,205;48,315;48,60;;
2020-03-21;49,495;49,495;48,2875;49,205;;
2020-03-20;50,15;53,195;49,1275;49,505;;
2020-03-19;48,88;51,77;46,785;50,15;;
2020-03-18;50,70;50,70;47,335;49,385;;
2020-03-17;48,20;50,815;46,835;50,70;;
2020-03-16;50,00;50,00;44,87;48,20;;
2020-03-14;51,05;51,20;50,00;50,00;;
2020-03-13;48,05;51,65;46,595;51,05;;
2020-03-12;53,16;53,65;48,05;48,05;;
2020-03-11;56,76;58,745;54,83;55,33;;
2020-03-10;57,40;60,65;56,22;58,805;;
2020-03-09;60,635;60,77;57,24;57,40;;
2020-03-08;64,31;64,31;62,485;62,485;;
2020-03-07;64,18;64,18;63,68;63,81;;
2020-03-06;65,15;65,60;63,50;64,18;;
2020-03-05;67,76;68,20;65,41;65,75;;
2020-03-04;63,70;68,80;63,70;67,69;;
2020-03-03;65,43;67,31;62,645;63,70;;
2020-03-02;64,90;66,80;63,05;66,19;;
2020-03-01;65,25;65,25;64,90;64,90;;
2020-02-29;64,855;66,40;64,855;65,25;;
2020-02-28;65,55;66,395;63,165;66,325;;
2020-02-27;68,145;68,93;65,55;65,55;;
2020-02-26;68,75;70,085;67,48;68,805;;
2020-02-25;70,20;71,80;68,405;68,70;;
2020-02-24;72,545;73,645;69,90;70,20;;
2020-02-23;73,795;73,795;73,275;73,415;;
2020-02-22;73,935;73,935;73,575;73,795;;
2020-02-21;74,235;74,65;73,69;73,935;;
2020-02-20;75,565;75,615;74,285;74,285;;
2020-02-19;75,20;76,02;75,00;75,545;;
2020-02-18;76,025;76,04;75,00;75,20;;
2020-02-17;77,00;77,00;74,45;76,025;;
2020-02-16;77,455;77,455;77,00;77,00;;
2020-02-15;77,475;77,475;77,455;77,455;;
2020-02-14;77,21;78,12;76,585;77,475;;
2020-02-13;77,50;77,70;76,485;77,06;;
2020-02-12;77,245;77,885;76,97;77,805;;
2020-02-11;77,955;78,185;77,16;77,345;;
2020-02-10;77,89;78,35;76,915;77,575;;
2020-02-09;77,29;77,785;77,29;77,61;;
2020-02-08;77,56;77,56;77,305;77,305;;
2020-02-07;78,29;78,37;77,335;77,49;;
2020-02-06;76,965;78,36;76,965;78,36;;
2020-02-05;75,39;77,20;74,905;77,125;;
2020-02-04;73,725;75,74;73,725;75,61;;
2020-02-03;73,485;74,165;73,11;73,725;;
2020-02-02;72,815;73,09;72,76;72,87;;
2020-02-01;73,055;73,055;72,775;72,825;;
2020-01-31;73,535;75,45;72,925;73,145;;
2020-01-30;74,535;74,75;73,21;74,225;;
2020-01-29;75,785;76,03;74,575;74,895;;
2020-01-28;74,57;75,86;73,655;75,745;;
2020-01-27;75,65;75,65;73,35;74,12;;
2020-01-26;75,65;75,65;75,65;75,65;;
2020-01-25;75,65;75,65;75,65;75,65;;
2020-01-24;78,30;79,05;74,85;75,65;;
2020-01-23;74,57;78,40;73,855;78,30;;
2020-01-22;76,12;76,18;74,59;74,66;;
2020-01-21;75,41;75,81;75,125;75,56;;
2020-01-20;75,26;75,89;74,99;75,885;;
2020-01-19;75,30;75,38;75,28;75,37;;
2020-01-18;75,30;75,30;75,30;75,30;;
2020-01-17;74,985;76,115;74,985;75,30;;
2020-01-16;75,26;75,865;74,63;75,115;;
2020-01-15;74,75;75,625;74,45;75,38;;
2020-01-14;75,415;75,49;74,28;74,75;;
2020-01-13;75,52;75,81;74,425;75,455;;
2020-01-12;75,27;75,52;75,26;75,27;;
2020-01-11;75,27;75,27;75,27;75,27;;
2020-01-10;74,835;75,98;74,73;75,27;;
2020-01-09;74,66;75,415;74,505;74,705;;
2020-01-08;72,045;74,465;71,275;74,32;;
2020-01-07;71,90;72,825;71,69;71,885;;
2020-01-06;71,84;72,21;70,35;71,97;;
2020-01-05;72,32;72,445;72,145;72,145;;
2020-01-04;72,605;72,735;72,28;72,32;;
2020-01-03;74,10;74,10;72,055;72,605;;
2020-01-02;72,85;74,10;72,625;74,10;;
2019-12-30;73,115;73,48;72,775;73,00;;
2019-12-29;73,075;73,135;73,04;73,105;;
2019-12-28;73,075;73,075;73,075;73,075;;
2019-12-27;73,90;74,355;73,035;73,075;;
2019-12-23;72,325;74,15;71,925;73,90;;
2019-12-22;71,60;72,325;71,60;72,325;;
2019-12-21;71,19;71,60;71,17;71,60;;
2019-12-20;71,18;71,48;70,425;71,19;;
2019-12-19;71,04;71,495;70,745;71,28;;
2019-12-18;70,22;71,10;69,75;71,09;;
2019-12-17;71,525;72,55;69,85;70,15;;
2019-12-16;71,095;71,725;71,05;71,495;;
2019-12-15;71,055;71,115;70,985;71,105;;
2019-12-14;71,065;71,065;71,055;71,055;;
2019-12-13;70,705;71,585;69,535;71,065;;
2019-12-12;69,245;69,855;68,55;69,845;;
2019-12-11;69,075;69,495;68,72;69,165;;
2019-12-10;68,73;69,14;67,51;69,085;;
2019-12-09;69,405;69,475;68,54;68,655;;
2019-12-08;69,545;69,545;69,495;69,525;;
2019-12-07;69,475;69,545;69,455;69,545;;
2019-12-06;69,34;69,475;68,505;69,475;;
2019-12-05;69,405;70,43;68,775;69,09;;
2019-12-04;67,815;69,53;67,61;69,415;;
2019-12-03;68,41;68,49;67,055;67,93;;
2019-12-02;68,645;69,455;67,46;68,33;;
2019-12-01;68,635;68,645;68,465;68,525;;
2019-11-30;68,635;68,635;68,635;68,635;;
2019-11-29;68,81;69,125;68,39;68,635;;
2019-11-28;69,515;69,60;68,775;69,04;;
2019-11-27;69,39;69,93;68,60;69,745;;
2019-11-26;69,535;69,75;69,065;69,32;;
2019-11-25;68,625;69,625;68,605;69,605;;
2019-11-24;68,615;68,615;68,595;68,605;;
2019-11-23;68,665;68,665;68,595;68,615;;
2019-11-22;68,65;69,055;68,17;68,655;;
2019-11-21;68,75;68,915;67,98;68,65;;
2019-11-20;70,17;70,24;68,66;68,75;;
2019-11-19;70,165;71,31;70,165;70,22;;
2019-11-18;70,53;70,935;69,955;70,165;;
2019-11-17;70,53;70,54;70,53;70,53;;
2019-11-16;70,55;70,55;70,53;70,53;;
2019-11-15;70,39;70,83;70,085;70,55;;
2019-11-14;70,535;70,77;70,07;70,43;;
2019-11-13;70,49;70,825;69,58;70,575;;
2019-11-12;70,62;70,87;69,99;70,41;;
2019-11-11;70,605;71,18;70,25;70,63;;
2019-11-10;70,635;70,635;70,555;70,565;;
2019-11-09;70,635;70,635;70,635;70,635;;
2019-11-08;71,575;71,575;69,935;70,635;;
2019-11-07;71,63;72,265;71,315;71,525;;
2019-11-06;71,63;72,07;71,23;71,58;;
2019-11-05;71,215;72,145;70,965;71,61;;
2019-11-04;70,535;71,325;70,035;71,215;;
2019-11-03;70,175;70,285;70,14;70,265;;
2019-11-02;70,165;70,175;70,165;70,175;;
2019-11-01;69,26;70,545;69,085;70,165;;
2019-10-31;67,235;70,27;67,205;69,41;;
2019-10-30;66,10;67,86;65,55;67,315;;
2019-10-29;66,44;66,44;65,73;66,10;;
2019-10-28;66,955;66,955;66,115;66,42;;
2019-10-27;66,825;66,915;66,825;66,915;;
2019-10-26;66,825;66,825;66,825;66,825;;
2019-10-25;67,14;67,375;66,38;66,825;;
2019-10-24;66,52;67,845;66,52;67,11;;
2019-10-23;65,085;66,61;64,205;66,60;;
2019-10-22;65,86;65,97;64,595;64,615;;
2019-10-21;65,22;65,83;65,055;65,71;;
2019-10-20;64,95;65,00;64,92;64,96;;
2019-10-19;65,17;65,17;65,17;65,17;;
2019-10-18;65,655;66,225;64,925;65,17;;
2019-10-17;66,185;66,91;65,46;65,765;;
2019-10-16;66,535;67,14;65,89;66,205;;
2019-10-15;65,715;67,21;65,715;66,485;;
2019-10-14;64,99;65,77;64,515;65,695;;
2019-10-12;64,92;64,99;64,92;64,99;;
2019-10-11;64,07;65,21;63,66;64,91;;
2019-10-10;64,095;64,47;62,765;64,29;;
2019-10-09;63,49;64,655;62,97;64,105;;
2019-10-08;63,41;63,66;61,505;63,18;;
2019-10-07;63,05;64,75;62,855;63,17;;
2019-10-06;63,05;63,05;63,05;63,05;;
2019-10-05;63,05;63,05;63,05;63,05;;
2019-10-04;61,25;63,05;60,84;63,05;;
2019-10-03;60,945;61,575;60,435;61,25;;
2019-10-02;62,45;62,895;60,50;60,92;;
2019-10-01;65,035;65,265;62,305;62,45;;
2019-09-30;64,70;65,26;64,40;65,015;;
2019-09-29;64,50;65,45;64,50;64,70;;
2019-09-28;64,51;64,51;64,50;64,50;;
2019-09-27;64,735;65,045;64,33;64,51;;
2019-09-26;66,175;66,175;64,405;64,945;;
2019-09-25;65,78;66,345;65,33;66,265;;
2019-09-24;66,155;66,525;65,55;65,67;;
2019-09-23;67,12;67,16;65,27;66,205;;
2019-09-22;66,86;66,86;66,79;66,81;;
2019-09-21;66,98;66,98;66,83;66,86;;
2019-09-20;66,82;67,74;66,77;66,98;;
2019-09-19;66,55;67,125;66,12;66,81;;
2019-09-18;66,97;67,10;66,17;66,68;;
2019-09-17;67,975;67,975;66,42;67,15;;
2019-09-16;67,395;68,415;67,34;68,085;;
2019-09-15;67,985;67,985;67,265;67,385;;
2019-09-14;67,985;67,985;67,985;67,985;;
2019-09-13;68,165;68,605;67,655;67,985;;
2019-09-12;69,515;69,565;67,31;68,165;;
2019-09-11;69,765;69,885;68,88;69,205;;
2019-09-10;67,40;69,575;67,085;69,535;;
2019-09-09;67,025;67,50;66,79;67,40;;
2019-09-08;66,885;66,885;66,795;66,795;;
2019-09-07;66,885;66,885;66,885;66,885;;
2019-09-06;66,505;67,105;66,185;66,885;;
2019-09-05;68,59;68,68;66,205;66,505;;
2019-09-04;67,195;68,165;66,81;67,82;;
2019-09-03;66,605;66,82;65,83;66,725;;
2019-09-02;67,43;67,68;66,41;66,595;;
2019-09-01;67,59;67,59;67,34;67,35;;
2019-08-31;67,73;67,73;67,51;67,59;;
2019-08-30;67,945;68,01;67,145;67,73;;
2019-08-29;66,34;67,865;66,33;67,815;;
2019-08-28;66,755;67,205;66,02;66,42;;
2019-08-27;66,60;67,345;66,105;66,715;;
2019-08-26;65,85;66,77;65,24;66,72;;
2019-08-25;65,66;65,77;65,635;65,745;;
2019-08-24;66,20;66,24;65,53;65,66;;
2019-08-23;68,125;68,395;66,055;66,19;;
2019-08-22;66,92;68,075;66,77;67,815;;
2019-08-21;66,22;67,18;65,875;67,15;;
2019-08-20;66,615;67,055;65,66;65,82;;
2019-08-19;64,845;66,93;64,835;66,575;;
2019-08-18;64,815;64,885;64,475;64,735;;
2019-08-17;64,655;64,815;64,655;64,815;;
2019-08-16;63,09;64,695;63,09;64,655;;
2019-08-15;63,485;64,265;62,18;63,135;;
2019-08-14;65,285;65,515;63,275;63,28;;
2019-08-13;63,705;65,405;62,625;65,28;;
2019-08-12;64,91;65,875;63,315;63,48;;
2019-08-11;64,95;64,95;64,855;64,865;;
2019-08-10;64,99;64,99;64,86;64,95;;
2019-08-09;62,225;70,00;62,15;64,99;;
2019-08-08;59,825;63,145;59,48;62,225;;
2019-08-07;55,95;59,825;55,59;59,825;;
2019-08-06;55,495;56,60;55,375;56,09;;
2019-08-05;57,66;58,04;55,175;55,225;;
2019-08-04;58,36;58,62;58,36;58,55;;
2019-08-03;58,355;58,62;58,355;58,62;;
2019-08-02;59,15;59,675;57,83;58,355;;
2019-08-01;58,65;60,69;58,405;59,31;;
2019-07-31;57,32;59,005;56,875;58,35;;
2019-07-30;59,605;59,65;56,53;57,13;;
2019-07-29;59,84;59,84;59,185;59,535;;
2019-07-27;59,98;59,99;59,98;59,99;;
2019-07-26;59,435;60,425;59,36;59,94;;
2019-07-25;60,33;61,035;58,89;59,185;;
2019-07-24;61,335;61,34;60,015;60,31;;
2019-07-23;59,885;61,445;59,80;61,34;;
2019-07-22;59,535;59,955;58,50;59,925;;
2019-07-21;59,375;59,445;59,00;59,175;;
2019-07-20;59,365;59,375;59,365;59,375;;
2019-07-19;59,00;60,025;58,91;59,365;;
2019-07-18;58,45;59,60;58,285;58,94;;
2019-07-17;59,135;59,695;58,65;58,81;;
2019-07-16;61,10;61,25;58,915;59,095;;
2019-07-15;58,825;61,25;58,10;61,10;;
2019-07-14;58,835;58,835;58,685;58,765;;
2019-07-13;58,835;58,835;58,825;58,835;;
2019-07-12;59,47;59,54;58,45;58,835;;
2019-07-11;59,755;59,895;58,985;59,31;;
2019-07-10;60,245;60,245;59,025;59,525;;
2019-07-09;59,15;60,245;58,775;60,245;;
2019-07-08;60,906;60,955;59,15;59,15;;
2019-07-07;60,8541;60,8541;60,848;60,848;;
2019-07-06;60,8978;60,8978;60,8541;60,8541;;
2019-07-05;60,976;61,15;60,705;60,898;;
2019-07-04;61,233;61,3115;60,435;61,066;;
2019-07-03;60,409;61,895;60,25;61,423;;
2019-07-02;61,40;61,475;60,125;60,455;;
2019-07-01;61,182;62,935;60,90;61,40;;
2019-06-30;61,9504;61,9504;61,6157;61,764;;
2019-06-29;61,4184;62,0544;61,4184;61,9504;;
2019-06-28;61,10;61,525;60,52;61,418;;
2019-06-27;57,90;61,455;57,90;61,10;;
2019-06-26;55,391;58,125;55,135;57,90;;
2019-06-25;55,242;55,74;54,705;55,222;;
2019-06-24;54,872;55,52;54,255;55,407;;
2019-06-23;54,6412;54,691;54,6412;54,691;;
2019-06-22;54,6612;54,6612;54,6412;54,6412;;
2019-06-21;55,064;55,685;54,43;54,661;;
2019-06-20;55,379;56,22;55,217;55,50;;
2019-06-19;53,975;55,25;53,96;55,011;;
2019-06-18;52,635;54,405;52,08;53,97;;
2019-06-17;52,691;53,033;52,205;52,603;;
2019-06-16;52,7825;52,894;52,7825;52,859;;
2019-06-15;52,7826;52,7826;52,7826;52,7826;;
2019-06-14;53,635;54,01;52,69;52,782;;
2019-06-13;53,311;53,765;52,66;53,657;;
2019-06-12;53,659;54,305;53,205;53,286;;
2019-06-11;53,035;54,385;52,54;53,899;;
2019-06-10;53,236;53,3998;52,9085;53,03;;
2019-06-09;53,2338;53,4389;52,9843;53,125;;
2019-06-08;52,9268;53,5946;52,9268;53,2338;;
2019-06-07;53,405;53,75;52,445;52,927;;
2019-06-06;53,99;54,415;52,70;53,348;;
2019-06-05;54,925;55,05;53,38;54,02;;
2019-06-04;53,35;55,02;53,35;54,925;;
2019-06-03;52,212;53,87;52,02;53,35;;
2019-06-02;52,6926;52,6926;52,487;52,543;;
2019-06-01;52,7251;52,7251;52,688;52,6926;;
2019-05-31;54,146;54,146;52,40;52,725;;
2019-05-30;54,085;54,435;53,735;54,25;;
2019-05-29;55,465;55,465;53,725;53,98;;
2019-05-28;54,766;55,575;54,18;55,121;;
2019-05-27;54,035;54,85;54,02;54,775;;
2019-05-26;53,9366;54,087;53,923;54,055;;
2019-05-25;53,9274;53,9366;53,9274;53,9366;;
2019-05-24;54,20;54,625;53,605;53,927;;
2019-05-23;56,077;56,12;54,06;54,20;;
2019-05-22;56,107;56,528;55,185;56,256;;
2019-05-21;55,80;56,415;55,605;56,098;;
2019-05-20;57,225;57,225;55,37;55,80;;
2019-05-19;56,9712;56,9712;56,9021;56,958;;
2019-05-18;56,9712;56,9712;56,9712;56,9712;;
2019-05-17;57,04;57,3255;56,31;56,971;;
2019-05-16;56,681;57,36;55,815;57,201;;
2019-05-15;55,511;56,93;55,05;56,678;;
2019-05-14;56,675;57,0015;52,25;55,377;;
2019-05-13;57,70;57,85;56,04;56,598;;
2019-05-12;57,8179;57,8179;57,50;57,70;;
2019-05-11;58,3054;58,3054;57,7958;57,8179;;
2019-05-10;57,90;58,385;57,17;58,305;;
2019-05-09;59,798;59,872;57,00;57,90;;
2019-05-08;59,59;60,229;59,155;60,002;;
2019-05-07;61,43;61,68;59,14;59,424;;
2019-05-06;61,80;61,80;60,4655;61,663;;
2019-05-05;61,80;61,80;61,80;61,80;;
2019-05-04;61,80;61,80;61,80;61,80;;
2019-05-03;61,952;62,41;61,268;61,80;;
2019-05-02;59,541;62,18;59,0825;61,965;;
2019-04-30;59,99;59,99;59,055;59,667;;
2019-04-29;58,692;60,665;58,692;59,99;;
2019-04-28;61,5264;61,574;61,5129;61,567;;
2019-04-27;61,5602;61,5602;61,5062;61,5264;;
2019-04-26;61,50;62,14;60,275;61,56;;
2019-04-25;60,72;62,91;60,45;61,50;;
2019-04-24;61,883;62,0555;60,06;60,72;;
2019-04-23;61,43;62,35;61,09;62,144;;
2019-04-18;61,28;61,985;60,735;61,505;;
2019-04-17;61,5705;62,32;61,261;61,285;;
2019-04-16;61,785;62,59;61,3805;61,4605;;
2019-04-15;61,356;62,105;61,25;61,823;;
2019-04-14;61,5069;61,6476;61,4911;61,606;;
2019-04-13;61,5275;61,5275;61,5275;61,5275;;
2019-04-12;60,861;62,005;59,675;61,507;;
2019-04-11;61,531;61,7806;60,15;60,761;;
2019-04-10;61,078;61,625;60,75;61,551;;
2019-04-09;61,156;61,73;60,575;60,86;;
2019-04-08;61,65;61,65;60,895;61,138;;
2019-04-07;61,65;61,65;61,65;61,65;;
2019-04-06;61,60;61,685;61,60;61,65;;
2019-04-05;61,45;61,68;60,68;61,60;;
2019-04-04;60,45;61,50;59,975;61,45;;
2019-04-03;59,998;60,675;59,72;60,521;;
2019-04-02;58,475;59,8935;58,285;59,662;;
2019-04-01;57,435;58,475;57,33;58,475;;
2019-03-31;57,505;57,5651;57,505;57,54;;
2019-03-30;57,505;57,505;57,505;57,505;;
2019-03-29;56,40;57,77;55,86;57,715;;
2019-03-28;56,25;56,77;53,75;56,563;;
2019-03-27;56,931;57,725;56,20;56,25;;
2019-03-26;57,625;57,80;55,655;57,003;;
2019-03-25;59,20;59,20;57,005;57,625;;
2019-03-24;58,825;59,20;58,825;59,20;;
2019-03-23;58,725;58,825;58,725;58,825;;
2019-03-22;61,22;61,50;58,725;58,725;;
2019-03-21;62,80;62,80;60,85;61,22;;
2019-03-20;64,25;64,25;60,495;62,80;;
2019-03-19;68,032;69,97;63,25;64,25;;
2019-03-18;67,849;68,409;67,385;68,141;;
2019-03-17;67,8073;67,8073;67,7859;67,793;;
2019-03-16;67,8002;67,8073;67,8002;67,8073;;
2019-03-15;67,61;68,9405;67,525;67,80;;
2019-03-14;68,021;68,157;66,99;67,561;;
2019-03-13;66,9735;68,47;66,50;68,297;;
2019-03-12;69,162;69,221;66,465;67,1015;;
2019-03-11;69,486;69,875;68,405;69,077;;
2019-03-10;69,6361;69,7113;69,621;69,666;;
2019-03-09;69,7413;69,8089;69,7413;69,8088;;
2019-03-08;70,60;70,60;69,06;69,816;;
2019-03-07;72,181;72,315;70,47;70,60;;
2019-03-06;72,59;73,17;72,315;72,394;;
2019-03-05;72,14;72,905;72,14;72,748;;
2019-03-04;72,088;72,98;71,68;72,168;;
2019-03-03;71,8641;71,8641;71,7968;71,819;;
2019-03-02;71,8641;71,8641;71,8641;71,8641;;
2019-03-01;70,341;71,935;70,269;71,864;;
2019-02-28;69,166;70,53;68,32;70,369;;
2019-02-27;66,775;70,315;65,75;69,181;;
2019-02-26;67,223;67,231;66,24;66,775;;
2019-02-25;67,177;67,874;66,92;67,388;;
2019-02-24;67,3727;67,4041;67,3727;67,396;;
2019-02-23;67,3254;67,3884;67,3254;67,3727;;
2019-02-22;68,066;68,395;66,8535;67,325;;
2019-02-21;68,546;68,97;67,63;67,94;;
2019-02-20;67,955;68,78;67,595;68,518;;
2019-02-19;68,1995;68,865;67,59;67,931;;
2019-02-18;68,085;68,4195;67,16;68,379;;
2019-02-17;68,07;68,07;67,837;67,837;;
2019-02-16;68,0545;68,1009;68,0545;68,1009;;
2019-02-15;66,05;68,49;65,105;68,055;;
2019-02-14;68,343;68,8442;65,505;66,05;;
2019-02-13;67,596;68,47;67,39;68,129;;
2019-02-12;66,66;68,22;66,66;67,681;;
2019-02-11;66,361;67,10;65,905;66,742;;
2019-02-10;66,4885;66,4885;66,39;66,433;;
2019-02-09;66,4885;66,4885;66,4646;66,4885;;
2019-02-08;67,65;67,65;65,805;66,488;;
2019-02-07;69,15;69,15;66,785;67,65;;
