Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-08-06;54,0529;55,0738;53,7157;54,9989;;
2020-08-05;53,1537;55,2424;53,0414;54,0342;;
2020-08-04;52,9945;53,1818;52,4981;53,032;;
2020-08-03;52,0298;52,9383;51,4397;52,8915;;
2020-08-02;51,9923;51,9923;51,8706;51,8987;;
2020-08-01;52,0766;52,0766;51,9923;51,9923;;
2020-07-31;51,6083;52,7885;50,9152;52,0766;;
2020-07-30;52,292;52,4419;51,2056;51,9642;;
2020-07-29;50,9433;52,4513;50,9058;52,4419;;
2020-07-28;50,8215;51,2899;50,5405;50,962;;
2020-07-27;50,8777;51,3741;50,475;50,7934;;
2020-07-26;50,7653;50,7747;50,681;50,7747;;
2020-07-25;50,8309;50,8309;50,8215;50,8215;;
2020-07-24;50,7747;51,3273;50,4375;50,8215;;
2020-07-23;51,6645;52,0485;50,6248;50,7747;;
2020-07-22;51,318;51,7956;51,14;51,6458;;
2020-07-21;51,2337;51,7207;50,8965;51,2618;;
2020-07-20;50,3158;51,1587;50,1191;51,0651;;
2020-07-19;50,5031;50,5218;50,4844;50,5031;;
2020-07-18;50,5031;50,5031;50,5031;50,5031;;
2020-07-17;50,7091;50,7934;50,1378;50,5031;;
2020-07-16;51,3086;51,627;50,2689;50,5686;;
2020-07-15;51,6458;51,7113;50,962;51,5521;;
2020-07-14;51,3554;51,8237;50,8215;51,3086;;
2020-07-13;52,1703;52,4794;51,1213;51,3554;;
2020-07-12;51,8518;51,983;51,8331;51,9455;;
2020-07-11;51,8518;51,908;51,7956;51,8518;;
2020-07-10;51,3086;51,9268;51,0276;51,8518;;
2020-07-09;52,2827;52,3201;51,2337;51,5334;;
2020-07-08;51,4772;52,2171;51,1119;52,0766;;
2020-07-07;52,3951;52,6854;51,0276;51,3273;;
2020-07-06;52,1141;52,6292;51,524;52,4513;;
2020-07-05;51,3273;51,3461;51,3273;51,3461;;
2020-07-04;51,3273;51,3273;51,3273;51,3273;;
2020-07-03;50,8871;51,5053;50,8496;51,3273;;
2020-07-02;50,016;51,1681;49,9973;50,8871;;
2020-07-01;49,9598;51,2056;48,967;49,9411;;
2020-06-30;51,0744;51,7301;50,4937;51,4678;;
2020-06-29;50,297;51,2337;50,297;50,962;;
2020-06-28;50,4469;50,5312;50,3907;50,5125;;
2020-06-27;50,6998;50,6998;50,4469;50,4469;;
2020-06-26;50,0629;50,9246;49,81;50,7466;;
2020-06-25;49,8474;50,3813;49,1731;49,9505;;
2020-06-24;50,8403;51,0276;49,3791;49,8474;;
2020-06-23;51,2056;51,5334;50,5967;50,6529;;
2020-06-22;51,0932;51,4397;50,6342;51,1306;;
2020-06-21;50,5499;50,7747;50,5499;50,7279;;
2020-06-20;50,8684;50,8684;50,7934;50,7934;;
2020-06-19;51,6739;52,086;50,8309;50,8496;;
2020-06-18;50,8965;51,9361;50,756;51,5615;;
2020-06-17;50,6717;51,8331;50,5312;51,1025;;
2020-06-16;51,4678;51,524;49,8849;50,7279;;
2020-06-15;48,6017;50,5967;47,8431;50,578;;
2020-06-14;49,8006;49,8193;49,3885;49,3885;;
2020-06-13;50,0441;50,0441;49,8006;49,8006;;
2020-06-12;49,4353;50,3345;49,145;50,0254;;
2020-06-11;49,735;50,6436;48,7516;49,248;;
2020-06-10;49,8381;50,6436;49,5196;50,0722;;
2020-06-09;50,7372;51,0463;49,1918;49,8381;;
2020-06-08;51,702;51,8799;50,016;50,8965;;
2020-06-07;51,421;51,4959;51,3648;51,4959;;
2020-06-06;51,421;51,421;51,421;51,421;;
2020-06-05;51,9923;52,7978;51,3367;51,421;;
2020-06-04;49,3229;51,5521;49,2855;51,4116;;
2020-06-03;49,8943;50,1472;49,2574;49,3698;;
2020-06-02;49,5103;49,6508;48,8546;49,5384;;
2020-06-01;49,0888;49,8755;48,761;49,5196;;
2020-05-31;49,0888;49,0888;48,9764;49,07;;
2020-05-30;49,0981;49,0981;49,07;49,0888;;
2020-05-29;48,124;49,1356;47,9086;49,0981;;
2020-05-28;47,5246;48,7703;47,0095;48,3395;;
2020-05-27;48,2552;48,2739;46,6301;47,4684;;
2020-05-26;48,2739;48,3395;47,4122;47,6745;;
2020-05-25;46,6863;48,0023;46,5084;47,8243;;
2020-05-24;46,5271;46,5271;46,3866;46,4241;;
2020-05-23;46,4568;46,5271;46,4568;46,5271;;
2020-05-22;45,1409;46,5271;44,8927;46,5271;;
2020-05-21;45,6841;46,1197;45,3516;45,8106;;
2020-05-20;46,0073;46,1712;45,4312;45,9745;;
2020-05-19;45,5577;46,0541;45,2626;45,464;;
2020-05-18;44,9582;45,7075;44,4384;45,4265;;
2020-05-17;44,5087;44,5321;44,1715;44,2745;;
2020-05-16;44,5087;44,5087;44,5087;44,5087;;
2020-05-15;44,977;45,0004;44,2839;44,5087;;
2020-05-14;44,8037;45,1175;44,1246;44,991;;
2020-05-13;45,0519;45,642;44,7522;45,1596;;
2020-05-12;45,7403;45,9792;44,7428;44,7428;;
2020-05-11;46,1243;46,1712;45,2767;46,0026;;
2020-05-10;45,8621;45,8621;45,6654;45,7403;;
2020-05-09;45,7216;45,8621;45,7216;45,8621;;
2020-05-08;46,1993;46,2882;45,2673;45,8902;;
2020-05-07;44,4712;45,6935;44,1387;45,5062;;
2020-05-06;43,9841;44,4712;43,764;44,0403;;
2020-05-05;41,7596;44,2464;41,7596;43,7781;;
2020-05-04;40,1674;41,9563;40,1674;41,6566;;
2020-04-30;42,8227;42,8227;41,3803;41,9048;;
2020-04-29;42,0781;42,1249;41,2258;42,1249;;
2020-04-28;41,7222;42,5089;41,3663;41,488;;
2020-04-27;42,5979;42,6026;41,2398;41,7503;;
2020-04-26;41,8908;42,2748;41,8674;41,9751;;
2020-04-25;41,8299;41,8908;41,7643;41,8908;;
2020-04-24;40,9026;41,9423;40,3781;41,8299;;
2020-04-23;42,1343;42,1905;40,8511;41,2304;;
2020-04-22;41,6426;42,2795;41,5395;42,05;;
2020-04-21;41,7456;42,3123;40,926;41,6519;;
2020-04-20;43,2864;43,4034;41,961;42,0266;;
2020-04-19;42,9679;43,2957;42,9679;43,2489;;
2020-04-18;42,8742;42,9398;42,6869;42,9398;;
2020-04-17;44,0825;44,9114;42,434;42,8742;;
2020-04-16;42,6167;43,2583;42,139;43,1365;;
2020-04-15;42,4808;42,7665;41,9844;42,7244;;
2020-04-14;42,8836;43,9607;42,2139;42,5324;;
2020-04-09;42,9164;43,1412;41,7784;42,9257;;
2020-04-08;42,6729;43,1224;41,6988;42,8087;;
2020-04-07;42,1343;43,2442;41,3428;41,6519;;
2020-04-06;43,661;43,9326;41,6238;42,0734;;
2020-04-05;41,5583;42,2326;41,5583;42,2326;;
2020-04-04;41,7737;41,7737;41,5489;41,5583;;
2020-04-03;41,4271;41,9798;40,8886;41,7737;;
2020-04-02;41,1602;42,0453;40,5139;41,9891;;
2020-04-01;41,2211;41,7643;40,3547;40,4484;;
2020-03-31;41,8955;42,8742;40,9682;41,7034;;
2020-03-30;40,1908;42,2139;39,3666;42,1249;;
2020-03-29;39,6054;39,6054;39,0715;39,1043;;
2020-03-27;40,6919;41,3054;39,3291;39,6054;;
2020-03-26;40,5748;41,474;39,6101;41,4037;;
2020-03-25;41,8065;43,9233;39,2916;41,3382;;
2020-03-24;40,0222;41,8018;38,842;41,3007;;
2020-03-23;37,9382;39,8349;37,4184;38,7952;;
2020-03-22;38,8374;38,8561;37,8445;38,0319;;
2020-03-21;39,2073;39,2073;38,0084;38,8374;;
2020-03-20;39,3759;40,4905;38,7531;39,198;;
2020-03-19;35,9479;38,6922;34,3884;38,2192;;
2020-03-18;37,7602;37,9569;35,2969;36,285;;
2020-03-17;35,2641;38,1443;34,9457;37,7228;;
2020-03-16;41,2117;41,2117;35,2641;35,2641;;
2020-03-14;41,2117;41,2117;41,2117;41,2117;;
2020-03-13;40,5608;42,8649;39,0575;41,2117;;
2020-03-12;42,1202;43,0475;39,4883;39,7787;;
2020-03-11;45,1456;45,3235;42,804;43,2255;;
2020-03-10;46,4943;46,9486;43,8249;45,1456;;
2020-03-09;46,5411;47,2623;44,7381;44,7709;;
2020-03-08;48,1802;48,1802;47,4216;47,4216;;
2020-03-07;48,1147;48,1147;47,8805;47,9367;;
2020-03-06;48,8359;49,7163;47,3841;48,1147;;
2020-03-05;49,7069;50,2502;48,3957;49,1169;;
2020-03-04;47,6089;49,8849;47,1874;49,6695;;
2020-03-03;46,6208;47,7213;46,4709;47,0844;;
2020-03-02;45,3938;46,9017;45,1877;46,9017;;
2020-03-01;45,4406;45,4406;45,1971;45,2252;;
2020-02-29;45,3563;45,731;45,3563;45,4406;;
2020-02-28;46,1103;46,5271;44,977;45,6935;;
2020-02-27;48,199;48,9295;46,3351;46,3444;;
2020-02-26;47,7213;48,9576;47,4403;48,3301;;
2020-02-25;49,7444;50,4937;47,7213;47,7213;;
2020-02-24;49,9224;50,1284;48,8733;49,6508;;
2020-02-23;50,0816;50,0816;50,016;50,0441;;
2020-02-22;50,1003;50,1003;50,0441;50,0816;;
2020-02-21;50,1284;50,4844;49,7069;50,1003;;
2020-02-20;50,6717;50,6998;49,7444;50,1284;;
2020-02-19;50,3626;51,0182;50,2221;50,6623;;
2020-02-18;49,81;50,4001;49,4728;50,3251;;
2020-02-17;49,7538;50,0441;49,5665;49,7819;;
2020-02-16;49,7538;49,7725;49,7538;49,7725;;
2020-02-15;49,7725;49,7725;49,7538;49,7538;;
2020-02-14;49,1356;49,8943;49,1169;49,7725;;
2020-02-13;49,1637;49,4634;48,7235;49,1169;;
2020-02-12;49,5477;49,6133;48,9202;49,2012;;
2020-02-11;49,5852;50,091;49,2948;49,5477;;
2020-02-10;49,0981;49,529;48,8171;49,529;;
2020-02-09;49,0138;49,0794;49,0138;49,0419;;
2020-02-08;49,07;49,07;49,0232;49,0232;;
2020-02-07;48,8733;49,3136;48,7422;49,0513;;
2020-02-06;48,4144;48,9576;48,3488;48,8827;;
2020-02-05;48,4331;48,5736;47,8243;48,4519;;
2020-02-04;48,686;49,0419;48,2833;48,5081;;
2020-02-03;48,1615;48,9389;48,1428;48,6673;;
2020-02-02;47,9929;48,0585;47,9648;48,0023;;
2020-02-01;48,0491;48,0491;47,9648;47,9929;;
2020-01-31;48,4331;48,5643;47,8993;48,0678;;
2020-01-30;48,2645;48,6954;48,0116;48,6017;;
2020-01-29;47,7119;48,6017;47,6745;48,3488;;
2020-01-28;47,5808;47,9742;47,4028;47,7119;;
2020-01-27;47,6651;48,0959;47,253;47,5246;;
2020-01-26;47,7588;47,7588;47,74;47,74;;
2020-01-25;47,7962;47,8056;47,7588;47,7588;;
2020-01-24;47,6276;47,9648;47,3185;47,7962;;
2020-01-23;47,2998;47,6651;47,0376;47,6651;;
2020-01-22;47,4216;47,7775;47,2811;47,3185;;
2020-01-21;47,2249;47,5059;46,8409;47,3841;;
2020-01-20;47,0376;47,2342;46,8783;47,2249;;
2020-01-19;47,0469;47,075;47,0469;47,0657;;
2020-01-18;47,0469;47,0469;47,0469;47,0469;;
2020-01-17;46,8877;47,1031;46,8034;47,0469;;
2020-01-16;46,2508;46,9392;46,2508;46,9252;;
2020-01-15;46,1384;46,7893;45,9932;46,2836;;
2020-01-14;46,1852;46,3351;45,9838;46,1946;;
2020-01-13;45,8761;46,2133;45,7356;46,1946;;
2020-01-12;45,8106;45,8761;45,8012;45,8106;;
2020-01-11;45,8106;45,8106;45,8106;45,8106;;
2020-01-10;46,1337;46,2742;45,7731;45,8106;;
2020-01-09;45,9464;46,4053;45,8574;46,0588;;
2020-01-08;45,5951;46,026;45,0238;45,848;;
2020-01-07;45,5015;45,7216;45,3563;45,5483;;
2020-01-06;45,2486;45,6513;45,1549;45,5202;;
2020-01-05;45,3282;45,3844;45,3282;45,3516;;
2020-01-04;45,4359;45,4827;45,3188;45,3282;;
2020-01-03;45,2252;45,5811;45,0004;45,4359;;
2020-01-02;44,8739;45,4781;44,5368;45,4593;;
2019-12-30;44,9723;45,0706;44,8177;44,9208;;
2019-12-29;44,9629;44,977;44,9395;44,9723;;
2019-12-28;44,9629;44,9629;44,9629;44,9629;;
2019-12-27;44,7662;45,1034;44,6257;44,9629;;
2019-12-23;44,4665;44,7569;44,1621;44,6351;;
2019-12-22;44,4478;44,4759;44,4478;44,4759;;
2019-12-21;44,4571;44,4759;44,4478;44,4478;;
2019-12-20;44,0263;44,7007;43,9841;44,4571;;
2019-12-19;43,8296;44,2511;43,8202;44,0544;;
2019-12-18;43,7172;44,1246;43,5299;43,839;;
2019-12-17;43,6657;44,0357;43,4643;43,6985;;
2019-12-16;43,5252;43,7593;43,2208;43,6563;;
2019-12-15;43,5065;43,5252;43,4877;43,5252;;
2019-12-14;43,5158;43,5158;43,5065;43,5065;;
2019-12-13;44,2932;44,3307;42,9398;43,5158;;
2019-12-12;44,0544;44,3213;43,7312;44,0403;;
2019-12-11;43,9748;44,1996;43,8109;44,0357;;
2019-12-10;43,5392;44,2558;43,2255;43,9841;;
2019-12-09;43,5205;43,6329;43,0616;43,5158;;
2019-12-08;43,558;43,558;43,5486;43,558;;
2019-12-07;43,5392;43,558;43,5392;43,558;;
2019-12-06;43,085;43,5908;42,8883;43,5392;;
2019-12-05;43,38;43,6751;42,9585;43,0194;;
2019-12-04;43,9186;43,9748;43,2021;43,38;;
2019-12-03;43,3706;43,9748;43,3191;43,9514;;
2019-12-02;44,3073;44,4478;43,1599;43,3706;;
2019-12-01;44,3073;44,3073;44,3073;44,3073;;
2019-11-30;44,3073;44,3073;44,3073;44,3073;;
2019-11-29;44,5133;44,6819;44,2183;44,3073;;
2019-11-28;44,9255;44,9536;44,4759;44,5133;;
2019-11-27;44,7194;45,0144;44,6304;44,9255;;
2019-11-26;44,1574;44,8131;44,148;44,7194;;
2019-11-25;44,0778;44,3354;43,9795;44,1574;;
2019-11-24;44,0778;44,0778;44,0778;44,0778;;
2019-11-23;44,0778;44,0778;44,0778;44,0778;;
2019-11-22;44,148;44,2604;43,7547;44,0778;;
2019-11-21;44,4197;44,5742;44,0357;44,148;;
2019-11-20;44,7803;45,0847;44,4056;44,4197;;
2019-11-19;44,7241;45,1456;44,6772;44,7803;;
2019-11-18;43,9748;44,7615;43,9373;44,7241;;
2019-11-17;43,9748;43,9748;43,9748;43,9748;;
2019-11-16;43,9748;43,9748;43,9748;43,9748;;
2019-11-15;44,0029;44,2183;43,6423;43,9748;;
2019-11-14;43,7406;44,1434;43,6142;44,0029;;
2019-11-13;43,4128;43,7453;43,2067;43,7406;;
2019-11-12;43,2021;43,4737;42,9492;43,4034;;
2019-11-11;43,4362;43,5205;42,8602;43,2021;;
2019-11-10;43,4362;43,4362;43,4268;43,4268;;
2019-11-09;43,4362;43,4362;43,4362;43,4362;;
2019-11-08;43,8436;44,1761;43,2864;43,4362;;
2019-11-07;44,4665;44,6632;43,7312;43,8343;;
2019-11-06;43,9467;44,5836;43,572;44,4665;;
2019-11-05;45,094;45,5202;43,6563;43,9373;;
2019-11-04;44,9161;45,094;44,237;45,094;;
2019-11-03;44,6538;44,6632;44,6304;44,6632;;
2019-11-02;44,6538;44,6538;44,6538;44,6538;;
2019-11-01;44,6772;45,3188;44,4103;44,6538;;
2019-10-31;44,621;45,1268;44,5742;44,6866;;
2019-10-30;44,0263;44,6398;43,8436;44,6304;;
2019-10-29;43,9279;44,0872;43,5533;44,045;;
2019-10-28;44,1246;44,1621;43,764;43,9279;;
2019-10-27;44,1059;44,1153;44,1059;44,1153;;
2019-10-26;44,1059;44,1059;44,1059;44,1059;;
2019-10-25;44,045;44,2323;43,9279;44,1059;;
2019-10-24;44,9676;45,0004;44,0076;44,0357;;
2019-10-23;44,8552;45,0238;44,5883;44,977;;
2019-10-22;44,5321;45,094;44,4712;44,799;;
2019-10-21;44,9067;45,0097;44,0731;44,504;;
2019-10-20;44,8693;44,8786;44,8693;44,8693;;
2019-10-19;44,8974;44,8974;44,8974;44,8974;;
2019-10-18;45,0004;45,848;44,6398;44,8974;;
2019-10-17;44,7007;45,5296;44,6257;45,1221;;
2019-10-16;44,5227;45,0472;44,4899;44,7007;;
2019-10-15;43,6235;44,7756;43,6235;44,5133;;
2019-10-14;43,4268;43,7828;43,3051;43,6235;;
2019-10-12;43,4456;43,4549;43,4456;43,4549;;
2019-10-11;43,9186;44,0965;43,3894;43,4456;;
2019-10-10;44,4665;44,6726;43,7968;43,9654;;
2019-10-09;44,2089;44,5695;44,1434;44,4665;;
2019-10-08;44,223;44,3916;44,0403;44,1527;;
2019-10-07;43,853;44,312;43,6985;44,1855;;
2019-10-06;43,8811;43,8811;43,8624;43,8624;;
2019-10-05;43,8811;43,8811;43,8811;43,8811;;
2019-10-04;43,4643;43,9233;42,9164;43,8811;;
2019-10-03;43,1318;43,5252;43,0194;43,4456;;
2019-10-02;43,2489;43,6376;43,0428;43,1131;;
2019-10-01;43,6095;43,7593;43,0147;43,2255;;
2019-09-30;43,0897;43,8717;43,0147;43,5908;;
2019-09-29;43,1178;43,174;43,1178;43,1646;;
2019-09-28;43,1271;43,1271;43,1178;43,1178;;
2019-09-27;42,8602;43,4596;42,8602;43,1271;;
2019-09-26;41,9095;43,3379;41,7596;42,996;;
2019-09-25;41,9001;42,2514;41,5208;41,9657;;
2019-09-24;41,2726;41,9844;41,2117;41,8205;;
2019-09-23;41,1743;41,5489;40,0409;41,3101;;
2019-09-22;41,1743;41,1743;41,1743;41,1743;;
2019-09-21;41,1743;41,1743;41,1743;41,1743;;
2019-09-20;41,1649;41,769;40,9916;41,1743;;
2019-09-19;40,809;41,3944;40,7528;41,1555;;
2019-09-18;40,3032;41,1415;40,2938;40,9026;;
2019-09-17;39,4555;40,4343;39,3712;40,4249;;
2019-09-16;39,2167;40,0409;39,0949;39,5211;;
2019-09-15;39,4789;39,4789;39,1605;39,2167;;
2019-09-14;39,4789;39,4789;39,4789;39,4789;;
2019-09-13;39,5164;39,6569;39,1183;39,4789;;
2019-09-12;39,7693;40,0643;39,2542;39,5164;;
2019-09-11;39,9613;40,0456;39,3525;39,6756;;
2019-09-10;39,6288;39,8021;39,0481;39,788;;
2019-09-09;40,6825;40,734;39,4368;39,6756;;
2019-09-08;40,617;40,617;40,5795;40,5842;;
2019-09-07;40,617;40,617;40,617;40,617;;
2019-09-06;40,6497;40,912;40,3453;40,617;;
2019-09-05;41,8065;41,8439;40,3922;40,6497;;
2019-09-04;42,0266;42,3263;41,2164;41,5068;;
2019-09-03;41,9704;42,1718;41,5255;41,8393;;
2019-09-02;42,2561;42,5511;41,8205;41,9704;;
2019-09-01;42,3216;42,3216;42,2139;42,2233;;
2019-08-31;42,3778;42,3778;42,2842;42,3216;;
2019-08-30;40,4484;42,6963;40,3828;42,3778;;
2019-08-29;40,8277;41,282;40,1346;40,4015;;
2019-08-28;40,9495;41,09;40,631;40,8558;;
2019-08-27;40,2002;41,2258;40,1346;40,9635;;
2019-08-26;40,2423;40,2938;39,2214;40,247;;
2019-08-25;40,1721;40,2095;40,1627;40,2048;;
2019-08-24;40,3687;40,3875;40,0971;40,1721;;
2019-08-23;40,4015;40,9354;40,247;40,3687;;
2019-08-22;40,9073;40,9214;40,2189;40,2891;;
2019-08-21;40,5935;41,015;39,877;40,9916;;
2019-08-20;41,7877;42,064;40,4296;40,4437;;
2019-08-19;42,2326;42,2467;41,5349;41,769;;
2019-08-18;42,0172;42,0547;42,0172;42,0547;;
2019-08-17;41,9985;42,0172;41,9985;42,0172;;
2019-08-16;41,5255;42,0453;41,4412;41,9985;;
2019-08-15;40,9963;41,6426;40,8183;41,5395;;
2019-08-14;41,2773;41,4459;40,8745;40,926;;
2019-08-13;41,7269;42,3872;41,0291;41,2773;;
2019-08-12;42,1109;42,3263;41,5021;41,6379;;
2019-08-11;42,1296;42,1296;42,1015;42,1015;;
2019-08-10;42,1483;42,1483;42,1015;42,1296;;
2019-08-09;41,8533;42,2748;41,7128;42,1483;;
2019-08-08;41,7877;42,3638;41,5255;41,8533;;
2019-08-07;41,399;41,8955;41,1227;41,8158;;
2019-08-06;41,6332;42,1718;41,2539;41,4646;;
2019-08-05;41,8205;42,6541;41,3944;41,4833;;
2019-08-04;42,3966;42,6073;42,3966;42,5511;;
2019-08-03;42,5979;42,6073;42,5979;42,6073;;
2019-08-02;41,9563;43,2302;41,947;42,5979;;
2019-08-01;41,6847;42,5183;41,3756;42,0875;;
2019-07-31;41,7877;41,8205;41,0665;41,4412;;
2019-07-30;42,153;42,537;41,5114;41,666;;
2019-07-29;41,5723;42,2514;41,5536;42,1343;;
2019-07-27;41,6191;41,6285;41,6191;41,6191;;
2019-07-26;41,6988;41,9329;41,3054;41,6098;;
2019-07-25;41,5395;42,1296;41,1836;41,6051;;
2019-07-24;41,2632;41,9423;41,1977;41,5395;;
2019-07-23;41,2726;41,6426;40,8933;41,2679;;
2019-07-22;41,0946;41,5161;40,7902;41,282;;
2019-07-21;41,0338;41,2632;41,0338;41,104;;
2019-07-20;41,0291;41,0338;40,8605;41,0338;;
2019-07-19;41,4787;41,5583;40,8136;41,0291;;
2019-07-18;40,7762;41,5302;40,734;41,4599;;
2019-07-17;40,7106;41,4459;40,5608;40,8979;;
2019-07-16;41,1789;41,1789;40,4015;40,7013;;
2019-07-15;41,0103;41,2866;40,453;41,1696;;
2019-07-14;40,9541;40,9869;40,9541;40,9776;;
2019-07-13;40,9541;40,9541;40,9448;40,9541;;
2019-07-12;41,4552;41,5395;40,7294;40,9541;;
2019-07-11;41,7784;42,139;41,3054;41,4552;;
2019-07-10;42,0781;42,1015;41,2773;41,7034;;
2019-07-09;41,769;42,3216;41,5676;42,0781;;
2019-07-08;41,4084;41,8524;41,1883;41,7437;;
2019-07-07;41,3916;41,3916;41,3897;41,3897;;
2019-07-06;41,4061;41,4061;41,3916;41,3916;;
2019-07-05;41,9704;42,4481;41,2445;41,4056;;
2019-07-04;41,6135;42,1062;41,5489;41,9929;;
2019-07-03;40,5083;41,769;40,4989;41,6566;;
2019-07-02;39,9641;40,542;39,3993;40,5186;;
2019-07-01;39,3909;40,2564;39,3909;39,9623;;
2019-06-30;39,4981;39,4981;39,4446;39,4836;;
2019-06-29;39,4306;39,5295;39,4306;39,4981;;
2019-06-28;39,227;39,4396;39,0621;39,4302;;
2019-06-27;39,7112;39,8742;38,9451;39,2401;;
2019-06-26;40,2189;40,2189;39,5164;39,6681;;
2019-06-25;40,0391;40,4952;39,8583;40,1814;;
2019-06-24;40,3556;40,528;40,0175;40,1819;;
2019-06-23;40,3079;40,3182;40,3079;40,3182;;
2019-06-22;40,3119;40,3119;40,3079;40,3079;;
2019-06-21;40,6329;41,0057;40,1767;40,3126;;
2019-06-20;41,887;41,8889;40,6689;40,7368;;
2019-06-19;43,1224;43,2255;41,2913;41,7971;;
2019-06-18;43,3332;44,2792;42,9492;43,1224;;
2019-06-17;43,1459;43,469;43,0897;43,3201;;
2019-06-16;43,1788;43,2189;43,1788;43,2067;;
2019-06-15;43,1789;43,1789;43,1789;43,1789;;
2019-06-14;43,0709;43,2161;42,6073;43,1786;;
2019-06-13;42,8602;43,7078;42,7337;43,0784;;
2019-06-12;42,5839;42,8602;42,3497;42,8602;;
2019-06-11;42,3179;42,9023;41,8065;42,6626;;
2019-06-10;42,0285;42,5534;41,9801;42,316;;
2019-06-09;42,0279;42,0917;41,9502;41,9938;;
2019-06-08;41,9323;42,1401;41,9323;42,0279;;
2019-06-07;42,745;42,9735;41,8018;41,932;;
2019-06-06;44,7016;44,7016;41,8767;42,7262;;
2019-06-05;44,7241;44,8974;44,1668;44,7119;;
2019-06-04;44,5171;45,3001;44,4829;44,7241;;
2019-06-03;43,3538;44,6257;43,3538;44,562;;
2019-06-02;43,9832;43,9832;43,9233;43,9401;;
2019-06-01;43,9927;43,9927;43,9818;43,9832;;
2019-05-31;43,4184;44,148;42,9257;43,9926;;
2019-05-30;43,5552;43,7219;42,9913;43,4493;;
2019-05-29;44,2042;44,2323;43,3894;43,5158;;
2019-05-28;44,8927;45,08;44,0469;44,0731;;
2019-05-27;44,7662;45,0238;44,6538;44,8964;;
2019-05-26;44,7931;44,8051;44,7747;44,7747;;
2019-05-25;44,7891;44,7931;44,7891;44,7931;;
2019-05-24;44,5424;44,8416;44,312;44,7887;;
2019-05-23;44,1434;44,7053;43,8249;44,5545;;
2019-05-22;44,7217;44,7217;44,0076;44,2342;;
2019-05-21;44,4787;44,9301;44,0169;44,7171;;
2019-05-20;44,5143;44,9161;44,2988;44,4178;;
2019-05-19;44,3599;44,3599;44,318;44,3513;;
2019-05-18;44,3599;44,3599;44,3599;44,3599;;
2019-05-17;44,2146;44,7943;44,2089;44,3597;;
2019-05-16;45,5062;45,8298;45,1268;45,6701;;
2019-05-15;45,2149;45,6326;45,0425;45,5043;;
2019-05-14;43,7406;45,4312;43,7406;45,1315;;
2019-05-13;44,5569;45,8391;43,7406;43,7406;;
2019-05-12;44,8362;44,8362;44,6585;44,6585;;
2019-05-11;45,1532;45,1532;44,8218;44,8362;;
2019-05-10;44,7784;45,2266;44,4745;45,1531;;
2019-05-09;43,4531;44,8505;43,2878;44,7119;;
2019-05-08;44,053;44,0586;43,483;43,5898;;
2019-05-07;41,9854;44,223;41,9348;43,9537;;
2019-05-06;41,5957;42,1858;41,5325;42,1085;;
2019-05-05;42,3813;42,3813;42,1025;42,1156;;
2019-05-04;42,3582;42,3813;42,3582;42,3813;;
2019-05-03;42,1961;42,5324;42,0594;42,3582;;
2019-05-02;41,7596;42,4865;41,5274;42,2027;;
2019-04-30;41,7831;41,8627;41,5395;41,8243;;
2019-04-29;41,6988;42,0125;41,5489;41,7559;;
2019-04-28;41,7148;41,7362;41,7084;41,7334;;
2019-04-27;41,7304;41,7304;41,7054;41,7148;;
2019-04-26;42,0266;42,2045;41,5723;41,7306;;
2019-04-25;42,3469;42,7665;42,0547;42,1352;;
2019-04-24;41,7699;42,4715;41,4318;42,25;;
2019-04-23;41,5311;42,0172;41,3475;41,8955;;
2019-04-18;40,9082;41,5826;40,7631;41,5667;;
2019-04-17;41,0244;41,1181;40,1721;40,9101;;
2019-04-16;41,282;41,4412;40,8933;41,0244;;
2019-04-15;41,9741;42,1221;41,0384;41,2988;;
2019-04-14;42,0443;42,1095;42,037;42,0903;;
2019-04-13;42,0538;42,0538;42,0538;42,0538;;
2019-04-12;42,3329;42,42;41,7222;42,0444;;
2019-04-11;42,6635;42,6635;42,1015;42,2842;;
2019-04-10;42,1942;42,7572;42,0453;42,6635;;
2019-04-09;42,4396;42,537;41,8955;42,08;;
2019-04-08;43,0157;43,0522;42,3689;42,4293;;
2019-04-07;43,0021;43,0026;42,9754;42,9829;;
2019-04-06;42,9437;43,0999;42,8308;43,0021;;
2019-04-05;43,1505;43,2442;42,7806;42,9435;;
2019-04-04;43,2433;43,2629;42,7759;43,0897;;
2019-04-03;43,5636;43,683;42,8976;43,2798;;
2019-04-02;43,3435;43,7172;43,0662;43,3716;;
2019-04-01;43,277;43,7505;42,9585;43,4147;;
2019-03-31;43,3238;43,3614;43,3238;43,3472;;
2019-03-30;43,3238;43,3238;43,3238;43,3238;;
2019-03-29;43,5214;43,8015;43,1693;43,3519;;
2019-03-28;43,4034;43,7219;43,2629;43,6451;;
2019-03-27;43,9101;44,2885;43,2489;43,5552;;
2019-03-26;43,5795;44,0558;43,4002;43,9654;;
2019-03-25;43,7668;43,8577;43,1271;43,4802;;
2019-03-24;43,4105;43,4105;43,3582;43,395;;
2019-03-23;43,40;43,4314;43,40;43,4105;;
2019-03-22;43,2302;43,7266;43,0175;43,3997;;
2019-03-21;42,9819;43,4741;42,7618;43,2985;;
2019-03-20;43,1599;43,4268;42,8358;42,9351;;
2019-03-19;43,3004;43,3933;42,9824;43,0559;;
2019-03-18;43,0199;43,4081;42,8415;43,3632;;
