Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-12-30;93,535;93,535;92,71;93,145;;
2021-12-29;94,27;94,585;92,885;93,52;;
2021-12-28;94,30;95,125;93,97;94,25;;
2021-12-27;93,68;94,49;93,435;94,345;;
2021-12-23;91,83;94,605;91,765;93,75;;
2021-12-22;90,86;91,85;89,465;91,81;;
2021-12-21;89,95;91,00;89,035;90,90;;
2021-12-20;90,35;90,79;87,52;89,78;;
2021-12-19;91,09;91,09;90,89;90,90;;
2021-12-18;91,08;91,09;91,08;91,09;;
2021-12-17;92,22;92,865;90,085;91,08;;
2021-12-16;93,74;94,695;92,15;92,24;;
2021-12-15;94,125;94,125;92,205;93,55;;
2021-12-14;95,325;96,015;92,805;94,075;;
2021-12-13;95,46;96,13;95,075;95,275;;
2021-12-12;95,38;95,48;95,38;95,38;;
2021-12-11;95,38;95,41;95,36;95,38;;
2021-12-10;94,02;96,81;93,47;95,38;;
2021-12-09;95,65;95,91;93,94;94,12;;
2021-12-08;95,37;95,735;93,07;95,66;;
2021-12-07;94,735;96,525;94,51;95,37;;
2021-12-06;93,10;94,745;91,635;94,61;;
2021-12-05;92,89;92,93;92,89;92,925;;
2021-12-04;92,96;92,96;92,84;92,84;;
2021-12-03;96,32;97,365;92,04;92,95;;
2021-12-02;96,085;97,59;94,835;96,33;;
2021-12-01;94,84;98,645;94,78;95,835;;
2021-11-30;93,205;95,745;91,27;94,63;;
2021-11-29;98,43;99,785;92,815;94,055;;
2021-11-28;97,545;97,755;97,495;97,70;;
2021-11-27;97,99;97,99;97,545;97,545;;
2021-11-26;102,06;102,18;97,12;98,12;;
2021-11-25;105,25;105,79;103,32;103,67;;
2021-11-24;107,13;107,22;103,75;104,97;;
2021-11-23;106,95;108,12;105,86;106,99;;
2021-11-22;105,69;107,88;104,90;107,03;;
2021-11-21;105,69;105,69;105,49;105,49;;
2021-11-20;105,69;105,69;105,69;105,69;;
2021-11-19;106,98;108,71;103,53;105,67;;
2021-11-18;103,53;109,14;103,20;106,78;;
2021-11-17;110,95;111,56;101,19;103,43;;
2021-11-16;107,80;111,95;107,56;111,05;;
2021-11-15;106,34;108,93;106,30;107,80;;
2021-11-14;106,38;106,44;106,38;106,44;;
2021-11-13;106,38;106,38;106,38;106,38;;
2021-11-12;103,96;106,96;103,43;106,38;;
2021-11-11;106,39;107,17;103,16;103,85;;
2021-11-10;104,80;107,98;104,80;106,27;;
2021-11-09;102,07;106,26;101,78;104,94;;
2021-11-08;101,64;102,36;100,21;102,15;;
2021-11-07;101,58;101,64;101,56;101,64;;
2021-11-06;101,54;101,58;101,54;101,58;;
2021-11-05;101,19;102,95;99,03;101,54;;
2021-11-04;102,29;104,45;100,77;101,21;;
2021-11-03;99,81;102,32;99,565;102,27;;
2021-11-02;101,09;101,25;98,69;99,885;;
2021-11-01;101,83;102,98;100,10;101,15;;
2021-10-31;101,82;101,88;101,82;101,87;;
2021-10-30;101,82;101,82;101,82;101,82;;
2021-10-29;100,47;102,49;99,69;101,82;;
2021-10-28;100,195;101,18;99,49;100,57;;
2021-10-27;98,835;100,48;97,455;99,95;;
2021-10-26;97,50;101,24;96,875;98,825;;
2021-10-25;98,67;99,045;95,465;97,32;;
2021-10-24;98,62;98,62;98,62;98,62;;
2021-10-23;98,65;98,65;98,59;98,62;;
2021-10-22;98,105;102,57;97,98;98,65;;
2021-10-21;97,06;98,82;95,34;97,92;;
2021-10-20;97,40;98,555;94,60;97,23;;
2021-10-19;99,385;99,575;96,835;97,49;;
2021-10-18;99,855;100,37;98,365;99,365;;
2021-10-17;100,115;100,175;100,075;100,12;;
2021-10-16;100,115;100,18;100,035;100,115;;
2021-10-15;99,285;100,51;98,33;100,115;;
2021-10-14;98,98;99,615;98,415;99,125;;
2021-10-13;97,615;99,365;97,275;98,84;;
2021-10-12;97,07;98,17;96,695;97,355;;
2021-10-11;96,95;98,705;96,57;97,26;;
2021-10-10;96,71;96,71;96,71;96,71;;
2021-10-09;96,68;96,71;96,68;96,71;;
2021-10-08;93,53;97,285;93,485;96,68;;
2021-10-07;91,435;94,70;90,54;93,57;;
2021-10-06;90,59;91,54;89,73;90,995;;
2021-10-05;91,645;91,95;90,325;91,09;;
2021-10-04;93,165;93,265;91,115;91,605;;
2021-10-03;93,58;93,58;93,51;93,57;;
2021-10-02;93,595;93,595;93,58;93,58;;
2021-10-01;93,56;94,185;91,875;93,595;;
2021-09-30;95,635;96,005;94,085;94,47;;
2021-09-29;95,26;96,08;94,81;95,035;;
2021-09-28;95,86;97,315;94,01;95,035;;
2021-09-27;95,15;96,89;94,82;95,90;;
2021-09-26;94,49;94,81;94,41;94,78;;
2021-09-25;94,49;94,49;94,45;94,49;;
2021-09-24;94,96;95,415;93,34;94,49;;
2021-09-23;92,76;96,415;90,96;95,175;;
2021-09-22;91,595;93,30;90,86;92,45;;
2021-09-21;90,925;92,03;90,645;91,055;;
2021-09-20;95,195;96,035;90,075;90,21;;
2021-09-19;96,025;96,05;95,92;95,96;;
2021-09-18;96,025;96,025;96,025;96,025;;
2021-09-17;95,46;97,665;95,41;95,98;;
2021-09-16;99,255;102,66;94,65;95,38;;
2021-09-15;113,03;113,58;110,94;113,36;;
2021-09-14;112,07;113,50;110,78;112,59;;
2021-09-13;107,35;112,18;107,33;111,99;;
2021-09-12;107,25;107,34;107,25;107,33;;
2021-09-11;107,28;107,29;107,28;107,28;;
2021-09-10;107,05;109,26;105,73;107,28;;
2021-09-09;107,81;107,88;104,37;106,47;;
2021-09-08;110,16;110,84;107,41;108,25;;
2021-09-07;109,69;110,44;109,27;110,16;;
2021-09-06;111,39;112,06;109,21;109,79;;
2021-09-05;111,31;111,33;111,31;111,31;;
2021-09-04;111,31;111,31;111,31;111,31;;
2021-09-03;111,45;112,21;110,42;111,31;;
2021-09-02;112,31;112,82;111,19;111,27;;
2021-09-01;114,15;115,59;111,38;112,45;;
2021-08-31;115,41;116,18;113,30;113,85;;
2021-08-30;114,57;115,78;114,55;115,19;;
2021-08-29;114,55;114,71;114,55;114,71;;
2021-08-28;114,55;114,55;114,55;114,55;;
2021-08-27;114,01;115,05;113,35;114,60;;
2021-08-26;113,98;114,49;112,96;113,85;;
2021-08-25;114,37;115,01;113,10;114,30;;
2021-08-24;112,85;114,69;112,70;114,41;;
2021-08-23;112,95;114,67;111,86;112,51;;
2021-08-22;112,27;112,27;112,27;112,27;;
2021-08-21;112,27;112,27;112,27;112,27;;
2021-08-20;112,29;112,65;110,81;112,23;;
2021-08-19;114,03;114,14;110,42;112,89;;
2021-08-18;114,72;115,20;113,74;114,17;;
2021-08-17;116,97;117,11;113,53;114,26;;
2021-08-16;116,71;118,33;116,20;117,29;;
2021-08-15;117,19;117,19;117,11;117,13;;
2021-08-14;117,21;117,21;117,19;117,19;;
2021-08-13;116,01;117,73;115,53;117,21;;
2021-08-12;115,80;116,62;115,27;116,06;;
2021-08-11;115,51;116,20;114,74;115,87;;
2021-08-10;114,93;115,93;114,04;115,59;;
2021-08-09;114,47;114,98;113,82;114,92;;
2021-08-08;114,75;114,77;114,73;114,73;;
2021-08-07;114,75;114,75;114,75;114,75;;
2021-08-06;114,89;115,60;112,43;114,75;;
2021-08-05;114,14;114,91;108,87;114,85;;
2021-08-04;115,08;116,08;113,52;114,01;;
2021-08-03;115,85;116,41;114,10;114,91;;
2021-08-02;115,11;117,10;115,08;115,43;;
2021-08-01;114,57;114,62;114,49;114,49;;
2021-07-31;114,63;114,63;114,57;114,57;;
2021-07-30;114,81;115,66;113,82;114,62;;
2021-07-29;114,37;116,04;114,19;115,39;;
2021-07-28;114,17;115,58;113,85;114,47;;
2021-07-27;116,61;116,97;113,66;114,32;;
2021-07-26;117,24;117,61;114,62;116,92;;
2021-07-25;117,81;117,81;117,75;117,75;;
2021-07-24;117,81;117,81;117,81;117,81;;
2021-07-23;115,32;119,88;115,03;117,81;;
2021-07-22;116,97;118,74;114,25;115,43;;
2021-07-21;113,25;117,76;113,17;117,03;;
2021-07-20;112,69;114,18;111,40;113,47;;
2021-07-19;114,98;114,98;110,64;112,69;;
2021-07-18;115,38;115,38;115,26;115,34;;
2021-07-17;115,34;115,38;115,34;115,38;;
2021-07-16;117,21;117,56;114,77;115,34;;
2021-07-15;119,45;119,47;116,14;117,08;;
2021-07-14;117,51;120,09;117,15;119,42;;
2021-07-13;118,16;118,82;117,11;117,65;;
2021-07-12;118,64;119,09;115,80;118,16;;
2021-07-11;118,81;118,85;118,79;118,85;;
2021-07-10;118,79;118,81;118,79;118,81;;
2021-07-09;117,59;119,67;116,95;118,79;;
2021-07-08;120,25;120,29;115,73;117,28;;
2021-07-07;120,34;121,03;118,33;120,59;;
2021-07-06;125,09;125,11;119,24;120,44;;
2021-07-05;124,51;125,75;123,61;125,05;;
2021-07-04;124,71;124,73;124,65;124,73;;
2021-07-03;124,73;124,73;124,71;124,71;;
2021-07-02;125,59;126,66;124,70;124,70;;
2021-07-01;125,15;126,52;124,40;125,58;;
2021-06-30;127,56;127,72;123,61;124,91;;
2021-06-29;126,23;128,02;125,86;127,48;;
2021-06-28;128,06;128,24;125,04;126,46;;
2021-06-27;128,06;128,07;128,03;128,06;;
2021-06-26;128,02;128,06;127,95;128,06;;
2021-06-25;128,94;128,94;127,29;128,02;;
2021-06-24;127,74;129,73;127,63;128,71;;
2021-06-23;127,68;128,89;126,96;127,49;;
2021-06-22;128,40;128,80;126,84;127,60;;
2021-06-21;123,63;128,74;122,79;128,42;;
2021-06-20;124,34;124,34;124,07;124,23;;
2021-06-19;124,43;124,43;124,34;124,34;;
2021-06-18;126,25;126,68;124,12;124,40;;
2021-06-17;126,03;127,91;125,47;126,37;;
2021-06-16;128,38;128,83;125,51;126,36;;
2021-06-15;129,83;130,14;127,99;128,41;;
2021-06-14;130,59;131,39;128,22;129,58;;
2021-06-13;130,55;130,70;130,54;130,58;;
2021-06-12;130,55;130,55;130,55;130,55;;
2021-06-11;128,42;130,73;128,39;130,55;;
2021-06-10;129,71;130,12;128,24;128,35;;
2021-06-09;131,20;132,28;128,49;129,56;;
2021-06-08;131,80;132,17;129,49;131,24;;
2021-06-07;128,01;132,69;128,01;131,98;;
2021-06-06;128,33;128,33;128,19;128,22;;
2021-06-05;128,30;128,33;128,30;128,33;;
2021-06-04;128,57;129,49;127,97;128,30;;
2021-06-03;126,59;128,98;126,15;128,50;;
2021-06-02;125,29;127,41;124,70;126,47;;
2021-06-01;120,59;125,66;120,55;125,18;;
2021-05-31;121,29;122,22;120,31;120,36;;
2021-05-30;121,49;121,59;121,49;121,57;;
2021-05-29;121,49;121,49;121,49;121,49;;
2021-05-28;121,62;122,62;121,03;121,49;;
2021-05-27;119,06;122,32;117,91;121,59;;
2021-05-26;118,95;119,74;118,31;119,15;;
2021-05-25;117,67;119,98;117,62;118,57;;
2021-05-24;116,89;117,89;116,86;117,71;;
2021-05-23;117,03;117,09;116,73;116,73;;
2021-05-22;117,03;117,03;117,03;117,03;;
2021-05-21;114,08;117,32;113,97;117,05;;
2021-05-20;113,97;114,54;112,42;113,87;;
2021-05-19;115,43;115,55;112,27;113,57;;
2021-05-18;115,36;117,16;114,97;115,83;;
2021-05-17;114,66;115,41;113,83;114,91;;
2021-05-16;114,97;115,07;114,93;114,93;;
2021-05-15;114,97;114,97;114,97;114,97;;
2021-05-14;112,59;115,06;111,66;114,97;;
2021-05-13;112,02;112,59;108,88;112,36;;
2021-05-12;113,45;113,84;112,12;112,14;;
2021-05-11;112,67;114,69;112,37;113,93;;
2021-05-10;114,70;115,53;113,47;113,53;;
2021-05-09;114,53;114,67;114,53;114,67;;
2021-05-08;114,57;114,57;114,53;114,53;;
2021-05-07;112,87;115,18;112,54;114,57;;
2021-05-06;111,51;112,77;110,46;112,69;;
2021-05-05;112,33;112,59;110,64;111,59;;
2021-05-04;112,77;113,95;110,17;111,89;;
2021-05-03;113,25;113,85;112,28;113,25;;
2021-04-30;113,12;114,30;112,50;113,05;;
2021-04-29;118,84;118,84;111,90;113,50;;
2021-04-28;118,37;119,42;117,51;118,51;;
2021-04-27;118,41;118,93;115,67;118,35;;
2021-04-26;118,67;119,81;116,95;118,35;;
2021-04-25;118,48;118,54;118,45;118,54;;
2021-04-24;118,51;118,51;118,36;118,48;;
2021-04-23;115,22;119,99;115,05;118,51;;
2021-04-22;113,12;116,47;113,10;114,92;;
2021-04-21;112,37;113,44;110,50;113,01;;
2021-04-20;114,65;115,33;111,87;112,23;;
2021-04-19;117,29;118,34;114,05;114,65;;
2021-04-18;117,81;117,81;117,51;117,57;;
2021-04-17;117,81;117,83;117,81;117,81;;
2021-04-16;115,49;117,99;114,71;117,81;;
2021-04-15;113,87;116,04;113,66;115,45;;
2021-04-14;114,63;114,76;112,55;113,79;;
2021-04-13;112,55;114,42;111,96;114,39;;
2021-04-12;111,14;113,44;110,62;112,57;;
2021-04-11;111,38;112,10;111,33;112,10;;
2021-04-10;111,48;111,48;111,24;111,28;;
2021-04-09;113,24;113,60;110,61;111,46;;
2021-04-08;115,31;115,50;111,85;113,29;;
2021-04-07;114,94;116,94;114,23;115,15;;
2021-04-06;115,31;117,06;114,44;114,94;;
2021-04-01;112,82;114,68;112,33;114,46;;
2021-03-31;112,775;114,80;112,025;112,85;;
2021-03-30;112,55;113,875;109,875;113,05;;
2021-03-29;110,775;112,60;110,15;112,55;;
2021-03-28;111,75;111,775;111,55;111,575;;
2021-03-27;111,775;111,775;111,75;111,75;;
2021-03-26;111,875;112,675;110,575;111,775;;
2021-03-25;110,825;111,775;108,40;111,725;;
2021-03-24;112,625;113,00;110,675;110,675;;
2021-03-23;115,80;115,90;111,325;112,775;;
2021-03-22;119,975;119,975;115,175;116,35;;
2021-03-21;120,05;120,05;119,85;119,95;;
2021-03-20;120,05;120,10;120,025;120,025;;
2021-03-19;120,625;122,925;119,375;120,05;;
2021-03-18;121,10;124,425;120,70;120,825;;
2021-03-17;117,40;121,50;116,125;120,80;;
2021-03-16;114,05;118,075;114,00;117,575;;
