Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-05-10;15,428;15,599;15,413;15,589;;
2017-05-09;15,365;15,595;15,2375;15,434;;
2017-05-08;15,40;15,55;15,2775;15,365;;
2017-05-07;15,452;15,606;15,452;15,55;;
2017-05-06;15,47;15,47;15,452;15,452;;
2017-05-05;15,34;15,4695;15,2075;15,4695;;
2017-05-04;15,224;15,4055;15,02;15,352;;
2017-05-03;15,303;15,315;15,0475;15,191;;
2017-05-02;15,185;15,3725;15,0825;15,315;;
2017-04-28;15,42;15,42;15,1625;15,187;;
2017-04-27;15,366;15,51;15,245;15,43;;
2017-04-26;15,306;15,4725;15,1975;15,325;;
2017-04-25;15,669;15,732;15,285;15,306;;
2017-04-24;15,399;15,7425;15,354;15,647;;
2017-04-23;15,15;15,264;15,15;15,247;;
2017-04-22;15,161;15,161;15,15;15,15;;
2017-04-21;15,319;15,35;15,01;15,161;;
2017-04-20;15,358;15,5175;15,2565;15,287;;
2017-04-19;15,419;15,5125;15,2905;15,296;;
2017-04-18;15,765;15,901;15,38;15,419;;
2017-04-13;15,798;15,8625;15,67;15,772;;
2017-04-12;15,79;15,854;15,62;15,797;;
2017-04-11;15,64;15,855;15,568;15,821;;
2017-04-10;15,745;15,79;15,555;15,626;;
2017-04-09;15,737;15,737;15,689;15,695;;
2017-04-08;15,713;15,713;15,695;15,713;;
2017-04-07;15,688;15,792;15,525;15,713;;
2017-04-06;15,586;15,7925;15,411;15,69;;
2017-04-05;15,45;15,6025;15,3875;15,472;;
2017-04-04;15,478;15,485;15,275;15,47;;
2017-04-03;15,418;15,755;15,3925;15,478;;
2017-04-02;15,43;15,43;15,413;15,418;;
2017-04-01;15,43;15,431;15,413;15,43;;
2017-03-31;15,075;15,7875;15,037;15,43;;
2017-03-30;14,908;15,175;14,898;15,096;;
2017-03-29;14,775;14,955;14,6975;14,898;;
2017-03-28;14,869;14,975;14,5525;14,775;;
2017-03-27;15,105;15,141;14,6875;14,851;;
2017-03-26;15,139;15,143;15,13;15,141;;
2017-03-25;15,133;15,139;15,133;15,139;;
2017-03-24;14,875;15,375;14,86;15,133;;
2017-03-23;14,525;14,9275;14,521;14,852;;
2017-03-22;14,535;14,5875;14,3125;14,549;;
2017-03-21;14,675;14,7125;14,445;14,507;;
2017-03-20;14,629;14,7475;14,55;14,669;;
2017-03-19;14,652;14,652;14,62;14,629;;
2017-03-18;14,653;14,654;14,65;14,652;;
2017-03-17;14,805;14,816;14,5775;14,653;;
2017-03-16;14,545;14,8255;14,545;14,816;;
2017-03-15;14,603;14,745;14,32;14,581;;
2017-03-14;14,10;15,015;14,00;14,602;;
2017-03-13;13,84;14,33;13,6225;14,10;;
2017-03-12;13,851;13,851;13,838;13,84;;
2017-03-11;13,851;13,852;13,851;13,851;;
2017-03-10;13,95;14,16;13,815;13,851;;
2017-03-09;13,886;13,96;13,725;13,95;;
2017-03-08;13,882;13,9355;13,6375;13,886;;
2017-03-07;13,984;14,0375;13,8125;13,898;;
2017-03-06;14,075;14,075;13,785;13,976;;
2017-03-05;14,075;14,075;14,075;14,075;;
2017-03-04;14,075;14,075;14,075;14,075;;
2017-03-03;13,881;14,075;13,84;14,075;;
2017-03-02;13,707;13,9525;13,6975;13,883;;
2017-03-01;13,432;13,845;13,432;13,709;;
2017-02-28;13,386;13,4975;13,3425;13,432;;
2017-02-27;13,227;13,4125;13,18;13,39;;
2017-02-26;13,228;13,228;13,227;13,227;;
2017-02-25;13,227;13,229;13,227;13,228;;
2017-02-24;13,361;13,4975;13,1175;13,227;;
2017-02-23;13,264;13,485;13,04;13,361;;
2017-02-22;13,443;13,6575;13,00;13,265;;
2017-02-21;13,391;13,5125;13,3525;13,443;;
2017-02-20;13,195;13,47;13,195;13,391;;
2017-02-19;13,20;13,204;13,193;13,195;;
2017-02-18;13,199;13,20;13,199;13,20;;
2017-02-17;13,293;13,293;13,055;13,199;;
2017-02-16;13,217;13,3125;13,1525;13,293;;
2017-02-15;13,131;13,4025;13,08;13,216;;
2017-02-14;13,149;13,365;13,02;13,131;;
2017-02-13;12,888;13,175;12,8675;13,151;;
2017-02-12;12,885;12,889;12,885;12,887;;
2017-02-11;12,885;12,885;12,885;12,885;;
2017-02-10;12,829;13,03;12,829;12,885;;
2017-02-09;12,532;12,9225;12,531;12,825;;
2017-02-08;12,178;12,5975;12,115;12,531;;
2017-02-07;12,001;12,2425;11,9825;12,176;;
2017-02-06;12,22;12,2375;11,9775;12,001;;
2017-02-05;12,22;12,221;12,22;12,22;;
2017-02-04;12,22;12,22;12,22;12,22;;
2017-02-03;12,154;12,2675;12,015;12,22;;
2017-02-02;12,113;12,2025;12,005;12,155;;
2017-02-01;12,28;12,419;12,0575;12,124;;
2017-01-31;12,171;12,3375;12,0525;12,279;;
2017-01-30;12,572;12,5765;12,135;12,168;;
2017-01-29;12,57;12,571;12,57;12,571;;
2017-01-28;12,57;12,57;12,57;12,57;;
2017-01-27;12,544;12,64;12,4925;12,57;;
2017-01-26;12,681;12,8215;12,5405;12,542;;
2017-01-25;12,786;12,8525;12,495;12,68;;
2017-01-24;12,68;12,8925;12,5875;12,787;;
2017-01-23;12,752;12,775;12,62;12,677;;
2017-01-22;12,736;12,739;12,736;12,739;;
2017-01-21;12,736;12,737;12,736;12,736;;
2017-01-20;12,714;12,865;12,68;12,736;;
2017-01-19;12,774;12,895;12,6475;12,723;;
2017-01-18;12,697;13,035;12,67;12,78;;
2017-01-17;12,738;12,762;12,645;12,745;;
2017-01-16;12,408;12,9825;12,3455;12,715;;
2017-01-15;12,423;12,423;12,408;12,419;;
2017-01-14;12,423;12,423;12,422;12,423;;
2017-01-13;12,443;12,506;12,2575;12,423;;
2017-01-12;12,166;12,6525;12,14;12,443;;
2017-01-11;11,812;12,295;11,802;12,208;;
2017-01-10;11,756;11,8925;11,6025;11,813;;
2017-01-09;11,908;11,98;11,70;11,788;;
2017-01-08;11,885;11,901;11,864;11,893;;
2017-01-07;11,865;11,865;11,865;11,865;;
2017-01-06;11,96;12,01;11,8025;11,865;;
2017-01-05;11,903;12,00;11,8375;11,97;;
2017-01-04;12,005;12,117;11,8225;11,90;;
2017-01-03;12,12;12,2725;11,974;12,083;;
2017-01-02;11,776;12,195;11,737;12,12;;





