Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-05-07;73,70;78,02;73,56;74,96;805.006;60.516.112
2020-05-06;76,78;77,78;74,80;74,80;698.825;52.973.501
2020-05-05;74,68;77,42;74,08;76,70;1.014.590;77.527.641
2020-05-04;74,72;74,88;71,76;73,84;1.118.341;82.290.146
2020-04-30;82,00;82,98;76,84;77,20;1.432.053;112.981.098
2020-04-29;74,88;80,52;74,18;80,40;1.269.530;99.575.847
2020-04-28;74,26;75,80;72,98;74,26;1.147.914;85.705.608
2020-04-27;71,80;73,94;70,70;73,94;798.879;58.049.351
2020-04-24;69,66;71,46;68,12;69,74;693.368;48.410.686
2020-04-23;69,64;71,64;68,66;71,42;609.044;42.840.567
2020-04-22;69,20;69,38;67,46;68,92;487.978;33.423.991
2020-04-21;70,04;70,10;67,44;68,18;906.145;61.956.914
2020-04-20;73,90;73,90;70,16;71,50;795.877;56.988.463
2020-04-17;72,98;73,86;71,34;73,12;1.255.257;91.540.162
2020-04-16;70,10;71,68;68,34;69,38;599.409;41.889.297
2020-04-15;74,70;74,70;69,04;69,06;942.425;66.367.005
2020-04-14;75,10;75,52;73,42;74,22;851.678;63.256.160
2020-04-09;71,66;73,38;70,02;73,04;981.029;70.637.639
2020-04-08;69,40;70,60;68,40;70,10;793.987;55.342.110
2020-04-07;69,24;71,50;67,72;69,70;1.257.441;87.785.480
2020-04-06;63,60;66,88;62,50;66,58;941.624;61.338.596
2020-04-03;60,00;61,84;59,06;60,04;639.221;38.669.676
2020-04-02;60,32;62,94;58,50;60,18;1.382.496;83.723.545
2020-04-01;62,50;63,42;60,30;60,50;1.001.118;61.691.607
2020-03-31;64,72;66,69;63,52;65,61;950.299;61.882.743
2020-03-30;64,87;65,20;62,01;64,03;703.076;44.634.166
2020-03-27;67,00;67,68;64,07;64,70;912.599;59.647.541
2020-03-26;65,51;68,77;64,83;68,77;854.231;57.365.325
2020-03-25;69,30;71,42;63,89;67,02;937.878;62.717.106
2020-03-24;61,18;65,81;60,00;65,81;1.267.478;80.357.993
2020-03-23;54,50;58,38;53,40;57,95;1.230.290;69.552.304
2020-03-20;56,70;58,84;56,55;57,36;1.856.029;106.924.437
2020-03-19;56,50;58,17;51,45;54,13;1.233.149;66.325.872
2020-03-18;57,50;59,21;55,78;56,63;1.118.148;64.090.130
2020-03-17;63,12;64,06;57,08;60,95;1.490.761;89.099.672
2020-03-16;60,84;63,98;56,63;60,46;1.822.186;108.129.966
2020-03-13;67,03;73,39;62,00;64,75;2.307.416;154.624.726
2020-03-12;74,46;74,74;63,53;64,62;2.334.765;161.337.750
2020-03-11;79,27;82,54;77,48;78,28;1.428.852;113.437.619
2020-03-10;79,65;85,15;78,68;79,28;2.109.103;172.747.586
2020-03-09;80,51;81,54;77,77;79,10;2.211.697;175.979.402
2020-03-06;80,69;87,70;80,34;85,55;2.584.849;217.504.899
2020-03-05;92,00;92,40;83,75;84,36;3.451.834;297.529.155
2020-03-04;99,01;100,34;96,11;96,26;1.294.629;126.559.252
2020-03-03;99,68;102,00;98,01;98,44;1.288.902;128.887.949
2020-03-02;102,00;102,70;96,37;97,83;1.411.466;139.025.080
2020-02-28;100,02;103,26;99,12;101,62;2.197.617;222.476.786
2020-02-27;102,74;103,96;100,06;102,50;1.106.850;113.031.069
2020-02-26;103,00;106,18;102,70;105,22;1.220.001;127.707.867
2020-02-25;109,12;109,24;103,30;103,58;1.138.732;118.955.782
2020-02-24;106,22;108,14;104,26;107,48;1.098.407;116.998.497
2020-02-21;112,16;112,76;110,30;111,88;1.093.671;121.988.304
2020-02-20;111,60;114,16;110,24;112,70;573.768;64.776.876
2020-02-19;111,12;112,48;109,16;111,62;554.783;61.626.148
2020-02-18;110,44;111,88;109,48;110,54;698.912;77.294.416
2020-02-17;112,74;115,60;111,78;112,36;754.595;85.565.952
2020-02-14;111,06;113,80;110,68;110,80;686.118;76.756.040
2020-02-13;109,86;111,28;108,04;111,18;741.925;81.624.192
2020-02-12;104,36;112,24;104,32;111,04;1.610.417;176.493.968
2020-02-11;104,90;106,76;103,24;104,14;1.036.115;108.015.048
2020-02-10;105,44;105,82;103,50;104,04;520.591;54.260.896
2020-02-07;106,20;106,62;104,32;105,76;634.830;66.906.460
2020-02-06;108,00;110,74;106,36;106,42;882.371;95.309.952
2020-02-05;105,90;107,24;105,44;107,04;1.000.080;106.086.368
2020-02-04;103,08;103,90;101,84;102,76;552.366;56.832.916
2020-02-03;102,98;104,04;101,66;102,30;614.771;63.055.156
2020-01-31;102,84;103,42;101,66;102,94;777.721;79.946.360
2020-01-30;101,40;103,86;101,00;103,04;742.491;76.379.448
2020-01-29;104,40;104,64;103,10;103,26;672.437;69.603.368
2020-01-28;101,10;105,20;99,26;104,30;1.603.120;164.684.112
2020-01-27;100,86;101,92;99,78;100,32;926.355;93.326.504
2020-01-24;107,38;107,50;102,88;103,10;1.339.874;139.997.840
2020-01-23;109,50;109,52;106,62;106,62;1.102.301;118.907.256
2020-01-22;111,60;112,82;109,80;110,42;878.518;97.610.104
2020-01-21;111,46;113,22;109,60;111,22;812.121;90.857.272
2020-01-20;114,54;115,16;112,84;113,24;627.272;71.230.024
2020-01-17;116,50;117,04;113,92;114,72;739.439;85.043.544
2020-01-16;117,54;118,34;114,60;115,56;704.617;81.641.312
2020-01-15;117,66;118,16;116,24;117,24;573.116;67.094.272
2020-01-14;115,74;118,66;115,24;117,62;734.233;86.172.208
2020-01-13;119,40;119,40;115,28;115,90;730.717;85.034.360
2020-01-10;120,62;120,84;118,46;119,00;632.178;75.333.328
2020-01-09;118,46;120,72;118,30;120,12;973.253;116.757.608
2020-01-08;114,10;117,58;113,72;117,34;606.931;70.738.320
2020-01-07;113,12;115,48;112,76;115,12;555.884;63.673.356
2020-01-06;113,04;113,04;110,52;112,68;469.090;52.466.504
2020-01-03;116,00;116,00;113,52;113,98;556.993;63.613.388
2020-01-02;115,30;118,10;115,10;116,40;420.502;49.105.328
2019-12-30;115,30;115,64;114,70;115,26;169.900;19.567.430
2019-12-27;116,12;116,60;115,34;115,60;263.044;30.445.154
2019-12-23;115,54;116,54;115,20;115,82;343.275;39.717.928
2019-12-20;116,52;117,80;115,48;116,28;1.060.808;123.495.808
2019-12-19;118,88;119,34;115,88;116,64;564.454;66.046.760
2019-12-18;120,24;120,86;118,14;118,62;546.652;65.097.420
2019-12-17;119,80;120,86;119,32;120,86;471.103;56.757.208
2019-12-16;120,06;120,48;119,24;120,18;376.836;45.232.324
2019-12-13;121,80;122,90;119,14;119,14;714.845;86.096.808
2019-12-12;117,34;119,48;117,06;118,82;526.361;62.380.508
2019-12-11;115,70;117,04;115,38;117,04;542.524;63.336.636
2019-12-10;116,22;116,28;112,80;115,26;781.819;89.489.112
2019-12-09;116,92;118,18;116,46;116,58;340.294;39.815.884
2019-12-06;116,34;117,86;115,70;117,38;636.712;74.468.408
2019-12-05;117,48;117,66;116,24;116,24;357.300;41.686.376
2019-12-04;116,30;118,46;116,10;117,32;518.116;60.797.288
2019-12-03;117,10;118,00;116,02;116,52;661.911;77.317.528
2019-12-02;118,52;119,56;116,54;116,84;751.325;88.348.448
2019-11-29;119,90;120,08;118,36;118,60;631.753;75.269.216
2019-11-28;120,92;121,12;119,96;120,82;287.263;34.671.160
2019-11-27;122,62;123,22;120,94;121,26;511.272;62.217.912
2019-11-26;123,24;124,04;122,20;122,40;561.218;68.831.984
2019-11-25;122,88;124,10;122,80;123,72;397.480;49.091.404
2019-11-22;121,00;122,72;120,52;121,72;462.417;56.261.416
2019-11-21;120,50;121,96;119,50;121,08;523.858;63.415.028
2019-11-20;123,00;123,00;120,36;121,54;671.349;81.469.712
2019-11-19;123,50;125,92;123,02;123,40;551.963;68.732.944
2019-11-18;125,10;125,50;121,54;122,98;492.121;60.520.408
2019-11-15;124,28;125,02;123,52;124,86;606.169;75.569.096
2019-11-14;123,34;124,64;120,40;123,30;629.430;77.546.936
2019-11-13;125,40;125,80;122,06;124,20;668.609;82.691.120
2019-11-12;131,42;132,56;126,16;127,00;846.600;108.609.864
2019-11-11;130,20;132,08;129,32;131,28;311.754;40.821.664
2019-11-08;132,00;132,08;128,26;131,40;682.092;89.494.168
2019-11-07;131,46;133,10;131,08;132,68;596.238;78.942.784
2019-11-06;131,00;131,38;129,64;130,28;479.918;62.586.356
2019-11-05;128,10;130,86;128,04;130,26;696.513;90.332.992
2019-11-04;125,00;128,22;124,82;127,54;960.680;122.328.024
2019-11-01;122,12;123,20;121,06;122,72;554.292;67.829.840
2019-10-31;121,40;121,48;116,74;119,88;794.234;94.607.008
2019-10-30;125,80;126,92;119,86;121,28;851.309;103.940.984
2019-10-29;127,06;127,40;125,34;126,36;470.914;59.550.164
2019-10-28;124,78;127,70;124,48;127,12;666.083;84.481.296
2019-10-25;122,14;124,42;121,12;124,14;502.982;61.988.500
2019-10-24;123,08;124,44;121,82;122,04;351.651;43.135.412
2019-10-23;124,38;126,20;122,44;122,50;719.904;89.212.200
2019-10-22;119,64;124,10;118,02;124,10;1.279.796;156.899.312
2019-10-21;117,58;120,36;117,38;119,18;489.504;58.470.216
2019-10-18;117,10;118,30;114,36;117,56;705.830;82.562.672
2019-10-17;117,86;120,70;117,62;118,18;637.724;75.790.440
2019-10-16;117,52;119,22;117,22;118,92;544.474;64.524.940
2019-10-15;116,00;118,10;115,84;117,58;526.901;61.730.104
2019-10-14;115,24;115,98;114,08;115,78;437.053;50.339.308
2019-10-11;113,12;115,48;112,62;115,32;667.962;76.521.432
2019-10-10;111,72;113,20;111,20;112,84;817.962;91.985.704
2019-10-09;111,12;112,78;109,96;111,66;463.844;51.832.896
2019-10-08;111,52;112,30;109,94;111,34;490.432;54.409.528
2019-10-07;113,40;113,46;110,56;112,76;552.163;61.887.028
2019-10-04;115,18;115,32;112,56;114,04;637.981;72.611.632
2019-10-02;117,56;118,18;114,40;114,40;569.063;65.666.128
2019-10-01;118,56;120,26;117,14;117,72;450.081;53.432.812
2019-09-30;117,16;118,14;116,70;117,70;386.503;45.460.632
2019-09-27;118,04;119,06;117,36;117,50;425.528;50.182.568
2019-09-26;117,10;118,50;116,40;118,06;574.195;67.724.184
2019-09-25;116,04;118,26;114,74;117,00;688.762;80.232.152
2019-09-24;118,18;119,00;116,28;116,98;394.807;46.255.548
2019-09-23;118,20;118,20;114,84;118,00;643.246;75.091.960
2019-09-20;122,08;122,38;118,38;118,38;1.697.419;202.340.320
2019-09-19;122,74;123,66;121,78;122,34;636.745;78.085.144
2019-09-18;122,94;123,74;121,60;122,92;508.147;62.550.956
2019-09-17;124,00;124,24;121,90;122,86;538.454;66.187.288
2019-09-16;125,10;126,00;123,82;124,84;713.851;89.128.592
2019-09-13;125,26;127,50;125,14;126,40;813.116;102.865.128
2019-09-12;125,50;126,34;122,64;124,64;653.372;81.323.416
2019-09-11;127,20;127,70;124,00;125,22;792.662;100.050.624
2019-09-10;122,14;128,82;122,00;125,94;1.376.920;173.128.688
2019-09-09;118,00;121,94;117,76;121,64;540.230;65.201.416
2019-09-06;117,48;118,36;116,26;117,46;448.856;52.697.228
2019-09-05;113,50;117,12;113,50;116,96;682.087;79.199.648
2019-09-04;109,70;112,30;109,02;111,98;609.128;67.930.104
2019-09-03;109,52;109,80;107,22;108,40;504.188;54.588.108
2019-09-02;109,84;112,84;108,72;109,78;455.565;50.250.740
2019-08-30;108,92;111,60;108,04;109,76;456.004;50.263.440
2019-08-29;107,38;109,22;106,78;108,80;389.374;42.331.920
2019-08-28;107,94;108,60;106,34;108,14;258.145;27.779.908
2019-08-27;108,50;109,58;107,20;107,88;406.582;44.082.956
2019-08-26;106,72;109,28;106,22;108,30;388.754;42.036.296
2019-08-23;108,42;110,76;106,88;106,98;725.014;78.566.464
2019-08-22;107,30;110,92;106,80;108,92;477.418;52.121.012
2019-08-21;105,44;108,96;105,44;107,72;561.474;60.531.356
2019-08-20;105,80;107,32;105,16;105,44;547.763;58.012.992
2019-08-19;106,22;107,72;106,22;106,80;456.646;48.818.024
2019-08-16;105,02;106,26;103,62;106,26;893.680;94.181.768
2019-08-15;108,46;108,80;103,64;104,16;1.003.733;105.388.096
2019-08-14;112,60;112,76;107,84;108,00;923.364;100.460.968
2019-08-13;110,96;113,86;108,60;111,92;1.010.581;112.301.776
2019-08-12;114,06;115,46;110,96;110,98;654.672;73.297.632
2019-08-09;118,46;118,64;113,86;114,14;801.430;92.189.136
2019-08-08;118,76;120,30;116,60;118,00;902.247;106.316.136
2019-08-07;119,34;122,10;117,52;119,70;709.178;85.104.144
2019-08-06;118,70;120,58;118,36;118,60;510.376;60.842.320
2019-08-05;117,60;119,16;116,88;118,64;738.233;87.174.056
2019-08-02;120,04;122,48;119,08;120,70;1.069.980;128.824.696
2019-08-01;124,34;125,58;123,30;124,46;572.688;71.358.984
2019-07-31;125,34;127,34;124,86;125,24;469.645;59.086.928
2019-07-30;128,24;128,52;124,62;125,52;668.676;84.347.248
2019-07-29;128,00;129,14;127,36;129,14;581.802;74.673.056
2019-07-26;130,46;132,02;128,40;128,54;618.491;80.216.440
2019-07-25;131,98;132,84;127,46;130,38;1.191.035;155.350.768
2019-07-24;129,00;131,88;128,78;130,70;1.160.126;151.872.416
2019-07-23;120,48;130,94;120,40;129,72;2.048.672;262.342.032
2019-07-22;119,84;122,08;119,42;122,02;599.047;72.708.384
2019-07-19;118,10;121,06;117,94;120,20;911.985;109.404.560
2019-07-18;117,28;118,10;116,34;116,90;439.219;51.440.448
2019-07-17;119,76;120,50;117,80;118,14;462.440;54.849.024
2019-07-16;118,30;120,88;116,94;119,92;801.624;95.241.072
2019-07-15;118,00;120,18;118,00;118,20;618.940;73.685.744
2019-07-12;113,70;118,92;112,46;117,80;900.263;105.450.680
2019-07-11;118,22;118,54;114,24;115,22;1.571.320;181.361.552
2019-07-10;119,30;120,60;118,18;118,22;928.867;110.514.984
2019-07-09;122,30;122,44;117,44;120,06;1.267.916;151.300.432
2019-07-08;123,70;126,22;123,06;123,68;453.119;56.312.400
2019-07-05;125,00;125,48;123,20;124,66;408.706;50.806.672
2019-07-04;123,60;125,58;123,50;124,80;452.080;56.409.704
2019-07-03;124,54;125,82;122,68;122,90;685.133;84.809.240
2019-07-02;128,10;128,46;124,90;124,90;579.056;72.779.248
2019-07-01;129,70;133,76;127,20;127,34;789.141;102.198.384
2019-06-28;126,18;128,76;126,18;128,22;507.225;64.896.788
2019-06-27;125,12;128,96;125,12;126,44;553.811;70.303.280
2019-06-26;125,48;128,74;124,78;126,86;491.708;62.445.700
2019-06-25;126,70;127,82;126,14;126,14;414.307;52.463.168
2019-06-24;130,30;130,90;127,44;128,08;677.578;87.444.320
2019-06-21;130,50;131,38;129,44;130,72;1.410.317;184.407.648
2019-06-20;129,90;131,14;129,56;129,94;494.084;64.365.388
2019-06-19;124,46;129,36;124,38;128,86;890.770;114.273.280
2019-06-18;122,36;125,80;120,78;124,42;913.821;112.830.080
2019-06-17;122,62;124,68;121,78;122,10;571.618;70.056.888
2019-06-14;125,00;125,24;121,38;124,40;551.125;68.141.072
2019-06-13;126,34;126,86;124,94;125,68;458.661;57.693.648
2019-06-12;127,36;128,06;126,18;126,48;441.348;55.917.712
2019-06-11;125,18;129,40;125,18;128,10;610.094;78.120.120
2019-06-07;124,34;125,76;123,60;124,20;461.193;57.502.896
2019-06-06;123,78;125,84;122,34;123,62;425.395;52.817.164
2019-06-05;126,20;127,18;123,36;124,00;618.679;77.308.752
2019-06-04;121,50;127,06;121,28;126,16;875.705;110.153.408
2019-06-03;120,62;122,28;119,46;122,28;573.332;69.461.232
2019-05-31;119,72;121,92;119,00;121,80;665.084;80.357.704
2019-05-30;124,36;124,58;122,44;123,54;263.780;32.550.440
2019-05-29;125,46;125,58;123,40;123,40;508.775;63.114.328
2019-05-28;125,88;127,66;125,20;126,40;765.975;96.850.576
2019-05-27;125,80;126,42;123,50;124,92;372.303;46.457.176
2019-05-24;125,10;126,02;123,70;123,70;491.084;60.989.772
2019-05-23;125,06;125,06;122,54;123,34;665.606;82.179.520
2019-05-22;127,76;128,04;125,70;126,80;391.328;49.660.012
2019-05-21;127,00;128,48;126,50;127,82;525.638;67.003.952
2019-05-20;128,16;128,38;125,60;126,52;826.697;104.852.624
2019-05-17;128,80;129,36;126,74;129,04;621.324;79.666.000
2019-05-16;131,40;131,62;128,30;129,30;860.193;111.346.560
2019-05-15;129,58;133,86;126,14;131,12;895.325;116.249.256
2019-05-14;128,58;129,24;127,38;128,76;708.301;91.024.104
2019-05-13;133,60;133,74;126,98;127,88;1.056.408;136.174.464
2019-05-10;135,94;136,92;133,12;133,74;811.054;109.053.080
2019-05-09;138,10;138,70;133,04;134,44;1.229.378;166.146.880
2019-05-08;139,48;142,00;139,20;142,00;535.421;75.634.856
2019-05-07;142,40;143,40;139,60;140,60;590.469;83.334.360
2019-05-06;140,44;143,20;139,80;143,20;665.117;94.409.616
2019-05-03;147,54;148,02;145,62;146,90;358.570;52.619.116
2019-05-02;147,30;149,26;146,24;148,12;409.341;60.591.528
2019-04-30;148,60;149,48;146,94;147,36;533.012;78.809.888
2019-04-29;149,72;150,98;148,42;149,14;472.893;70.663.152
2019-04-26;154,00;154,32;150,70;153,26;1.230.647;187.998.256
2019-04-25;152,08;152,86;148,58;149,02;710.854;106.667.864
2019-04-24;150,28;153,04;149,30;151,38;817.778;123.818.448
2019-04-23;156,14;157,26;153,32;153,44;741.209;114.338.176
2019-04-18;155,84;157,26;152,46;155,60;953.993;148.379.760
2019-04-17;154,80;157,40;150,34;156,72;1.054.479;164.198.992
2019-04-16;153,42;154,78;152,36;154,50;533.622;82.235.744
2019-04-15;153,04;153,66;152,08;153,34;393.773;60.271.776
2019-04-12;149,52;153,50;148,56;153,04;707.233;107.794.200
2019-04-11;147,28;150,80;146,46;150,42;775.509;115.745.896
2019-04-10;146,72;146,88;145,04;146,60;649.837;95.016.576
2019-04-09;148,00;149,50;146,28;146,90;585.505;86.282.768
2019-04-08;146,80;148,68;146,32;148,52;552.950;81.826.008
2019-04-05;149,00;150,88;148,90;150,22;488.875;73.396.664
2019-04-04;147,98;149,62;147,28;149,04;617.638;91.771.120
2019-04-03;146,54;149,76;146,54;148,48;892.573;132.655.336
2019-04-02;140,94;145,80;139,22;144,44;884.695;126.972.152
2019-04-01;136,50;141,70;136,50;141,18;1.081.538;151.073.968
2019-03-29;134,20;136,15;133,20;134,20;854.503;114.780.640
2019-03-28;134,20;136,15;133,75;133,95;708.019;95.448.808
2019-03-27;137,25;138,50;133,80;134,55;681.902;92.505.768
2019-03-26;138,00;138,20;135,65;136,55;522.972;71.377.536
2019-03-25;137,10;138,50;136,40;137,20;362.913;49.780.880
2019-03-22;142,40;143,15;137,65;137,85;733.471;102.298.632
2019-03-21;140,60;142,50;140,30;141,60;522.883;73.983.664
2019-03-20;144,40;144,90;140,75;140,90;643.396;91.110.496
2019-03-19;142,35;145,65;141,40;145,10;595.029;86.053.696
2019-03-18;142,95;143,75;141,65;142,15;345.253;49.161.836
2019-03-15;141,55;143,90;140,70;143,35;985.317;140.983.408
2019-03-14;141,95;142,50;140,25;140,80;455.098;64.205.808
2019-03-13;140,00;142,15;139,85;141,75;389.425;55.063.880
2019-03-12;141,00;141,90;139,85;140,45;533.110;74.985.784
2019-03-11;139,30;140,10;138,25;139,70;392.668;54.706.564
