Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-05-26;135,00;137,80;134,00;136,84;1.489.657;202.828.114
2020-05-25;134,50;134,50;131,16;133,96;1.071.253;142.520.396
2020-05-22;129,70;135,18;128,30;132,78;1.533.998;203.249.143
2020-05-21;131,74;134,72;130,42;132,48;1.096.617;145.169.044
2020-05-20;131,26;134,26;128,36;133,50;1.498.262;197.706.669
2020-05-19;132,40;133,60;128,16;132,26;1.677.762;219.858.953
2020-05-18;124,50;132,20;124,24;131,28;2.465.763;318.364.630
2020-05-15;118,24;123,18;118,20;121,24;1.481.815;178.754.300
2020-05-14;118,00;118,58;111,10;116,42;1.896.912;218.115.932
2020-05-13;125,00;125,20;119,44;119,76;1.455.973;177.240.947
2020-05-12;126,50;128,26;125,78;127,18;809.502;102.865.573
2020-05-11;130,24;131,48;125,84;127,30;931.126;119.454.143
2020-05-08;129,08;129,98;127,74;128,92;839.718;108.201.006
2020-05-07;127,20;128,84;126,64;127,14;925.883;117.958.555
2020-05-06;127,00;128,30;125,74;126,86;1.052.322;133.740.220
2020-05-05;124,12;127,36;123,30;127,20;1.240.330;155.903.992
2020-05-04;125,20;125,52;120,32;121,04;1.664.524;203.348.848
2020-04-30;134,72;136,60;126,56;128,22;1.866.418;241.973.812
2020-04-29;127,60;136,80;126,30;133,32;2.030.413;268.172.092
2020-04-28;123,08;128,94;122,66;126,02;1.769.321;223.610.151
2020-04-27;122,10;122,92;119,66;122,92;926.361;112.668.506
2020-04-24;118,64;120,40;116,78;117,36;1.096.882;129.630.620
2020-04-23;120,00;122,44;118,06;120,74;1.032.621;123.982.677
2020-04-22;118,00;119,76;115,72;118,78;1.053.513;124.663.707
2020-04-21;121,50;122,30;116,24;116,50;1.745.515;206.314.497
2020-04-20;126,60;127,94;122,80;124,74;1.362.190;170.612.282
2020-04-17;121,50;124,84;120,40;124,60;2.322.531;286.495.468
2020-04-16;118,78;120,46;115,90;117,14;1.596.486;188.827.300
2020-04-15;123,64;124,42;115,48;116,20;1.630.309;192.144.216
2020-04-14;127,38;127,90;123,14;123,14;1.447.387;181.287.857
2020-04-09;120,00;126,30;119,98;122,54;2.150.761;262.779.427
2020-04-08;115,00;119,56;112,88;118,14;1.386.924;161.945.093
2020-04-07;119,00;121,70;114,08;116,38;2.370.969;279.166.162
2020-04-06;104,26;113,92;103,26;112,96;2.662.255;291.153.534
2020-04-03;98,80;101,90;97,60;98,91;1.452.204;144.350.306
2020-04-02;100,52;102,72;97,02;98,83;1.471.817;146.742.391
2020-04-01;103,10;103,66;99,00;99,00;1.924.010;192.884.097
2020-03-31;107,08;108,18;102,64;106,84;1.645.173;174.252.492
2020-03-30;107,00;109,54;101,52;105,02;1.153.040;120.235.013
2020-03-27;111,44;112,76;104,64;105,42;1.895.034;203.071.770
2020-03-26;111,50;114,90;109,06;113,70;1.821.000;204.304.510
2020-03-25;115,50;120,00;107,74;114,88;2.539.388;287.634.123
2020-03-24;98,17;110,36;96,00;109,82;2.757.178;288.839.172
2020-03-23;90,01;96,27;89,05;92,25;2.139.740;196.089.031
2020-03-20;93,70;97,48;91,18;94,13;2.942.438;276.661.817
2020-03-19;85,67;92,20;79,38;87,84;2.930.561;250.380.573
2020-03-18;95,62;97,10;85,91;87,20;2.663.082;238.223.188
2020-03-17;102,90;103,50;92,70;99,08;2.333.167;230.626.569
2020-03-16;104,00;104,10;94,89;97,39;3.396.563;334.673.793
2020-03-13;117,80;123,98;107,58;110,88;3.623.209;413.223.481
2020-03-12;124,80;126,04;111,08;112,26;3.739.053;439.837.751
2020-03-11;133,78;137,22;131,74;132,40;1.935.512;259.060.554
2020-03-10;133,68;141,50;131,44;131,56;2.754.193;374.594.479
2020-03-09;139,10;139,56;131,30;131,72;3.019.401;405.234.754
2020-03-06;146,00;148,66;143,72;147,20;1.797.998;262.898.997
2020-03-05;155,10;155,46;148,74;150,50;1.390.939;209.801.494
2020-03-04;153,54;156,00;152,64;154,64;1.623.774;251.102.501
2020-03-03;152,00;156,42;150,70;153,10;2.509.384;385.021.935
2020-03-02;154,50;155,38;147,98;149,64;2.635.031;397.623.009
2020-02-28;141,98;152,50;140,88;148,58;3.739.464;544.879.867
2020-02-27;151,60;153,08;146,68;148,82;2.502.014;373.709.414
2020-02-26;153,20;157,50;150,80;155,66;1.858.288;287.807.985
2020-02-25;159,66;159,68;154,60;155,30;1.386.340;216.408.247
2020-02-24;160,50;160,86;156,32;157,00;2.141.019;338.240.412
2020-02-21;168,88;170,52;165,20;166,02;1.325.162;221.801.696
2020-02-20;170,30;172,78;169,08;169,44;796.069;135.772.624
2020-02-19;170,70;171,40;168,88;170,12;564.040;96.017.032
2020-02-18;170,48;172,18;168,48;169,36;725.402;123.395.064
2020-02-17;173,30;174,40;172,34;172,52;724.621;125.578.376
2020-02-14;172,50;173,48;169,96;170,46;798.452;137.019.760
2020-02-13;171,50;172,86;169,86;172,54;948.791;162.888.336
2020-02-12;168,48;173,56;168,44;173,14;1.101.434;189.606.720
2020-02-11;166,00;168,58;165,32;167,44;1.067.927;178.594.320
2020-02-10;165,94;167,22;163,64;164,38;777.603;128.099.928
2020-02-07;169,24;169,38;165,12;166,42;1.250.212;207.936.672
2020-02-06;172,52;173,72;170,16;170,40;773.462;132.590.104
2020-02-05;171,04;172,28;169,88;170,64;1.263.246;214.960.272
2020-02-04;163,36;167,56;162,72;167,08;1.113.395;184.849.216
2020-02-03;162,46;163,48;161,38;162,80;858.700;139.505.216
2020-01-31;163,00;164,90;161,96;162,38;1.425.734;232.387.088
2020-01-30;168,22;170,40;163,56;164,00;1.649.026;273.788.736
2020-01-29;173,00;173,98;169,46;169,92;907.400;155.485.504
2020-01-28;173,00;173,06;170,50;172,46;985.026;169.158.176
2020-01-27;174,50;174,80;170,48;171,64;1.356.742;234.043.216
2020-01-24;178,50;179,50;176,74;177,52;895.854;159.409.952
2020-01-23;178,20;180,12;176,38;176,58;837.482;148.945.408
2020-01-22;181,90;183,98;178,70;179,14;1.049.016;189.052.304
2020-01-21;180,60;183,42;179,76;181,30;649.325;117.956.784
2020-01-20;181,00;183,26;180,42;182,02;422.072;76.855.928
2020-01-17;181,24;183,40;180,68;181,36;988.847;179.835.680
2020-01-16;183,10;183,28;178,64;179,92;925.738;166.737.008
2020-01-15;185,14;185,48;181,02;182,62;1.068.497;195.201.168
2020-01-14;185,30;186,32;183,58;185,22;767.691;142.054.256
2020-01-13;186,02;186,40;184,68;185,28;812.123;150.573.792
2020-01-10;182,00;186,84;181,18;185,52;1.518.740;281.132.192
2020-01-09;179,00;182,36;177,88;181,72;1.338.153;241.563.856
2020-01-08;175,00;176,86;174,18;176,82;840.853;147.712.912
2020-01-07;177,14;178,60;176,06;176,06;932.694;165.121.440
2020-01-06;175,00;176,62;173,18;176,62;658.053;115.282.072
2020-01-03;178,90;179,24;175,00;176,64;948.457;167.364.064
2020-01-02;175,60;180,74;175,56;180,50;814.205;145.998.160
2019-12-30;176,50;176,98;175,96;176,24;276.189;48.711.276
2019-12-27;176,88;177,12;175,16;176,66;394.014;69.515.352
2019-12-23;176,14;176,72;174,82;176,16;599.601;105.301.256
2019-12-20;176,34;178,68;176,24;176,96;1.664.262;294.894.304
2019-12-19;179,20;179,92;175,78;177,10;928.407;164.679.984
2019-12-18;180,10;180,86;179,34;179,68;731.439;131.549.656
2019-12-17;182,42;182,64;180,54;181,10;658.915;119.499.904
2019-12-16;183,54;184,08;180,64;182,24;717.892;130.731.440
2019-12-13;183,16;187,74;182,88;183,30;2.233.831;414.169.088
2019-12-12;178,30;180,28;176,88;179,58;907.633;162.395.680
2019-12-11;175,60;178,68;175,54;178,24;914.204;162.585.296
2019-12-10;175,12;175,92;172,44;175,70;794.660;138.804.480
2019-12-09;176,70;177,82;175,72;175,82;484.551;85.469.296
2019-12-06;175,58;177,12;174,40;176,60;662.523;116.699.328
2019-12-05;175,24;176,66;174,32;174,94;530.821;93.058.880
2019-12-04;175,00;176,92;174,08;175,16;700.597;122.892.704
2019-12-03;175,12;176,86;172,16;174,30;1.260.756;220.554.064
2019-12-02;175,68;178,42;174,36;174,78;1.050.595;184.479.600
2019-11-29;175,56;177,18;175,20;175,48;486.374;85.585.776
2019-11-28;177,40;177,44;176,08;176,70;447.410;79.051.608
2019-11-27;176,30;179,00;175,40;177,88;658.364;117.006.744
2019-11-26;177,24;177,78;175,64;175,88;707.408;124.597.624
2019-11-25;178,48;179,64;176,98;177,00;562.809;99.916.256
2019-11-22;176,22;178,30;176,02;177,08;858.076;151.938.000
2019-11-21;174,64;177,28;173,32;176,34;832.869;146.342.416
2019-11-20;176,74;176,74;174,94;175,50;704.314;123.711.104
2019-11-19;176,08;179,80;176,08;177,32;1.107.406;197.260.208
2019-11-18;183,00;183,20;174,14;175,94;2.011.635;356.988.672
2019-11-15;180,62;183,46;180,32;183,46;1.211.119;220.651.744
2019-11-14;180,08;181,18;179,02;179,92;863.943;155.539.520
2019-11-13;181,10;181,62;179,14;181,00;762.000;137.546.528
2019-11-12;182,08;183,10;181,24;182,94;709.387;129.446.864
2019-11-11;180,00;181,88;179,00;181,50;961.942;174.158.080
2019-11-08;183,78;183,78;180,76;181,68;925.995;168.854.992
2019-11-07;180,00;184,32;180,00;184,24;1.397.762;255.645.248
2019-11-06;177,76;179,90;177,46;179,66;1.080.655;193.521.472
2019-11-05;177,72;178,36;176,64;178,20;1.135.005;201.816.848
2019-11-04;175,20;177,98;174,90;177,72;1.743.303;309.044.704
2019-11-01;172,10;173,14;171,26;172,70;851.623;146.881.840
2019-10-31;173,06;173,72;169,64;170,70;1.439.069;246.056.592
2019-10-30;178,50;178,50;172,86;174,58;1.554.028;272.394.784
2019-10-29;176,00;176,16;172,82;173,30;1.096.469;190.676.160
2019-10-28;173,00;176,72;172,76;176,12;1.148.433;201.506.224
2019-10-25;175,08;176,30;172,26;172,36;1.136.154;197.065.712
2019-10-24;172,08;175,16;172,06;175,00;1.297.823;225.895.440
2019-10-23;168,80;171,94;168,24;171,62;835.720;142.909.312
2019-10-22;171,10;171,98;170,18;171,02;763.069;130.484.168
2019-10-21;169,50;172,16;169,50;170,88;994.619;170.115.616
2019-10-18;165,20;169,92;164,10;169,34;1.437.938;242.635.584
2019-10-17;169,38;173,30;168,92;170,18;1.660.704;283.422.112
2019-10-16;164,12;169,98;164,00;169,78;2.025.267;340.743.296
2019-10-15;162,90;165,50;161,96;164,64;1.265.708;207.607.328
2019-10-14;160,00;162,20;159,16;161,84;1.106.573;178.155.488
2019-10-11;154,66;162,12;154,14;161,50;1.820.836;290.537.984
2019-10-10;152,00;154,80;150,84;153,94;1.092.565;167.581.280
2019-10-09;148,52;151,26;148,20;150,00;591.144;88.672.000
2019-10-08;149,76;150,12;146,64;149,10;842.596;125.189.216
2019-10-07;147,84;148,66;146,20;148,54;470.517;69.637.032
2019-10-04;148,94;149,30;146,54;147,82;1.124.048;166.064.560
2019-10-02;153,50;153,74;148,92;149,14;1.176.460;176.895.728
2019-10-01;156,40;157,66;153,18;153,80;827.133;128.120.648
2019-09-30;154,36;156,36;153,56;156,06;780.092;121.543.784
2019-09-27;154,36;155,54;154,24;154,90;472.449;73.166.040
2019-09-26;153,92;155,42;153,24;153,64;506.609;78.137.400
2019-09-25;151,52;153,88;151,06;153,88;919.492;140.351.872
2019-09-24;156,80;157,36;151,92;153,20;1.452.210;222.980.640
2019-09-23;158,90;159,22;155,74;156,58;1.095.294;171.615.152
2019-09-20;159,00;161,08;158,36;159,80;2.572.940;411.191.168
2019-09-19;156,12;158,92;155,40;158,92;1.159.280;183.200.336
2019-09-18;155,20;156,46;154,90;155,94;680.122;106.035.288
2019-09-17;156,90;157,20;154,32;155,84;778.956;121.189.656
2019-09-16;156,50;158,18;156,02;157,56;557.423;87.783.616
2019-09-13;156,96;159,00;156,60;158,06;1.002.428;158.572.880
2019-09-12;154,64;158,08;154,18;156,76;1.543.292;241.213.072
2019-09-11;156,00;157,90;154,70;155,70;1.204.864;188.446.144
2019-09-10;154,00;156,30;153,92;154,62;1.048.664;162.843.152
2019-09-09;151,38;154,54;150,64;154,08;1.096.532;168.536.832
2019-09-06;150,80;152,42;148,78;150,40;1.133.953;171.112.864
2019-09-05;149,50;152,10;149,16;150,84;1.084.316;163.551.024
2019-09-04;148,38;149,26;147,48;147,96;829.713;123.066.176
2019-09-03;146,76;147,08;145,50;146,28;660.855;96.651.112
2019-09-02;145,66;146,94;145,22;146,66;432.643;63.282.400
2019-08-30;145,54;148,30;145,50;146,10;940.001;138.049.280
2019-08-29;143,46;146,20;142,78;145,28;821.156;119.277.408
2019-08-28;143,50;143,96;142,12;143,54;396.548;56.783.708
2019-08-27;142,32;145,00;141,56;143,50;873.148;125.416.832
2019-08-26;140,92;142,66;140,12;142,18;646.712;91.636.088
2019-08-23;143,32;144,12;140,86;141,16;1.001.692;142.565.312
2019-08-22;142,50;144,84;141,90;143,06;781.883;112.183.808
2019-08-21;141,34;144,16;141,30;142,64;666.201;95.220.968
2019-08-20;141,82;143,06;140,70;141,14;526.879;74.567.960
2019-08-19;141,34;143,16;140,98;142,32;773.315;109.970.248
2019-08-16;138,96;140,00;137,96;139,86;776.293;108.111.208
2019-08-15;140,88;141,12;136,94;138,16;1.078.890;149.278.064
2019-08-14;143,10;143,10;138,68;139,88;1.204.520;168.561.232
2019-08-13;140,00;145,16;139,36;142,90;1.427.927;202.950.688
2019-08-12;141,90;142,50;140,04;140,96;676.890;95.409.688
2019-08-09;143,54;143,72;140,48;141,34;1.193.042;168.895.072
2019-08-08;145,00;145,00;142,94;144,28;733.755;105.615.520
2019-08-07;144,08;145,16;141,52;142,78;834.697;119.526.752
2019-08-06;143,20;145,02;142,38;142,94;896.741;128.793.248
2019-08-05;144,02;145,34;141,14;142,98;1.541.674;220.452.576
2019-08-02;147,36;148,00;143,64;146,24;2.145.312;312.871.008
2019-08-01;150,80;151,80;149,48;150,64;801.676;120.792.344
2019-07-31;151,62;153,28;150,94;150,94;833.751;126.570.944
2019-07-30;152,72;153,46;150,04;151,74;1.194.339;180.866.576
2019-07-29;154,92;155,30;152,20;153,20;974.909;149.204.608
2019-07-26;155,12;156,36;153,90;155,26;1.093.111;169.805.888
2019-07-25;160,88;162,04;152,96;154,06;2.168.067;339.251.648
2019-07-24;157,02;160,28;156,06;158,62;1.497.678;237.898.032
2019-07-23;151,60;158,12;151,60;157,14;1.920.576;300.804.864
2019-07-22;150,86;152,94;150,82;151,40;577.673;87.638.488
2019-07-19;151,66;153,20;151,04;151,46;810.813;123.097.328
2019-07-18;153,06;153,28;151,42;151,46;754.543;114.742.464
2019-07-17;154,46;155,56;153,02;153,06;614.328;94.517.880
2019-07-16;154,08;155,42;153,08;154,94;733.432;113.447.104
2019-07-15;154,34;155,08;153,72;154,20;642.534;99.222.824
2019-07-12;149,88;154,92;149,60;153,54;1.151.108;176.665.136
2019-07-11;153,48;154,30;151,42;151,94;726.479;110.647.864
2019-07-10;154,00;155,52;152,36;152,40;744.021;114.115.800
2019-07-09;153,84;154,28;151,82;153,96;954.106;146.244.736
2019-07-08;153,50;156,26;153,50;154,80;769.149;119.319.712
2019-07-05;155,22;155,38;153,30;154,60;585.164;90.289.936
2019-07-04;153,58;155,48;153,18;154,64;526.289;81.391.576
2019-07-03;151,00;154,54;150,46;153,62;1.388.968;213.088.720
2019-07-02;150,38;151,44;149,14;151,00;914.033;137.722.960
2019-07-01;150,40;151,74;149,04;150,00;1.144.090;172.039.328
2019-06-28;147,10;148,44;146,48;148,22;889.401;131.318.784
2019-06-27;148,20;149,92;147,06;147,18;829.787;123.099.216
