Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-05-11;88,00;88,54;86,72;88,00;305.901;26.933.879
2020-05-08;87,10;88,80;86,20;87,42;330.431;28.945.252
2020-05-07;82,20;86,56;82,20;85,72;602.277;51.451.392
2020-05-06;80,94;82,66;79,34;81,50;314.329;25.538.633
2020-05-05;76,94;80,64;76,42;80,38;400.880;31.812.932
2020-05-04;76,00;76,92;75,04;76,24;374.535;28.477.162
2020-04-30;79,24;79,48;76,90;77,00;401.306;31.080.344
2020-04-29;78,84;79,40;75,04;78,70;466.099;36.094.572
2020-04-28;76,60;81,62;73,34;78,44;492.886;38.962.152
2020-04-27;75,46;78,24;75,28;75,98;458.538;35.159.127
2020-04-24;69,80;74,26;69,44;74,26;281.262;20.653.890
2020-04-23;71,08;72,74;69,58;71,52;286.256;20.350.049
2020-04-22;68,04;71,12;68,00;70,88;435.089;30.601.933
2020-04-21;68,82;69,88;67,96;67,96;261.722;17.964.392
2020-04-20;69,60;71,22;68,70;69,58;235.811;16.450.645
2020-04-17;71,44;71,66;68,84;69,24;524.934;36.509.066
2020-04-16;66,44;69,48;65,90;69,28;490.257;33.524.946
2020-04-15;66,50;68,18;65,58;66,08;336.914;22.301.919
2020-04-14;63,86;66,86;63,40;66,62;528.327;34.749.039
2020-04-09;63,50;64,80;58,54;62,88;918.343;56.616.409
2020-04-08;65,30;67,20;64,28;65,36;349.970;22.970.971
2020-04-07;67,62;69,76;64,34;65,44;563.184;37.455.473
2020-04-06;67,26;67,80;64,32;65,50;525.789;34.556.476
2020-04-03;65,94;66,80;65,12;65,76;317.980;20.983.952
2020-04-02;68,46;69,74;64,76;65,70;351.506;23.155.415
2020-04-01;66,60;69,18;65,96;68,26;376.652;25.506.772
2020-03-31;66,96;69,46;66,18;67,96;754.688;51.238.765
2020-03-30;70,00;70,36;66,24;66,70;406.678;27.264.593
2020-03-27;70,28;71,06;67,88;69,20;524.642;36.200.028
2020-03-26;71,70;73,18;67,70;72,24;598.761;42.417.106
2020-03-25;70,70;73,16;67,96;73,08;651.107;46.698.448
2020-03-24;70,52;72,94;67,44;68,66;629.327;43.931.117
2020-03-23;63,92;68,62;61,96;66,76;778.749;51.534.894
2020-03-20;65,00;67,84;60,20;66,00;2.125.766;139.422.967
2020-03-19;59,78;62,78;56,28;60,76;1.024.094;61.556.037
2020-03-18;57,00;61,38;56,28;59,00;832.004;48.882.559
2020-03-17;62,50;62,82;53,80;59,58;801.505;46.888.946
2020-03-16;57,38;58,00;50,18;55,48;1.124.607;60.875.642
2020-03-13;61,76;66,56;57,10;60,14;970.034;59.238.217
2020-03-12;58,00;58,78;53,82;57,86;1.065.630;61.041.451
2020-03-11;64,76;65,40;61,24;61,44;596.994;37.160.782
2020-03-10;64,62;67,46;63,30;64,04;614.928;40.143.486
2020-03-09;60,00;65,20;59,00;64,00;672.897;42.512.876
2020-03-06;69,68;69,88;66,08;67,46;503.212;34.016.503
2020-03-05;72,20;72,58;70,20;71,58;488.385;34.798.139
2020-03-04;70,78;71,60;69,58;71,28;372.017;26.285.134
2020-03-03;69,66;72,94;69,50;70,46;490.260;34.889.484
2020-03-02;72,00;73,26;68,14;68,42;857.405;59.426.712
2020-02-28;65,48;68,00;64,50;68,00;1.050.938;70.262.305
2020-02-27;70,56;70,92;67,30;68,44;555.012;38.199.830
2020-02-26;71,16;72,52;68,26;71,40;633.782;44.934.122
2020-02-25;73,50;74,34;71,44;71,92;534.147;38.701.328
2020-02-24;74,76;74,76;71,60;72,76;649.105;47.534.446
2020-02-21;77,90;78,18;76,20;76,30;405.824;31.220.192
2020-02-20;79,90;81,20;77,76;78,16;413.106;32.466.946
2020-02-19;79,94;80,80;79,40;80,06;204.658;16.397.718
2020-02-18;78,76;79,52;78,04;79,00;216.987;17.140.472
2020-02-17;79,66;80,00;78,54;79,00;198.223;15.715.981
2020-02-14;79,66;80,56;77,74;79,26;386.843;30.738.676
2020-02-13;80,00;81,62;78,60;80,00;630.705;50.435.704
2020-02-12;78,92;81,34;76,58;81,34;1.154.899;91.947.176
2020-02-11;71,50;78,80;69,60;78,64;1.124.366;85.753.288
2020-02-10;72,80;75,10;72,26;75,00;426.990;31.762.650
2020-02-07;75,30;75,66;72,46;72,64;498.694;36.775.492
2020-02-06;75,10;75,24;73,64;75,24;670.134;50.110.220
2020-02-05;74,52;75,38;74,22;74,68;622.824;46.340.960
2020-02-04;73,00;73,00;71,62;72,20;387.537;27.992.438
2020-02-03;69,72;71,50;69,70;71,50;420.238;29.915.958
2020-01-31;71,00;71,72;69,52;69,62;367.238;25.794.730
2020-01-30;69,78;70,82;69,44;70,22;345.366;24.266.106
2020-01-29;69,80;70,82;69,74;70,46;288.650;20.295.162
2020-01-28;68,46;70,26;66,80;69,66;487.467;33.595.020
2020-01-27;69,50;69,64;66,52;68,24;475.489;32.297.226
2020-01-24;69,40;70,16;68,46;70,00;457.945;31.947.776
2020-01-23;68,42;69,82;68,30;68,76;376.635;25.985.828
2020-01-22;67,98;69,78;67,62;68,84;350.950;24.255.080
2020-01-21;68,30;68,44;66,88;68,26;450.623;30.612.326
2020-01-20;70,06;70,64;68,26;68,40;379.116;26.153.408
2020-01-17;70,00;70,26;69,44;70,00;466.353;32.636.156
2020-01-16;71,76;72,16;69,14;69,98;1.545.296;109.340.792
2020-01-15;68,60;71,30;68,48;71,00;363.399;25.634.230
2020-01-14;65,78;68,08;65,60;68,08;400.740;27.000.946
2020-01-13;65,58;66,46;65,36;65,68;318.533;20.935.444
2020-01-10;65,60;66,00;64,58;65,60;340.526;22.228.500
2020-01-09;65,98;66,34;65,14;65,70;468.511;30.794.612
2020-01-08;65,30;66,56;65,06;66,00;483.867;31.920.692
2020-01-07;66,52;67,38;65,52;66,00;691.900;45.704.468
2020-01-06;70,94;70,94;67,50;67,50;536.668;36.612.540
2020-01-03;69,76;72,18;69,52;70,98;357.923;25.493.190
2020-01-02;70,48;71,34;68,70;70,80;644.162;45.299.888
2019-12-30;71,52;71,72;70,54;70,56;229.189;16.258.858
2019-12-27;70,20;71,16;69,80;70,66;292.303;20.634.048
2019-12-23;69,22;71,12;68,78;69,74;461.313;32.300.576
2019-12-20;68,24;69,42;67,90;69,00;693.362;47.746.432
2019-12-19;66,12;68,26;65,34;68,04;597.556;40.024.676
2019-12-18;64,60;67,74;64,06;66,50;712.589;47.174.172
2019-12-17;64,86;66,72;63,94;65,00;913.786;59.389.132
2019-12-16;62,30;64,98;61,26;64,50;1.050.182;66.950.404
2019-12-13;50,00;62,56;49,99;61,84;2.404.018;141.820.416
2019-12-12;49,93;50,34;49,70;50,16;235.552;11.797.622
2019-12-11;49,56;49,89;48,91;49,89;406.240;20.198.992
2019-12-10;49,40;49,51;48,83;49,30;351.695;17.303.486
2019-12-09;49,50;50,00;48,84;49,43;480.885;23.804.194
2019-12-06;48,83;49,47;48,69;49,33;278.326;13.699.449
2019-12-05;48,69;49,18;48,59;48,71;273.793;13.370.467
2019-12-04;48,12;48,92;47,93;48,40;271.148;13.140.608
2019-12-03;48,10;49,39;47,86;48,09;447.332;21.602.646
2019-12-02;47,79;48,68;47,51;48,00;579.523;27.892.284
2019-11-29;47,09;48,52;47,06;48,00;503.669;24.171.824
2019-11-28;47,23;47,69;47,19;47,41;207.014;9.813.328
2019-11-27;46,42;47,42;46,27;47,26;340.853;16.046.537
2019-11-26;45,31;46,41;45,31;46,41;424.290;19.623.968
2019-11-25;45,62;45,75;44,92;45,37;231.130;10.469.691
2019-11-22;45,00;45,54;44,85;45,06;215.736;9.726.017
2019-11-21;44,50;45,38;44,49;45,03;232.316;10.451.859
2019-11-20;44,32;45,20;44,14;44,97;240.491;10.775.039
2019-11-19;43,88;44,68;43,87;44,17;270.892;11.991.014
2019-11-18;43,93;44,51;43,29;43,69;210.263;9.172.285
2019-11-15;43,99;44,06;43,34;43,71;206.383;9.025.248
2019-11-14;43,81;44,07;43,43;43,65;182.982;7.999.400
2019-11-13;43,10;43,76;42,94;43,41;287.211;12.476.104
2019-11-12;43,20;43,28;42,40;43,18;317.195;13.656.054
2019-11-11;44,02;44,60;42,92;43,00;313.633;13.613.778
2019-11-08;43,85;44,62;43,67;44,13;536.636;23.643.452
2019-11-07;43,29;43,69;42,80;43,56;347.140;15.052.560
2019-11-06;42,14;43,17;41,77;42,87;580.159;24.785.812
2019-11-05;41,01;42,50;40,99;42,16;484.174;20.355.746
2019-11-04;41,65;41,80;40,85;41,00;395.576;16.256.299
2019-11-01;41,73;42,19;40,47;41,53;590.928;24.466.696
2019-10-31;46,00;46,00;40,85;42,03;1.233.265;52.302.824
2019-10-30;44,25;44,25;43,37;44,12;566.536;24.892.516
2019-10-29;44,25;44,77;43,70;44,39;402.933;17.809.372
2019-10-28;44,41;45,29;44,30;44,97;205.938;9.255.342
2019-10-25;43,99;44,50;43,58;44,35;182.097;8.040.949
2019-10-24;43,71;44,13;43,45;43,99;207.873;9.113.860
2019-10-23;44,25;44,25;43,44;43,70;281.921;12.338.296
2019-10-22;42,70;44,85;42,42;43,96;628.492;27.730.166
2019-10-21;42,50;42,89;42,30;42,50;336.178;14.313.457
2019-10-18;43,06;44,07;42,42;42,55;381.435;16.340.492
2019-10-17;42,28;43,62;41,95;43,50;597.409;25.870.932
2019-10-16;40,90;42,87;40,64;42,26;598.554;25.220.988
2019-10-15;40,00;41,17;39,89;40,97;335.851;13.718.151
2019-10-14;40,07;40,47;39,61;39,90;223.557;8.923.684
2019-10-11;40,12;40,55;39,46;40,36;475.581;19.112.484
2019-10-10;39,29;40,17;38,59;39,78;541.498;21.448.638
2019-10-09;39,15;39,62;38,87;39,30;252.706;9.923.636
2019-10-08;39,28;39,61;38,77;38,90;254.921;9.935.255
2019-10-07;40,18;40,25;39,20;39,48;285.246;11.264.954
2019-10-04;40,31;40,73;39,98;40,19;324.918;13.071.777
2019-10-02;40,39;40,56;39,38;39,92;525.183;20.932.240
2019-10-01;40,74;41,12;40,52;40,66;428.234;17.448.016
2019-09-30;41,20;41,65;40,51;40,76;330.000;13.465.952
2019-09-27;41,60;41,65;41,03;41,26;168.574;6.964.170
2019-09-26;41,55;42,47;41,32;41,35;219.301;9.102.412
2019-09-25;41,19;41,55;40,55;41,52;344.062;14.188.917
2019-09-24;41,50;42,24;41,45;41,48;228.344;9.522.051
2019-09-23;41,71;41,71;41,03;41,63;227.690;9.455.237
2019-09-20;42,52;42,74;41,63;41,88;711.112;29.828.316
2019-09-19;42,56;42,89;42,12;42,32;510.138;21.627.560
2019-09-18;43,14;43,48;42,33;42,65;455.532;19.452.422
2019-09-17;43,48;43,81;42,35;43,03;400.010;17.241.980
2019-09-16;44,13;44,30;43,26;43,26;381.389;16.578.664
2019-09-13;45,25;45,37;44,49;44,58;263.244;11.786.844
2019-09-12;44,68;45,90;44,68;45,11;301.529;13.624.656
2019-09-11;44,81;44,84;44,02;44,65;280.444;12.499.467
2019-09-10;45,45;45,45;44,00;44,62;468.168;20.887.878
2019-09-09;46,42;46,75;44,80;45,36;383.885;17.475.376
2019-09-06;45,61;46,95;45,61;46,39;394.432;18.268.394
2019-09-05;45,24;46,08;44,60;45,58;470.533;21.413.696
2019-09-04;47,02;48,79;44,36;44,79;672.721;30.747.596
2019-09-03;45,89;45,97;44,90;45,47;369.592;16.805.460
2019-09-02;46,20;46,44;45,64;46,00;139.501;6.416.812
2019-08-30;45,64;46,40;45,15;45,96;352.715;16.217.114
2019-08-29;43,81;44,90;43,60;44,77;311.557;13.901.739
2019-08-28;44,05;44,09;43,26;43,78;272.893;11.938.161
2019-08-27;44,20;44,59;43,35;44,03;348.786;15.316.919
2019-08-26;44,52;44,79;43,72;44,43;263.416;11.655.346
2019-08-23;45,77;45,78;44,70;44,83;223.228;10.057.432
2019-08-22;46,19;46,35;45,29;45,47;231.483;10.562.000
2019-08-21;45,26;46,63;45,14;46,63;354.878;16.358.095
2019-08-20;45,25;46,08;44,99;45,01;451.967;20.498.466
2019-08-19;44,32;45,36;44,22;44,97;244.893;11.010.367
2019-08-16;44,32;44,40;43,44;44,20;548.813;24.212.120
2019-08-15;45,08;45,09;43,01;43,68;341.265;14.958.859
2019-08-14;45,63;45,63;44,46;44,61;158.115;7.122.410
2019-08-13;45,16;45,97;44,93;45,40;355.015;16.108.243
2019-08-12;46,84;47,05;45,51;45,51;282.716;12.949.268
2019-08-09;45,99;46,90;45,89;46,16;416.778;19.331.776
2019-08-08;45,02;45,99;44,78;45,83;498.307;22.735.632
2019-08-07;44,65;45,22;43,99;44,42;636.674;28.344.612
2019-08-06;42,29;43,84;42,01;43,51;475.266;20.598.316
2019-08-05;42,06;43,33;41,76;42,29;540.356;22.942.556
2019-08-02;44,82;45,24;44,10;44,50;364.168;16.228.678
2019-08-01;43,80;45,58;43,65;45,58;517.662;23.339.090
2019-07-31;42,50;43,92;42,09;43,58;773.626;33.527.274
2019-07-30;43,97;44,00;42,08;42,50;529.059;22.722.532
2019-07-29;42,00;44,34;41,91;42,92;1.028.312;44.550.700
2019-07-26;40,65;41,06;40,59;40,89;186.057;7.608.498
2019-07-25;41,44;41,44;40,00;40,43;390.171;15.806.545
2019-07-24;40,78;41,26;40,78;41,12;239.725;9.850.375
2019-07-23;41,24;41,30;40,80;40,98;234.485;9.619.532
2019-07-22;40,89;41,30;40,45;41,01;364.703;14.965.822
2019-07-19;40,58;41,17;40,54;40,70;286.900;11.702.891
2019-07-18;40,30;40,99;39,55;40,51;370.738;14.917.876
2019-07-17;40,49;40,80;40,17;40,54;311.049;12.603.410
2019-07-16;40,97;41,26;40,24;40,70;324.026;13.176.904
2019-07-15;40,10;41,29;39,86;41,00;430.332;17.591.902
2019-07-12;39,95;40,22;39,55;39,97;365.692;14.614.544
2019-07-11;39,50;39,98;39,16;39,85;256.409;10.171.909
2019-07-10;39,19;39,97;39,08;39,52;302.860;11.977.881
2019-07-09;39,13;39,39;38,68;39,33;236.953;9.286.900
2019-07-08;40,06;40,20;38,45;39,22;329.988;12.900.491
2019-07-05;39,60;40,37;39,50;40,01;379.265;15.177.859
2019-07-04;39,20;39,66;38,96;39,36;330.804;12.980.566
2019-07-03;39,05;39,42;38,90;39,25;349.753;13.706.175
2019-07-02;39,35;39,64;38,64;39,19;361.667;14.157.571
2019-07-01;40,43;40,78;39,34;39,40;446.405;17.712.148
2019-06-28;39,89;40,45;39,58;39,89;403.969;16.138.882
2019-06-27;39,65;39,67;38,77;39,50;359.159;14.122.080
2019-06-26;39,80;40,13;39,35;39,52;244.321;9.660.750
2019-06-25;40,77;40,87;39,87;40,14;398.346;15.998.669
2019-06-24;41,50;42,10;40,73;40,75;483.917;19.915.406
2019-06-21;41,40;42,17;40,70;41,16;1.212.968;50.094.072
2019-06-20;41,50;43,28;40,46;41,00;1.111.521;45.759.696
2019-06-19;38,30;38,39;37,08;37,37;297.997;11.194.235
2019-06-18;37,60;38,25;37,01;37,95;394.634;14.956.185
2019-06-17;37,85;37,95;36,89;37,49;297.941;11.137.284
2019-06-14;37,93;38,00;37,31;37,59;137.569;5.178.185
2019-06-13;37,91;38,09;37,01;37,86;361.104;13.597.500
2019-06-12;38,20;38,38;37,71;38,23;326.972;12.469.430
2019-06-11;38,50;38,74;38,18;38,31;426.419;16.379.270
2019-06-07;38,21;38,47;38,00;38,29;325.490;12.458.038
2019-06-06;38,45;38,74;37,84;38,01;383.547;14.671.642
2019-06-05;38,14;38,70;38,14;38,60;421.750;16.241.897
2019-06-04;38,32;38,63;37,66;37,91;249.431;9.459.450
2019-06-03;38,45;38,89;38,12;38,65;256.214;9.889.316
2019-05-31;38,03;38,55;37,64;38,55;457.316;17.513.188
2019-05-30;38,75;38,98;38,52;38,98;229.401;8.913.047
2019-05-29;39,21;39,29;37,84;38,37;477.861;18.344.934
2019-05-28;39,57;39,93;39,30;39,51;1.895.446;74.911.024
2019-05-27;40,53;40,54;39,29;39,89;280.989;11.186.775
2019-05-24;40,59;40,90;40,04;40,12;311.547;12.572.143
2019-05-23;40,60;40,87;39,85;40,05;375.627;15.069.504
2019-05-22;40,88;41,50;40,37;40,95;458.475;18.756.152
2019-05-21;40,99;41,52;40,83;41,13;288.786;11.891.258
2019-05-20;41,74;41,94;40,28;40,93;435.557;17.767.204
2019-05-17;41,40;41,90;40,45;41,87;592.764;24.552.908
2019-05-16;41,80;43,00;41,78;42,84;390.222;16.613.961
2019-05-15;42,41;42,41;41,00;41,62;491.016;20.380.986
2019-05-14;40,37;42,32;40,34;41,95;549.148;22.897.054
2019-05-13;41,91;41,91;39,97;40,25;452.446;18.346.432
2019-05-10;42,40;42,92;41,77;41,90;466.054;19.696.864
2019-05-09;42,17;42,71;41,43;41,58;396.741;16.606.847
2019-05-08;41,26;42,41;41,26;42,21;259.545;10.897.270
2019-05-07;41,51;42,19;41,08;41,34;421.631;17.552.914
2019-05-06;40,10;41,63;39,80;41,37;268.401;11.064.931
2019-05-03;41,21;42,28;40,98;42,24;295.699;12.393.481
2019-05-02;41,29;41,70;40,73;41,25;387.162;15.940.393
2019-04-30;40,25;41,28;40,19;41,09;467.930;19.184.796
2019-04-29;40,74;40,90;40,35;40,46;412.570;16.721.937
2019-04-26;39,49;41,14;39,48;40,75;1.026.108;41.609.568
2019-04-25;37,00;39,31;35,90;39,31;1.574.185;59.920.748
2019-04-24;35,57;36,13;35,40;35,70;783.706;28.041.954
2019-04-23;35,43;35,82;35,26;35,60;732.844;26.113.732
2019-04-18;35,40;35,63;35,22;35,50;192.802;6.837.040
2019-04-17;35,43;35,64;35,35;35,44;246.247;8.738.953
2019-04-16;35,35;35,74;35,29;35,40;235.885;8.369.847
2019-04-15;35,50;35,70;34,86;35,32;211.143;7.440.880
2019-04-12;35,57;35,80;35,17;35,50;492.871;17.538.348
2019-04-11;35,09;35,51;34,98;35,34;206.274;7.286.083
2019-04-10;34,44;35,44;34,34;35,04;298.585;10.477.422
2019-04-09;35,33;35,54;34,34;34,34;319.617;11.081.186
2019-04-08;35,39;35,72;34,98;35,40;322.374;11.422.545
2019-04-05;35,41;35,59;35,22;35,33;231.424;8.192.335
2019-04-04;35,31;35,56;35,00;35,17;319.708;11.267.758
2019-04-03;34,21;35,39;34,20;35,30;443.824;15.616.896
2019-04-02;33,39;33,99;33,19;33,99;256.054;8.658.743
2019-04-01;32,49;33,66;32,37;33,44;540.866;18.038.060
2019-03-29;31,74;32,28;31,50;32,20;304.885;9.772.660
2019-03-28;31,90;32,52;31,60;31,64;214.051;6.810.732
2019-03-27;33,36;33,40;31,74;31,92;420.740;13.596.674
2019-03-26;33,22;33,50;32,88;33,34;320.238;10.654.964
2019-03-25;34,40;34,40;32,94;33,16;308.760;10.301.260
2019-03-22;35,48;35,74;34,66;34,66;311.249;10.882.171
2019-03-21;35,48;35,52;34,68;35,50;349.992;12.302.245
2019-03-20;35,50;35,80;35,40;35,54;237.822;8.474.598
2019-03-19;35,78;35,80;35,44;35,60;199.175;7.096.189
2019-03-18;35,74;35,74;35,26;35,74;235.340;8.386.599
2019-03-15;35,70;35,76;35,30;35,50;817.087;29.011.076
2019-03-14;35,70;35,76;35,46;35,64;327.661;11.677.391
2019-03-13;35,50;35,70;35,14;35,54;477.040;16.947.514
2019-03-12;35,90;35,90;35,42;35,52;301.096;10.712.251
2019-03-11;35,50;35,72;34,88;35,62;273.443;9.723.227
2019-03-08;35,30;35,72;35,22;35,50;245.851;8.734.322
2019-03-07;35,60;35,66;35,12;35,56;233.482;8.292.125
2019-03-06;35,46;35,78;34,90;35,70;373.650;13.289.693
2019-03-05;34,72;35,42;34,62;35,34;211.394;7.438.276
2019-03-04;34,98;35,28;34,50;34,72;247.753;8.635.391
2019-03-01;34,30;34,98;33,90;34,70;303.298;10.496.470
2019-02-28;33,52;34,34;33,28;34,08;325.947;11.094.961
2019-02-27;34,24;34,24;33,38;33,72;303.626;10.230.452
2019-02-26;34,88;34,88;33,70;34,14;398.664;13.630.098
2019-02-25;34,00;34,22;33,42;33,68;230.961;7.781.435
2019-02-22;33,68;34,10;33,32;33,58;346.824;11.693.594
2019-02-21;34,52;34,84;33,36;34,10;698.462;23.875.862
2019-02-20;35,22;35,54;35,00;35,40;239.222;8.454.784
2019-02-19;35,82;35,88;34,68;35,24;327.364;11.520.730
2019-02-18;35,98;36,20;35,76;35,88;368.436;13.234.311
2019-02-15;35,24;36,02;34,98;35,80;381.333;13.601.807
2019-02-14;35,44;35,78;35,22;35,52;247.279;8.787.500
2019-02-13;35,62;35,88;35,30;35,46;309.661;10.999.138
2019-02-12;35,98;36,06;35,12;35,44;292.012;10.395.240
2019-02-11;34,78;35,82;34,42;35,72;230.924;8.170.622
2019-02-08;35,10;35,44;34,44;34,58;396.590;13.807.868
2019-02-07;35,32;35,46;34,26;35,28;413.788;14.523.989
2019-02-06;34,82;36,94;34,36;35,36;583.562;20.844.954
2019-02-05;32,40;34,48;32,22;34,48;273.511;9.315.456
2019-02-04;32,18;32,62;32,00;32,38;231.781;7.493.475
2019-02-01;32,30;32,50;31,26;32,12;307.498;9.830.564
2019-01-31;32,00;32,40;31,34;32,20;524.714;16.825.192
2019-01-30;33,20;33,20;31,64;32,36;345.451;11.167.996
2019-01-29;32,98;33,64;32,46;33,10;274.192;9.084.066
2019-01-28;33,80;33,90;32,78;33,22;303.987;10.090.957
2019-01-25;33,06;34,00;32,72;34,00;306.931;10.330.939
2019-01-24;32,98;33,02;32,12;32,70;474.431;15.499.836
2019-01-23;33,30;33,80;33,12;33,40;233.228;7.809.980
2019-01-22;33,50;33,94;33,20;33,50;180.273;6.048.130
2019-01-21;33,24;33,70;33,24;33,60;212.159;7.125.881
2019-01-18;33,24;33,36;32,80;32,94;166.370;5.492.796
2019-01-17;32,66;33,26;32,50;32,96;212.389;7.004.026
2019-01-16;32,74;33,20;32,58;32,78;269.979;8.884.781
2019-01-15;32,66;33,00;32,42;32,64;244.471;7.998.627
2019-01-14;32,68;32,92;32,18;32,24;169.946;5.520.696
2019-01-11;33,00;33,16;32,24;32,78;250.075;8.179.653
2019-01-10;32,90;33,00;32,30;32,80;371.084;12.123.982
2019-01-09;33,00;33,50;32,48;33,20;634.113;20.976.898
2019-01-08;31,66;33,24;31,66;32,64;308.705;10.104.511
2019-01-07;30,80;31,70;30,50;31,64;273.381;8.572.110
2019-01-04;29,78;30,06;29,00;30,06;296.913;8.828.425
2019-01-03;31,72;31,88;29,00;29,52;642.332;19.099.886
2019-01-02;32,56;32,92;31,52;31,96;355.114;11.373.096
2018-12-28;31,92;32,50;31,22;32,50;288.152;9.279.345
2018-12-27;30,70;31,88;30,40;31,78;354.248;11.154.918
2018-12-21;27,60;34,60;27,48;30,40;1.237.623;37.885.064
2018-12-20;28,32;28,78;27,52;27,62;394.147;10.974.657
2018-12-19;29,22;29,90;28,58;29,00;410.607;11.954.833
2018-12-18;29,72;30,00;28,36;29,06;542.441;15.783.117
2018-12-17;30,90;30,90;29,14;29,90;380.361;11.396.002
2018-12-14;31,54;31,54;30,80;31,02;313.400;9.736.406
2018-12-13;31,40;32,16;31,02;31,66;206.430;6.554.409
2018-12-12;30,88;31,66;30,34;31,20;293.273;9.123.959
2018-12-11;29,80;30,84;29,68;30,64;284.443;8.680.902
2018-12-10;30,00;30,28;29,56;29,56;209.313;6.216.865
2018-12-07;30,08;31,54;30,08;30,26;398.722;12.228.701
2018-12-06;31,32;31,32;28,80;29,90;727.729;21.684.618
2018-12-05;31,64;32,32;31,30;31,44;242.863;7.710.484
2018-12-04;33,20;33,50;32,00;32,00;278.619;9.013.564
2018-12-03;33,38;34,18;33,22;33,58;290.414;9.795.920
2018-11-30;33,14;33,42;31,76;32,14;424.864;13.678.968
2018-11-29;33,44;34,58;33,30;33,36;248.663;8.368.967
2018-11-28;32,84;33,70;32,68;33,06;221.238;7.335.774
2018-11-27;33,42;33,42;32,14;32,70;209.890;6.864.135
2018-11-26;32,56;33,52;32,46;33,02;214.910;7.096.965
2018-11-23;32,82;32,82;31,68;32,18;169.539;5.446.269
2018-11-22;33,10;33,56;31,86;32,46;300.582;9.781.537
2018-11-21;31,42;32,08;30,64;31,96;406.306;12.773.576
2018-11-20;32,08;32,08;30,24;31,18;465.555;14.503.729
2018-11-19;34,46;34,82;32,58;32,58;339.499;11.357.700
2018-11-16;33,44;34,36;33,28;34,26;277.044;9.422.463
2018-11-15;33,98;34,24;33,06;33,34;311.502;10.439.515
2018-11-14;33,40;34,30;32,86;33,60;479.504;16.071.079
2018-11-13;34,78;34,80;32,86;33,46;459.984;15.408.983
2018-11-12;37,30;37,30;34,76;34,90;326.054;11.510.393
2018-11-09;37,54;38,10;36,84;36,86;308.766;11.487.184
2018-11-08;36,96;38,18;36,90;37,66;522.985;19.731.350
2018-11-07;38,66;39,64;36,14;36,68;692.847;25.920.920
2018-11-06;35,96;36,18;35,10;35,16;265.576;9.381.998
2018-11-05;37,20;37,78;35,94;35,94;310.479;11.354.765
2018-11-02;37,34;38,32;37,20;37,40;407.253;15.321.072
2018-11-01;35,38;37,40;35,38;36,70;436.822;15.979.462
2018-10-31;33,72;35,82;33,68;35,64;399.236;14.035.987
2018-10-30;34,68;34,78;32,92;33,32;437.570;14.661.319
2018-10-29;34,02;34,90;33,82;34,60;328.206;11.354.202
2018-10-26;33,76;34,02;33,02;33,82;314.117;10.569.948
2018-10-25;33,42;34,48;33,06;34,20;331.468;11.294.322
2018-10-24;33,14;34,56;32,90;33,70;345.885;11.648.353
2018-10-23;35,36;35,36;32,84;32,88;459.176;15.329.965
2018-10-22;35,78;35,88;35,42;35,62;228.972;8.162.075
2018-10-19;35,90;36,18;35,34;35,46;256.271;9.104.448
2018-10-18;36,10;36,94;35,64;36,06;393.565;14.306.721
2018-10-17;35,60;36,48;35,50;35,92;353.323;12.675.806
2018-10-16;34,52;35,44;34,14;35,30;337.438;11.821.273
2018-10-15;34,74;34,98;34,00;34,30;319.713;11.024.374
2018-10-12;35,24;35,24;34,32;35,10;368.227;12.882.217
2018-10-11;34,46;35,08;33,86;34,54;666.129;22.951.174
2018-10-10;36,50;37,08;35,08;35,12;454.101;16.138.471
2018-10-09;37,20;37,72;35,90;36,36;599.861;21.893.282
2018-10-08;39,58;39,62;35,80;37,40;806.436;30.188.054
2018-10-05;40,06;40,24;39,54;39,72;392.806;15.624.787
2018-10-04;40,84;41,04;39,92;40,20;419.906;16.962.502
2018-10-02;41,24;41,62;40,52;40,90;282.361;11.552.944
2018-10-01;41,22;41,86;40,88;41,62;353.787;14.666.672
2018-09-28;41,90;42,26;41,16;41,42;437.248;18.123.002
2018-09-27;42,72;43,00;41,70;41,70;314.502;13.173.889
2018-09-26;43,14;43,56;42,72;42,86;226.165;9.714.630
2018-09-25;42,44;43,24;42,44;42,92;205.026;8.807.808
2018-09-24;42,82;43,24;42,38;42,68;175.150;7.473.315
2018-09-21;43,24;43,60;41,76;43,10;1.049.240;45.043.816
2018-09-20;43,12;43,38;42,46;43,02;323.428;13.925.956
2018-09-19;43,54;43,74;43,00;43,02;267.334;11.549.113
2018-09-18;43,28;43,48;42,84;43,34;254.085;11.002.961
2018-09-17;44,28;44,42;43,36;43,40;295.110;12.895.041
2018-09-14;45,00;45,20;43,30;44,58;542.910;24.103.762
2018-09-13;46,28;46,58;42,54;45,00;867.932;38.456.964
2018-09-12;46,44;46,68;46,16;46,48;250.725;11.645.836
2018-09-11;45,92;46,56;45,62;46,36;308.778;14.259.231
2018-09-10;45,26;45,98;45,12;45,92;242.520;11.092.846
2018-09-07;45,48;45,56;44,90;45,30;260.274;11.764.694
2018-09-06;45,08;45,60;44,94;45,44;304.748;13.839.862
2018-09-05;45,90;46,00;44,90;45,32;439.097;19.891.526
2018-09-04;47,10;47,16;45,68;46,10;247.544;11.434.691
2018-09-03;47,50;47,68;47,00;47,00;231.161;10.916.153
