Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-12-30;954,55;966,15;943,95;950,60;;
2021-12-29;967,50;988,55;937,25;954,55;;
2021-12-28;967,30;989,00;955,20;963,00;;
2021-12-27;946,20;985,90;943,35;967,30;;
2021-12-23;893,55;946,80;882,85;940,55;;
2021-12-22;825,90;895,40;825,75;893,55;;
2021-12-21;799,85;832,50;785,75;828,50;;
2021-12-20;817,50;817,50;791,10;799,85;;
2021-12-19;829,10;829,10;829,10;829,10;;
2021-12-18;831,90;832,70;829,10;829,10;;
2021-12-17;817,35;851,70;796,85;831,90;;
2021-12-16;876,50;887,95;814,30;817,35;;
2021-12-15;845,70;867,60;824,70;864,15;;
2021-12-14;854,05;858,50;824,25;850,35;;
2021-12-13;897,15;909,10;842,80;854,05;;
2021-12-12;897,15;897,15;897,00;897,00;;
2021-12-11;897,15;897,15;897,15;897,15;;
2021-12-10;890,70;904,05;863,40;897,15;;
2021-12-09;939,20;944,75;884,50;890,95;;
2021-12-08;936,10;945,40;914,50;939,20;;
2021-12-07;893,15;939,55;889,95;936,15;;
2021-12-06;892,30;913,40;842,70;893,15;;
2021-12-05;891,35;892,30;891,35;892,30;;
2021-12-04;894,20;894,20;889,55;891,35;;
2021-12-03;961,60;972,35;885,15;894,20;;
2021-12-02;960,15;987,55;933,90;961,60;;
2021-12-01;1.011,9;1.033,1;958,95;960,15;;
2021-11-30;1.009,2;1.027;983,85;1.011,9;;
2021-11-29;953,90;1.013,5;953,90;1.006,7;;
2021-11-28;955,35;955,35;953,90;953,90;;
2021-11-27;955,35;955,35;955,35;955,35;;
2021-11-26;992,50;992,50;951,10;955,35;;
2021-11-25;996,25;1.003,5;988,70;992,50;;
2021-11-24;979,65;1.010,8;948,95;996,25;;
2021-11-23;1.034,6;1.049,4;944,60;989,05;;
2021-11-22;1.010,2;1.068,5;1.006,4;1.034,6;;
2021-11-21;1.010,2;1.010,2;1.010,2;1.010,2;;
2021-11-20;1.007,3;1.010,2;1.007,3;1.010,2;;
2021-11-19;957,55;1.008,4;957,55;1.007,3;;
2021-11-18;961,05;983,80;945,70;961,85;;
2021-11-17;936,20;990,15;933,60;959,75;;
2021-11-16;881,00;934,05;876,05;928,70;;
2021-11-15;899,65;906,00;856,80;889,75;;
2021-11-14;899,65;899,65;899,65;899,65;;
2021-11-13;900,35;900,35;899,65;899,65;;
2021-11-12;929,60;937,00;891,05;900,35;;
2021-11-11;926,10;977,05;920,65;929,60;;
2021-11-10;883,95;936,35;854,30;926,10;;
2021-11-09;999,90;1.024,4;872,75;883,80;;
2021-11-08;980,00;1.032,6;959,65;999,90;;
2021-11-07;1.053,2;1.053,2;950,00;980,00;;
2021-11-06;1.055;1.055;1.053,2;1.053,2;;
2021-11-05;1.062,6;1.074,8;1.048,8;1.055;;
2021-11-04;1.040,9;1.079,8;1.040,9;1.062,6;;
2021-11-03;1.007,2;1.049,4;991,00;1.040,9;;
2021-11-02;1.047;1.049,9;969,90;1.007,2;;
2021-11-01;975,50;1.054,9;967,20;1.047;;
2021-10-31;975,50;975,50;975,50;975,50;;
2021-10-30;968,10;976,95;968,10;975,50;;
2021-10-29;918,80;968,90;918,80;968,10;;
2021-10-28;895,45;928,85;895,45;918,80;;
2021-10-27;877,70;922,65;870,35;895,45;;
2021-10-26;884,70;943,70;864,75;877,70;;
2021-10-25;783,00;899,15;779,70;884,70;;
2021-10-24;781,40;783,00;781,05;783,00;;
2021-10-23;781,40;781,40;781,40;781,40;;
2021-10-22;766,05;782,00;763,85;781,40;;
2021-10-21;736,25;772,60;728,25;765,05;;
2021-10-20;744,00;748,10;730,55;736,20;;
2021-10-19;751,25;754,95;740,00;743,90;;
2021-10-18;726,00;753,20;726,00;751,25;;
2021-10-17;730,00;730,00;723,00;726,00;;
2021-10-16;728,60;731,50;728,60;730,00;;
2021-10-15;706,25;728,80;706,25;728,60;;
2021-10-14;702,15;707,90;701,05;705,65;;
2021-10-13;696,65;704,45;696,65;699,25;;
2021-10-12;685,70;704,30;679,70;696,65;;
2021-10-11;678,60;691,90;674,70;685,70;;
2021-10-10;678,60;678,60;678,60;678,60;;
2021-10-09;678,50;678,60;678,50;678,60;;
2021-10-08;688,00;692,35;675,80;678,50;;
2021-10-07;676,70;694,20;676,70;688,00;;
2021-10-06;673,90;681,35;663,05;676,70;;
2021-10-05;672,00;687,60;667,70;673,90;;
2021-10-04;676,00;693,40;667,85;672,00;;
2021-10-03;668,60;676,00;668,60;676,00;;
2021-10-02;668,60;668,60;668,60;668,60;;
2021-10-01;669,15;674,90;658,80;668,60;;
2021-09-30;673,30;682,10;667,80;669,15;;
2021-09-29;658,35;682,80;658,35;673,30;;
2021-09-28;673,40;681,30;655,80;663,85;;
2021-09-27;659,25;682,75;656,85;674,45;;
2021-09-26;659,25;659,25;659,25;659,25;;
2021-09-25;658,65;659,75;658,65;659,25;;
2021-09-24;641,80;661,25;634,85;658,65;;
2021-09-23;643,05;648,45;637,20;641,80;;
2021-09-22;629,10;644,25;628,70;643,05;;
2021-09-21;622,20;635,35;621,10;629,10;;
2021-09-20;647,75;648,10;613,10;622,20;;
2021-09-19;647,75;647,75;647,75;647,75;;
2021-09-18;647,15;647,75;647,15;647,75;;
2021-09-17;642,95;648,40;638,80;647,15;;
2021-09-16;638,85;645,05;633,00;642,95;;
2021-09-15;631,30;640,70;624,95;638,85;;
2021-09-14;629,50;638,00;623,05;631,30;;
2021-09-13;620,00;632,05;600,95;629,50;;
2021-09-12;622,30;622,30;620,00;620,00;;
2021-09-11;622,30;622,30;622,30;622,30;;
2021-09-10;637,50;644,75;621,50;622,30;;
2021-09-09;637,50;644,70;631,90;637,50;;
2021-09-08;635,50;646,70;626,95;637,50;;
2021-09-07;618,05;641,60;618,05;635,50;;
2021-09-06;618,10;623,95;617,40;618,05;;
2021-09-05;618,10;618,10;618,10;618,10;;
2021-09-04;618,10;618,10;618,10;618,10;;
2021-09-03;616,55;622,50;609,50;617,40;;
2021-09-02;618,60;624,35;612,55;616,55;;
2021-09-01;622,90;626,60;617,45;618,60;;
2021-08-31;622,10;627,10;614,45;622,90;;
2021-08-30;603,85;624,90;602,85;622,10;;
2021-08-29;603,85;603,85;603,85;603,85;;
2021-08-28;604,05;604,05;603,85;603,85;;
2021-08-27;596,45;606,05;594,95;604,05;;
2021-08-26;604,35;608,60;593,75;596,45;;
2021-08-25;602,00;609,40;600,10;604,35;;
2021-08-24;603,50;608,75;598,15;602,00;;
2021-08-23;580,55;606,45;580,05;601,75;;
2021-08-22;582,15;582,15;582,15;582,15;;
2021-08-21;581,20;582,70;581,20;582,15;;
2021-08-20;576,10;592,35;573,60;581,20;;
2021-08-19;586,95;590,10;571,90;577,00;;
2021-08-18;566,80;593,85;563,95;584,55;;
2021-08-17;579,60;583,65;553,95;566,80;;
2021-08-16;607,95;609,25;575,55;581,20;;
2021-08-15;607,95;607,95;607,95;607,95;;
2021-08-14;607,35;607,95;607,35;607,95;;
2021-08-13;613,75;620,10;606,00;607,35;;
2021-08-12;602,45;618,90;596,35;617,10;;
2021-08-11;604,65;609,05;600,00;602,45;;
2021-08-10;607,25;611,25;599,25;604,65;;
2021-08-09;592,45;611,45;592,45;607,25;;
2021-08-08;592,45;593,05;592,45;592,45;;
2021-08-07;593,55;593,55;592,45;592,45;;
2021-08-06;603,25;607,75;593,30;593,55;;
2021-08-05;599,55;608,95;599,20;603,25;;
2021-08-04;595,50;612,35;593,80;599,55;;
2021-08-03;602,50;608,65;591,40;598,45;;
2021-08-02;578,90;611,85;578,40;599,45;;
2021-08-01;579,50;579,50;579,00;579,00;;
2021-07-31;579,05;579,50;578,50;578,50;;
2021-07-30;564,15;587,95;555,00;579,05;;
2021-07-29;545,15;575,05;544,60;564,15;;
2021-07-28;540,70;555,40;539,95;545,15;;
2021-07-27;563,10;572,30;529,95;542,65;;
2021-07-26;546,65;574,25;542,95;567,45;;
2021-07-25;546,65;546,70;546,65;546,65;;
2021-07-24;546,75;546,75;546,60;546,65;;
2021-07-23;550,95;554,10;541,95;546,75;;
2021-07-22;555,35;560,05;547,90;552,05;;
2021-07-21;562,35;564,75;551,45;555,35;;
2021-07-20;548,85;562,25;544,65;559,95;;
2021-07-19;543,80;550,05;526,05;548,85;;
2021-07-18;543,80;543,80;543,80;543,80;;
2021-07-17;544,30;544,30;543,80;543,80;;
2021-07-16;550,65;556,25;542,60;544,30;;
2021-07-15;552,85;563,30;540,45;550,65;;
2021-07-14;567,10;573,65;551,35;552,85;;
2021-07-13;578,50;586,80;565,95;567,10;;
2021-07-12;552,05;579,55;551,05;578,50;;
2021-07-11;552,05;552,05;552,05;552,05;;
2021-07-10;552,15;552,55;552,05;552,05;;
2021-07-09;551,15;557,35;545,70;552,15;;
2021-07-08;545,65;552,40;524,35;551,15;;
2021-07-07;554,50;563,35;541,60;545,65;;
2021-07-06;572,30;577,75;551,40;557,05;;
2021-07-05;571,10;574,05;569,10;572,30;;
2021-07-04;571,10;571,10;571,10;571,10;;
2021-07-03;571,10;571,10;571,10;571,10;;
2021-07-02;570,40;591,50;567,50;571,00;;
2021-07-01;573,00;580,40;567,30;571,70;;
2021-06-30;572,20;584,00;565,90;573,00;;
2021-06-29;577,20;578,10;568,60;572,20;;
2021-06-28;560,40;582,15;554,10;577,20;;
2021-06-27;560,40;560,40;560,40;560,40;;
2021-06-26;562,95;562,95;560,40;560,40;;
2021-06-25;571,05;580,00;560,05;562,95;;
2021-06-24;555,05;584,65;551,50;569,60;;
2021-06-23;523,60;556,05;522,60;555,05;;
2021-06-22;521,90;526,75;517,20;522,25;;
2021-06-21;523,60;529,85;511,10;520,00;;
2021-06-20;523,60;523,60;523,60;523,60;;
2021-06-19;524,20;524,20;523,55;523,60;;
2021-06-18;517,20;528,85;513,75;524,20;;
2021-06-17;502,45;521,45;497,225;517,20;;
2021-06-16;491,775;506,25;489,95;502,45;;
2021-06-15;509,00;512,80;493,225;493,925;;
2021-06-14;504,55;515,35;502,35;509,00;;
2021-06-13;504,55;504,55;504,55;504,55;;
2021-06-12;504,55;504,55;504,55;504,55;;
2021-06-11;498,60;507,25;496,775;503,75;;
2021-06-10;491,225;506,25;486,30;501,00;;
2021-06-09;493,85;500,75;490,90;491,225;;
2021-06-08;492,15;514,55;487,45;494,375;;
2021-06-07;493,225;498,625;478,275;495,50;;
2021-06-06;493,225;493,225;493,225;493,225;;
2021-06-05;492,925;493,225;492,925;493,225;;
2021-06-04;472,80;493,725;472,25;492,925;;
2021-06-03;493,55;499,125;470,075;472,80;;
2021-06-02;509,60;511,75;490,825;493,55;;
2021-06-01;510,00;517,95;507,85;509,60;;
2021-05-31;518,00;518,00;508,95;510,00;;
2021-05-30;518,00;518,00;518,00;518,00;;
2021-05-29;512,55;518,00;512,00;518,00;;
2021-05-28;516,45;521,50;511,15;512,55;;
2021-05-27;508,40;517,65;500,50;514,50;;
2021-05-26;493,675;513,70;492,025;508,40;;
2021-05-25;497,10;500,90;487,025;493,675;;
2021-05-24;476,35;503,10;470,25;497,10;;
2021-05-21;479,775;494,60;475,85;476,35;;
2021-05-20;462,475;481,45;458,00;479,775;;
2021-05-19;470,90;470,90;446,25;462,475;;
2021-05-18;472,125;488,35;461,425;470,90;;
2021-05-17;492,20;492,20;461,55;472,125;;
2021-05-16;492,20;492,20;492,20;492,20;;
2021-05-15;492,20;492,20;492,20;492,20;;
2021-05-14;474,775;488,40;469,95;485,65;;
2021-05-13;482,50;501,45;464,125;471,65;;
2021-05-12;506,30;512,65;482,725;485,275;;
2021-05-11;510,70;516,50;475,00;506,05;;
2021-05-10;552,65;555,15;515,35;516,25;;
2021-05-07;549,85;562,60;544,30;552,65;;
2021-05-06;555,45;572,75;540,25;549,85;;
2021-05-05;561,65;570,65;556,20;557,85;;
2021-05-04;566,80;572,90;547,70;561,05;;
2021-05-03;590,75;590,75;564,25;566,80;;
2021-04-30;557,55;594,95;548,80;590,75;;
2021-04-29;572,20;584,55;552,15;557,55;;
2021-04-28;582,00;586,35;570,85;572,20;;
2021-04-27;596,30;604,75;580,80;582,00;;
2021-04-26;602,85;620,05;591,70;598,00;;
2021-04-25;602,85;602,85;602,85;602,85;;
2021-04-24;602,85;602,85;602,85;602,85;;
2021-04-23;597,45;610,85;591,25;602,85;;
2021-04-22;613,35;626,30;596,90;597,45;;
2021-04-21;592,15;619,00;581,80;613,35;;
2021-04-20;598,25;611,65;581,90;593,85;;
2021-04-19;613,00;617,20;577,10;592,45;;
2021-04-18;616,60;616,60;613,00;613,00;;
2021-04-17;616,60;616,60;616,60;616,60;;
2021-04-16;617,00;625,65;605,30;616,60;;
2021-04-15;613,80;625,25;602,45;617,00;;
2021-04-14;633,90;657,80;608,15;613,80;;
2021-04-13;589,95;638,90;586,90;633,90;;
2021-04-12;568,95;591,30;567,50;589,95;;
2021-04-11;568,95;568,95;568,95;568,95;;
2021-04-10;568,95;568,95;568,95;568,95;;
2021-04-09;576,90;577,85;563,25;568,95;;
2021-04-08;567,45;579,15;564,80;574,60;;
2021-04-07;583,05;584,70;563,55;567,45;;
2021-04-06;560,55;591,00;560,55;582,20;;
2021-04-01;566,20;588,70;559,95;560,55;;
2021-03-31;545,90;572,85;533,40;566,90;;
2021-03-30;516,60;544,10;504,70;543,10;;
2021-03-29;527,50;528,25;506,55;518,55;;
2021-03-28;527,20;527,20;527,20;527,20;;
2021-03-27;525,90;527,20;525,90;527,20;;
2021-03-26;545,70;556,55;508,85;525,90;;
2021-03-25;536,55;548,00;512,30;545,70;;
2021-03-24;560,25;571,05;533,40;534,35;;
2021-03-23;559,85;572,80;554,85;560,25;;
2021-03-22;546,15;585,90;546,15;559,85;;
2021-03-21;545,45;546,15;545,45;546,15;;
2021-03-20;545,45;545,45;545,45;545,45;;
2021-03-19;546,20;560,85;526,10;545,45;;
2021-03-18;583,40;587,50;547,70;549,75;;
2021-03-17;566,20;587,20;546,30;583,40;;
2021-03-16;588,45;598,05;563,20;565,85;;
2021-03-15;577,60;597,75;573,95;592,45;;
2021-03-14;577,60;577,60;577,60;577,60;;
2021-03-13;579,40;579,40;577,60;577,60;;
2021-03-12;581,30;587,50;558,95;579,40;;
2021-03-11;562,95;589,60;557,35;581,30;;
2021-03-10;567,05;602,05;550,60;563,65;;
2021-03-09;473,075;569,80;473,075;568,70;;
2021-03-08;501,50;521,10;469,975;473,075;;
2021-03-07;500,625;501,50;500,625;501,50;;
2021-03-06;500,625;500,625;500,625;500,625;;
2021-03-05;513,90;529,15;453,575;500,625;;
2021-03-04;544,05;554,65;501,40;513,90;;
2021-03-03;567,65;581,65;538,80;544,05;;
2021-03-02;598,55;602,95;566,75;567,70;;
2021-03-01;554,55;601,00;554,55;597,80;;
2021-02-28;554,55;554,55;554,55;554,55;;
2021-02-27;554,55;554,55;554,55;554,55;;
2021-02-26;561,55;582,30;536,95;554,55;;
2021-02-25;604,75;624,25;551,40;561,55;;
2021-02-24;584,30;612,20;571,70;606,25;;
2021-02-23;589,15;589,15;511,05;584,30;;
2021-02-22;645,45;645,45;583,35;589,15;;
2021-02-21;645,90;645,90;643,55;644,15;;
2021-02-20;643,65;645,95;643,65;644,15;;
2021-02-19;649,60;660,85;641,45;643,65;;
2021-02-18;658,90;659,05;641,90;649,60;;
2021-02-17;657,05;664,15;633,25;658,90;;
2021-02-16;675,45;680,00;654,70;657,05;;
2021-02-15;674,55;682,10;673,00;675,45;;
2021-02-14;674,55;674,55;674,55;674,55;;
2021-02-13;674,55;674,55;674,55;674,55;;
2021-02-12;668,25;674,55;648,00;674,55;;
2021-02-11;661,90;683,20;661,55;668,25;;
2021-02-10;699,60;703,60;660,55;661,90;;
2021-02-09;715,00;717,30;695,55;699,60;;
2021-02-08;707,65;729,45;699,90;715,00;;
2021-02-07;707,65;707,65;707,65;707,65;;
2021-02-06;707,65;707,65;707,65;707,65;;
2021-02-05;712,45;718,30;697,90;707,65;;
2021-02-04;708,00;720,70;696,35;710,00;;
2021-02-03;723,65;731,65;707,40;708,00;;
2021-02-02;697,10;732,45;693,10;723,65;;
2021-02-01;649,00;698,20;649,00;697,10;;
2021-01-31;649,00;649,00;649,00;649,00;;
2021-01-30;651,65;651,65;649,00;649,00;;
2021-01-29;687,30;692,85;643,60;653,65;;
2021-01-28;678,15;699,90;643,35;687,30;;
2021-01-27;727,65;736,85;660,05;681,10;;
2021-01-26;726,85;736,45;714,35;727,65;;
2021-01-25;699,10;742,40;692,35;726,85;;
2021-01-24;699,10;699,10;699,10;699,10;;
2021-01-23;699,10;699,10;699,10;699,10;;
2021-01-22;693,55;697,75;681,05;695,25;;
2021-01-21;703,00;707,95;691,85;693,55;;
2021-01-20;694,85;710,75;691,95;703,00;;
2021-01-19;684,00;699,60;684,00;694,85;;
2021-01-18;683,20;692,35;672,95;684,00;;
2021-01-17;683,20;683,20;683,20;683,20;;
2021-01-16;683,20;683,20;683,20;683,20;;
2021-01-15;696,70;709,40;678,20;683,20;;
2021-01-14;702,10;711,60;685,40;696,70;;
2021-01-13;695,55;707,30;683,95;702,05;;
2021-01-12;667,70;713,80;667,20;695,55;;
2021-01-11;720,15;720,15;661,85;667,70;;
2021-01-08;675,20;723,55;674,00;720,15;;
2021-01-07;620,10;675,55;617,70;675,20;;
2021-01-06;610,20;629,70;603,95;619,50;;
2021-01-05;596,35;609,90;586,35;609,20;;
2021-01-04;541,80;606,70;541,80;596,35;;
2020-12-30;543,10;549,20;540,85;547,70;;
2020-12-29;542,95;547,40;535,00;543,10;;
2020-12-28;528,10;556,70;528,10;542,95;;
2020-12-23;524,55;533,45;510,20;528,10;;
2020-12-22;531,85;539,40;504,95;524,55;;
2020-12-21;548,50;552,90;528,00;532,20;;
2020-12-20;551,10;551,10;548,50;548,50;;
2020-12-19;552,10;552,10;550,00;551,10;;
2020-12-18;533,10;560,40;513,85;552,10;;
2020-12-17;511,40;537,35;504,00;531,75;;
2020-12-16;516,20;522,00;496,425;509,35;;
2020-12-15;523,75;533,90;513,25;516,20;;
2020-12-14;502,65;528,75;498,975;525,15;;
2020-12-13;502,65;502,65;502,65;502,65;;
2020-12-12;502,15;502,65;502,15;502,65;;
2020-12-11;514,15;516,85;492,80;502,15;;
2020-12-10;493,85;524,25;467,875;516,80;;
2020-12-09;543,95;544,00;488,20;493,85;;
2020-12-08;530,90;551,95;507,30;543,95;;
2020-12-07;493,95;535,45;489,45;530,90;;
2020-12-06;494,85;494,85;493,95;493,95;;
2020-12-05;494,85;494,85;494,85;494,85;;
2020-12-04;489,80;496,65;481,60;494,85;;
2020-12-03;480,925;493,275;479,00;489,80;;
2020-12-02;477,00;482,00;448,625;467,30;;
2020-12-01;498,40;500,45;476,225;482,30;;
2020-11-30;489,00;506,25;463,00;478,25;;
2020-11-29;489,45;489,45;489,45;489,45;;
2020-11-28;489,45;489,45;489,45;489,45;;
2020-11-27;478,95;501,00;470,975;489,45;;
2020-11-26;482,90;482,90;476,70;478,95;;
2020-11-25;472,825;483,525;455,975;482,90;;
2020-11-24;442,00;474,70;442,00;472,25;;
2020-11-23;412,475;444,075;412,475;442,00;;
2020-11-22;413,375;413,375;413,375;413,375;;
2020-11-21;413,375;413,375;413,375;413,375;;
2020-11-20;418,20;423,00;412,525;413,375;;
2020-11-19;409,625;429,45;400,00;418,20;;
2020-11-18;370,50;418,075;370,50;409,625;;
2020-11-17;344,15;392,775;344,15;370,50;;
2020-11-16;344,80;351,55;341,90;344,15;;
2020-11-15;344,80;344,80;344,80;344,80;;
2020-11-14;344,80;344,80;344,80;344,80;;
2020-11-13;349,00;350,375;339,625;344,80;;
2020-11-12;354,25;358,175;347,025;349,375;;
2020-11-11;345,70;356,15;345,70;354,25;;
2020-11-10;358,075;365,00;335,325;346,575;;
2020-11-09;363,00;381,225;356,475;358,075;;
2020-11-08;361,925;363,00;361,70;363,00;;
2020-11-06;365,825;369,60;357,75;361,925;;
2020-11-05;360,40;372,00;358,625;369,70;;
2020-11-04;362,00;373,50;351,80;360,40;;
2020-11-03;344,00;364,55;343,125;361,625;;
2020-11-02;331,95;349,775;330,10;342,60;;
2020-11-01;331,95;331,95;331,95;331,95;;
2020-10-31;331,95;331,95;331,95;331,95;;
2020-10-30;349,425;349,425;324,775;331,95;;
2020-10-29;345,725;358,45;343,50;349,425;;
2020-10-28;358,675;359,075;343,175;345,725;;
2020-10-27;352,175;363,75;351,50;359,70;;
2020-10-26;355,55;360,10;345,05;354,70;;
2020-10-25;354,275;354,275;354,275;354,275;;
2020-10-24;354,275;354,275;354,275;354,275;;
2020-10-23;360,90;363,70;344,625;354,275;;
2020-10-22;365,80;379,50;359,40;360,90;;
2020-10-21;355,85;372,525;354,05;365,80;;
2020-10-20;368,35;373,45;354,375;355,85;;
2020-10-19;375,525;383,95;364,475;368,35;;
2020-10-16;381,625;388,40;373,325;375,525;;
2020-10-15;390,55;390,55;377,45;383,75;;
2020-10-14;379,90;396,40;378,90;390,55;;
2020-10-13;374,725;382,10;371,00;379,90;;
2020-10-12;366,75;379,975;366,75;374,725;;
2020-10-11;366,75;366,75;366,75;366,75;;
2020-10-09;363,70;367,625;361,05;366,75;;
2020-10-08;363,725;373,80;361,875;363,70;;
2020-10-07;348,725;365,20;348,725;363,725;;
2020-10-06;360,325;363,375;346,10;348,725;;
2020-10-05;351,075;367,625;351,075;360,325;;
2020-10-04;351,075;351,075;351,075;351,075;;
2020-10-03;351,05;351,075;351,05;351,075;;
2020-10-02;380,575;380,575;353,475;354,20;;
2020-10-01;365,325;382,225;365,325;380,575;;
2020-09-30;356,65;370,525;350,25;365,325;;
2020-09-29;359,75;365,20;346,75;356,65;;
2020-09-28;348,50;368,025;348,50;359,75;;
2020-09-27;347,50;347,50;347,50;347,50;;
2020-09-26;349,50;351,00;347,50;347,50;;
2020-09-25;337,575;352,10;330,775;352,00;;
2020-09-24;318,975;342,15;302,175;333,825;;
2020-09-23;338,35;352,775;324,075;325,975;;
2020-09-22;359,10;373,025;356,675;366,65;;
2020-09-21;375,90;387,20;347,275;372,275;;
2020-09-18;356,90;380,625;356,90;375,90;;
2020-09-17;375,20;377,925;346,10;356,90;;
2020-09-16;378,00;386,95;364,20;375,20;;
2020-09-15;355,425;389,65;355,425;379,675;;
2020-09-14;316,75;356,925;314,525;355,425;;
2020-09-13;316,75;316,75;316,75;316,75;;
2020-09-12;315,15;316,75;315,15;316,75;;
2020-09-11;312,60;328,10;304,90;315,15;;
2020-09-10;317,125;335,125;305,30;312,60;;
2020-09-09;281,325;312,475;275,175;306,425;;
2020-09-08;332,20;339,00;279,35;281,325;;
2020-09-07;331,50;334,45;321,20;331,875;;
2020-09-06;332,50;333,00;331,50;331,50;;
2020-09-05;352,525;352,525;331,00;332,50;;
2020-09-04;342,775;362,175;315,90;352,525;;
2020-09-03;378,525;385,00;336,65;342,775;;
2020-09-02;404,775;414,80;342,70;378,15;;
2020-09-01;425,60;454,35;393,35;404,775;;
2020-08-31;374,50;433,70;367,075;425,60;;
2020-08-28;379,92;389,90;367,80;371,80;;
2020-08-27;363,66;388,14;360,12;379,92;;
2020-08-26;346,76;366,44;345,34;363,66;;
2020-08-25;338,92;346,70;332,44;341,68;;
2020-08-24;349,00;361,60;327,46;341,26;;
2020-08-23;349,00;349,50;348,50;349,00;;
2020-08-22;347,50;349,00;347,50;349,00;;
2020-08-21;339,26;355,60;339,26;347,50;;
2020-08-20;317,20;341,12;313,84;339,26;;
2020-08-19;317,10;322,10;308,54;317,20;;
2020-08-18;309,90;325,90;308,08;317,10;;
2020-08-17;277,20;311,02;277,20;309,90;;
2020-08-16;278,68;278,68;277,20;277,20;;
2020-08-15;278,68;278,68;278,68;278,68;;
2020-08-14;276,80;284,96;274,54;278,68;;
2020-08-13;263,88;279,22;262,80;274,54;;
2020-08-12;249,96;268,70;243,50;263,78;;
2020-08-11;241,16;243,64;232,26;237,38;;
2020-08-10;246,80;248,98;235,66;241,16;;
2020-08-09;246,80;246,80;246,80;246,80;;
2020-08-08;246,80;246,80;246,80;246,80;;
2020-08-07;252,20;254,86;240,30;246,80;;
2020-08-06;250,36;255,58;248,66;250,86;;
2020-08-05;251,54;254,54;247,12;250,36;;
2020-08-04;252,10;260,34;248,48;251,54;;
2020-08-03;243,00;257,44;243,00;252,10;;
2020-08-02;243,00;243,00;243,00;243,00;;
2020-08-01;243,48;243,48;243,00;243,00;;
2020-07-31;252,98;258,12;241,22;243,74;;
2020-07-30;254,32;256,64;249,66;252,98;;
2020-07-29;252,34;260,58;251,12;254,32;;
2020-07-28;261,76;266,88;250,98;252,34;;
2020-07-27;243,00;263,66;234,42;261,76;;
2020-07-24;259,42;262,00;235,50;243,46;;
2020-07-23;286,16;293,42;255,38;261,52;;
2020-07-22;273,20;296,56;269,46;287,20;;
2020-07-21;292,30;299,74;270,68;273,20;;
2020-07-20;262,52;292,72;259,02;292,30;;
2020-07-19;262,52;262,52;262,52;262,52;;
2020-07-18;262,52;262,52;262,52;262,52;;
2020-07-17;260,58;269,10;259,20;262,52;;
2020-07-16;265,06;268,68;253,56;260,58;;
2020-07-15;267,02;278,58;255,80;268,48;;
2020-07-14;269,42;283,66;251,38;266,76;;
2020-07-13;273,00;315,64;259,64;262,20;;
2020-07-12;273,00;273,20;272,80;273,00;;
2020-07-11;273,00;273,00;273,00;273,00;;
2020-07-10;247,68;274,54;243,58;273,00;;
2020-07-09;239,68;248,38;239,00;247,68;;
2020-07-08;244,66;250,60;231,44;241,50;;
2020-07-07;252,00;257,06;237,14;244,66;;
2020-07-06;215,44;247,14;215,44;246,28;;
2020-07-05;215,44;215,44;215,44;215,44;;
2020-07-04;215,44;215,44;215,44;215,44;;
2020-07-03;216,48;222,50;208,94;215,44;;
2020-07-02;198,76;218,22;198,76;216,44;;
2020-07-01;191,66;201,38;189,64;198,76;;
2020-06-30;179,56;193,40;178,44;191,66;;
2020-06-29;169,99;180,07;168,58;179,56;;
2020-06-28;171,22;171,22;171,22;171,22;;
2020-06-27;171,22;171,22;171,22;171,22;;
2020-06-26;176,70;177,88;170,21;171,22;;
2020-06-25;170,97;175,82;167,45;175,41;;
2020-06-24;176,67;177,53;169,82;170,97;;
2020-06-23;176,64;178,35;175,63;176,67;;
2020-06-22;177,38;179,38;176,02;176,64;;
2020-06-19;180,47;181,82;177,29;178,97;;
2020-06-18;176,10;181,49;175,53;178,75;;
