Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2021-12-30;49,03;49,37;48,915;49,05;;
2021-12-29;48,99;49,485;48,78;49,01;;
2021-12-28;49,29;49,85;48,815;48,99;;
2021-12-27;48,79;49,35;48,36;49,295;;
2021-12-23;48,89;49,175;48,64;48,785;;
2021-12-22;48,935;49,395;48,66;48,895;;
2021-12-21;49,445;49,83;48,695;48,935;;
2021-12-20;48,16;49,68;47,345;49,445;;
2021-12-19;48,795;48,93;48,72;48,795;;
2021-12-18;48,795;48,93;48,795;48,795;;
2021-12-17;48,765;49,755;48,40;48,795;;
2021-12-16;49,73;51,10;48,555;48,815;;
2021-12-15;48,17;49,57;47,815;49,395;;
2021-12-14;48,56;48,86;47,33;48,095;;
2021-12-13;48,17;48,55;47,99;48,425;;
2021-12-12;48,14;48,19;48,08;48,08;;
2021-12-11;48,14;48,14;48,07;48,14;;
2021-12-10;48,30;48,60;47,825;48,08;;
2021-12-09;48,28;48,825;48,03;48,09;;
2021-12-08;47,60;48,96;47,385;48,30;;
2021-12-07;47,445;47,985;47,09;47,555;;
2021-12-06;48,18;48,62;47,225;47,315;;
2021-12-05;47,885;47,885;47,70;47,78;;
2021-12-04;47,885;47,885;47,59;47,885;;
2021-12-03;48,31;48,65;47,605;47,86;;
2021-12-02;48,17;48,44;47,595;48,155;;
2021-12-01;48,665;49,265;47,34;47,785;;
2021-11-30;49,365;50,08;48,21;48,77;;
2021-11-29;51,10;51,47;48,76;49,365;;
2021-11-28;50,05;50,43;49,955;50,21;;
2021-11-27;50,43;50,57;50,05;50,43;;
2021-11-26;48,29;51,53;47,485;50,43;;
2021-11-25;48,54;49,185;48,51;48,96;;
2021-11-24;48,76;48,76;47,665;48,665;;
2021-11-23;49,03;49,195;47,69;48,72;;
2021-11-22;49,27;49,79;48,83;49,195;;
2021-11-21;49,195;49,27;49,195;49,26;;
2021-11-20;49,27;49,27;49,195;49,195;;
2021-11-19;49,16;50,31;49,155;49,195;;
2021-11-18;48,44;49,41;48,10;49,18;;
2021-11-17;49,24;50,09;47,52;48,44;;
2021-11-16;47,10;51,10;46,77;49,24;;
2021-11-15;47,165;47,435;46,735;47,10;;
2021-11-14;47,175;47,175;47,175;47,175;;
2021-11-13;47,175;47,175;47,175;47,175;;
2021-11-12;46,90;47,335;46,475;47,175;;
2021-11-11;46,31;47,00;45,78;46,88;;
2021-11-10;45,76;46,69;45,675;46,30;;
2021-11-09;46,82;47,135;45,71;45,77;;
2021-11-08;46,875;47,26;46,575;46,84;;
2021-11-07;46,85;46,88;46,84;46,88;;
2021-11-06;46,83;46,85;46,83;46,85;;
2021-11-05;48,09;48,795;45,555;46,83;;
2021-11-04;48,705;48,785;47,27;48,10;;
2021-11-03;47,47;49,93;47,365;48,685;;
2021-11-02;47,98;48,605;47,345;47,52;;
2021-11-01;48,24;49,04;47,895;48,03;;
2021-10-31;48,235;48,275;48,235;48,265;;
2021-10-30;48,235;48,235;48,235;48,235;;
2021-10-29;46,45;49,20;46,135;48,235;;
2021-10-28;46,16;46,935;45,915;46,53;;
2021-10-27;47,34;47,74;46,08;46,10;;
2021-10-26;47,06;47,61;46,70;47,34;;
2021-10-25;46,30;47,12;46,245;47,00;;
2021-10-24;46,28;46,28;46,28;46,28;;
2021-10-23;46,29;46,29;46,27;46,28;;
2021-10-22;46,155;46,595;46,04;46,29;;
2021-10-21;45,52;46,245;45,325;46,09;;
2021-10-20;45,14;45,925;44,96;45,58;;
2021-10-19;44,91;45,21;44,62;45,17;;
2021-10-18;44,475;45,09;44,20;44,90;;
2021-10-17;44,56;44,585;44,55;44,565;;
2021-10-16;44,56;44,59;44,54;44,56;;
2021-10-15;44,775;44,895;44,42;44,56;;
2021-10-14;44,32;44,92;44,265;44,72;;
2021-10-13;44,33;44,755;44,13;44,28;;
2021-10-12;43,87;44,72;43,65;44,26;;
2021-10-11;44,14;44,42;43,895;43,93;;
2021-10-10;44,08;44,08;44,08;44,08;;
2021-10-09;44,07;44,08;44,07;44,08;;
2021-10-08;44,29;44,50;43,80;44,07;;
2021-10-07;44,26;44,605;43,33;44,30;;
2021-10-06;43,74;44,475;43,285;44,14;;
2021-10-05;43,555;44,21;43,32;43,88;;
2021-10-04;43,89;44,17;43,085;43,535;;
2021-10-03;43,995;43,995;43,98;43,995;;
2021-10-02;44,00;44,00;43,995;43,995;;
2021-10-01;44,39;44,75;43,22;44,005;;
2021-09-30;44,695;45,285;44,435;44,63;;
2021-09-29;44,15;44,98;44,08;44,53;;
2021-09-28;44,92;45,125;43,76;44,075;;
2021-09-27;46,43;47,15;44,89;44,93;;
2021-09-26;46,26;46,34;46,24;46,33;;
2021-09-25;46,26;46,26;46,25;46,26;;
2021-09-24;46,65;46,935;45,92;46,26;;
2021-09-23;46,765;47,13;46,635;46,70;;
2021-09-22;46,72;47,195;46,145;46,695;;
2021-09-21;46,62;47,295;46,475;46,60;;
2021-09-20;46,04;46,63;45,575;46,45;;
2021-09-19;46,335;46,335;46,335;46,335;;
2021-09-18;46,335;46,335;46,335;46,335;;
2021-09-17;45,895;46,435;45,325;46,335;;
2021-09-16;45,195;45,90;44,22;45,895;;
2021-09-15;45,515;45,66;44,51;45,195;;
2021-09-14;45,275;45,815;44,96;45,515;;
2021-09-13;46,865;47,24;44,735;45,275;;
2021-09-12;46,865;46,865;46,865;46,865;;
2021-09-11;46,865;46,865;46,865;46,865;;
2021-09-10;47,075;47,345;46,72;46,865;;
2021-09-09;47,365;47,435;46,94;47,075;;
2021-09-08;47,71;47,795;47,225;47,365;;
2021-09-07;47,355;47,81;47,095;47,71;;
2021-09-06;47,745;48,895;47,29;47,355;;
2021-09-05;47,745;47,745;47,745;47,745;;
2021-09-04;47,745;47,745;47,745;47,745;;
2021-09-03;47,80;47,995;46,985;47,745;;
2021-09-02;47,31;47,935;47,215;47,80;;
2021-09-01;47,135;47,87;46,58;47,31;;
2021-08-31;47,535;47,92;46,885;47,135;;
2021-08-30;47,015;47,745;46,91;47,535;;
2021-08-29;47,015;47,015;47,015;47,015;;
2021-08-28;47,015;47,015;47,015;47,015;;
2021-08-27;46,475;47,56;46,28;47,015;;
2021-08-26;46,245;46,95;45,56;46,475;;
2021-08-25;45,855;46,34;45,755;46,245;;
2021-08-24;45,855;46,215;45,655;45,855;;
2021-08-23;45,645;46,16;45,62;45,855;;
2021-08-22;45,645;45,645;45,645;45,645;;
2021-08-21;45,645;45,645;45,645;45,645;;
2021-08-20;45,025;45,94;44,77;45,645;;
2021-08-19;44,905;45,615;44,45;45,025;;
2021-08-18;44,345;45,11;44,23;44,905;;
2021-08-17;43,98;44,535;43,415;44,345;;
2021-08-16;43,395;44,04;43,10;43,98;;
2021-08-15;43,395;43,395;43,395;43,395;;
2021-08-14;43,395;43,395;43,395;43,395;;
2021-08-13;43,515;43,725;43,165;43,395;;
2021-08-12;43,43;43,575;42,995;43,515;;
2021-08-11;44,075;44,39;43,11;43,43;;
2021-08-10;44,445;44,635;44,055;44,075;;
2021-08-09;44,395;45,08;44,385;44,445;;
2021-08-08;44,395;44,395;44,395;44,395;;
2021-08-07;44,395;44,395;44,395;44,395;;
2021-08-06;44,425;44,87;44,04;44,395;;
2021-08-05;44,385;44,65;43,90;44,425;;
2021-08-04;44,125;44,535;43,98;44,385;;
2021-08-03;44,30;44,83;43,96;44,125;;
2021-08-02;44,435;44,58;43,43;44,30;;
2021-08-01;44,435;44,435;44,435;44,435;;
2021-07-31;44,435;44,435;44,435;44,435;;
2021-07-30;43,945;45,545;41,655;44,435;;
2021-07-29;43,515;44,12;43,045;43,945;;
2021-07-28;43,665;44,175;43,445;43,515;;
2021-07-27;43,275;43,85;43,005;43,665;;
2021-07-26;44,125;44,295;43,095;43,275;;
2021-07-25;44,125;44,125;44,125;44,125;;
2021-07-24;44,125;44,125;44,125;44,125;;
2021-07-23;43,43;44,345;43,295;44,125;;
2021-07-22;42,615;43,57;42,61;43,43;;
2021-07-21;42,285;42,945;42,27;42,615;;
2021-07-20;41,065;42,545;41,065;42,285;;
2021-07-19;40,055;41,14;39,55;41,065;;
2021-07-18;40,055;40,055;40,055;40,055;;
2021-07-16;40,455;40,60;39,66;40,055;;
2021-07-15;39,295;40,605;38,91;40,455;;
2021-07-14;40,115;40,115;38,74;39,295;;
2021-07-13;41,10;41,10;39,38;40,115;;
2021-07-12;42,485;45,215;39,95;41,10;;
2021-07-11;42,485;42,485;42,485;42,485;;
2021-07-10;42,485;42,485;42,485;42,485;;
2021-07-09;42,605;43,10;42,05;42,485;;
2021-07-08;42,81;43,165;42,385;42,605;;
2021-07-07;42,12;42,935;42,02;42,81;;
2021-07-06;41,395;42,43;41,33;42,12;;
2021-07-05;41,705;41,76;41,285;41,395;;
2021-07-04;41,705;41,705;41,705;41,705;;
2021-07-03;41,705;41,705;41,705;41,705;;
2021-07-02;41,325;41,705;41,025;41,705;;
2021-07-01;41,02;41,445;40,675;41,325;;
2021-06-30;41,465;42,035;40,595;41,02;;
2021-06-29;41,355;42,08;41,235;41,465;;
2021-06-28;40,665;41,42;40,64;41,355;;
2021-06-27;40,665;40,665;40,665;40,665;;
2021-06-26;40,665;40,665;40,665;40,665;;
2021-06-25;40,335;40,80;40,005;40,665;;
2021-06-24;39,765;40,42;39,58;40,335;;
2021-06-23;39,68;39,87;39,34;39,765;;
2021-06-22;39,605;39,895;39,435;39,68;;
2021-06-21;39,815;40,03;39,47;39,605;;
2021-06-20;39,815;39,815;39,815;39,815;;
2021-06-19;39,815;39,815;39,815;39,815;;
2021-06-18;39,355;39,875;39,28;39,815;;
2021-06-17;39,92;39,93;38,64;39,355;;
2021-06-16;39,345;40,01;39,315;39,92;;
2021-06-15;39,115;39,535;39,055;39,345;;
2021-06-14;39,385;39,62;39,05;39,115;;
2021-06-13;39,385;39,385;39,385;39,385;;
2021-06-12;39,385;39,385;39,385;39,385;;
2021-06-11;39,33;39,56;39,155;39,385;;
2021-06-10;38,605;39,41;38,525;39,33;;
2021-06-09;38,67;38,80;38,40;38,605;;
2021-06-08;38,535;39,13;38,295;38,67;;
2021-06-07;38,405;38,70;38,055;38,535;;
2021-06-06;38,405;38,405;38,405;38,405;;
2021-06-05;38,405;38,405;38,405;38,405;;
2021-06-04;38,42;38,66;38,24;38,405;;
2021-06-03;38,595;38,73;38,03;38,42;;
2021-06-02;39,105;39,20;38,535;38,595;;
2021-06-01;40,31;40,56;39,095;39,105;;
2021-05-31;40,515;40,67;40,19;40,31;;
2021-05-30;40,515;40,515;40,515;40,515;;
2021-05-29;40,515;40,515;40,515;40,515;;
2021-05-28;40,305;40,995;40,16;40,515;;
2021-05-27;40,465;40,55;40,125;40,305;;
2021-05-26;39,58;40,595;39,58;40,465;;
2021-05-25;39,335;39,685;39,285;39,58;;
2021-05-24;39,265;39,465;39,095;39,335;;
2021-05-23;39,265;39,265;39,265;39,265;;
2021-05-22;39,265;39,265;39,265;39,265;;
2021-05-21;39,485;39,865;39,215;39,265;;
2021-05-20;38,825;39,84;38,59;39,485;;
2021-05-19;38,59;38,945;38,08;38,825;;
2021-05-18;38,545;38,84;38,085;38,59;;
2021-05-17;38,605;38,97;38,41;38,545;;
2021-05-16;38,605;38,605;38,605;38,605;;
2021-05-15;38,605;38,605;38,605;38,605;;
2021-05-14;38,635;39,09;38,17;38,605;;
2021-05-13;38,335;38,845;38,005;38,635;;
2021-05-12;38,205;38,93;38,165;38,335;;
2021-05-11;38,82;38,87;37,41;38,205;;
2021-05-10;39,34;39,57;38,64;38,82;;
2021-05-09;39,34;39,34;39,34;39,34;;
2021-05-08;39,34;39,34;39,34;39,34;;
2021-05-07;39,645;39,99;39,155;39,34;;
2021-05-06;39,92;40,47;39,34;39,645;;
2021-05-05;39,75;40,275;39,60;39,92;;
2021-05-04;40,235;41,20;39,22;39,75;;
2021-05-03;40,19;40,80;39,425;40,235;;
2021-04-30;40,135;40,68;39,83;40,19;;
2021-04-29;40,455;40,58;39,98;40,135;;
2021-04-28;41,025;41,63;40,38;40,455;;
2021-04-27;42,425;42,425;40,61;41,025;;
2021-04-26;42,41;42,98;42,28;42,425;;
2021-04-25;42,41;42,41;42,41;42,41;;
2021-04-24;42,41;42,41;42,37;42,41;;
2021-04-23;42,875;43,035;42,335;42,41;;
2021-04-22;42,905;43,21;42,44;42,875;;
2021-04-21;43,305;43,45;42,52;42,905;;
2021-04-20;43,515;43,53;42,83;43,305;;
2021-04-19;43,915;44,025;43,265;43,515;;
2021-04-18;43,915;43,915;43,915;43,915;;
2021-04-17;43,915;43,915;43,915;43,915;;
2021-04-16;43,98;43,98;43,545;43,915;;
2021-04-15;42,985;43,99;42,825;43,98;;
2021-04-14;43,51;43,81;42,915;42,985;;
2021-04-13;43,275;43,695;43,055;43,51;;
2021-04-12;43,085;43,335;42,855;43,275;;
2021-04-11;43,085;43,085;43,085;43,085;;
2021-04-10;43,085;43,085;43,085;43,085;;
2021-04-09;43,30;43,375;42,97;43,085;;
2021-04-08;42,675;43,45;42,56;43,30;;
2021-04-07;42,065;42,72;42,065;42,675;;
2021-04-06;41,84;42,43;41,75;42,065;;
2021-04-01;41,58;42,275;41,455;41,84;;
2021-03-31;40,895;41,625;40,70;41,58;;
2021-03-30;41,055;41,11;40,455;40,895;;
2021-03-29;41,745;42,78;40,915;41,055;;
2021-03-28;41,745;41,745;41,745;41,745;;
2021-03-27;41,745;41,745;41,745;41,745;;
2021-03-26;41,685;41,775;41,155;41,745;;
2021-03-25;41,275;41,935;40,52;41,685;;
2021-03-24;42,315;42,47;41,135;41,275;;
2021-03-23;41,915;42,52;41,77;42,315;;
2021-03-22;41,70;42,005;41,51;41,915;;
2021-03-21;41,70;41,70;41,70;41,70;;
2021-03-20;41,70;41,70;41,70;41,70;;
2021-03-19;40,42;41,875;40,42;41,70;;
2021-03-18;40,495;40,735;40,23;40,42;;
2021-03-17;40,685;40,91;40,085;40,495;;
2021-03-16;41,015;41,375;40,225;40,685;;
2021-03-15;40,315;41,015;39,79;41,015;;
2021-03-14;40,315;40,315;40,315;40,315;;
2021-03-13;40,315;40,315;40,315;40,315;;
2021-03-12;40,495;40,515;39,405;40,315;;
2021-03-11;39,415;40,57;38,92;40,495;;
2021-03-10;39,98;40,64;38,495;39,415;;
2021-03-09;39,185;40,375;38,835;39,98;;
2021-03-08;39,77;39,865;38,50;39,185;;
2021-03-07;39,77;39,77;39,77;39,77;;
2021-03-06;39,77;39,77;39,77;39,77;;
2021-03-05;39,845;40,02;39,01;39,77;;
2021-03-04;40,585;40,71;39,48;39,845;;
2021-03-03;41,795;42,09;40,51;40,585;;
2021-03-02;41,605;42,235;41,46;41,785;;
2021-03-01;41,985;42,235;41,12;41,605;;
2021-02-28;41,985;41,985;41,985;41,985;;
2021-02-27;41,985;41,985;41,985;41,985;;
2021-02-26;41,215;42,035;40,43;41,985;;
2021-02-25;42,725;42,835;41,085;41,215;;
2021-02-24;43,86;44,045;42,46;42,725;;
2021-02-23;45,15;45,34;42,855;43,875;;
2021-02-22;45,675;46,225;45,04;45,15;;
2021-02-21;45,675;45,675;45,675;45,675;;
2021-02-20;45,675;45,675;45,675;45,675;;
2021-02-19;45,94;46,165;45,29;45,675;;
2021-02-18;45,775;45,95;45,25;45,94;;
2021-02-17;45,585;45,905;45,25;45,775;;
2021-02-16;45,60;46,02;45,44;45,585;;
2021-02-15;45,96;51,25;45,16;45,60;;
2021-02-14;45,96;45,96;45,96;45,96;;
2021-02-13;45,96;45,96;45,96;45,96;;
2021-02-12;45,215;46,17;44,93;45,96;;
2021-02-11;45,535;45,635;44,92;45,215;;
2021-02-10;44,90;45,645;44,48;45,535;;
2021-02-09;46,62;47,30;44,35;44,90;;
2021-02-08;44,785;48,085;44,75;46,62;;
2021-02-07;44,785;44,785;44,785;44,785;;
2021-02-06;44,785;44,785;44,785;44,785;;
2021-02-05;45,52;45,92;44,605;44,785;;
2021-02-04;45,455;45,995;44,29;45,52;;
2021-02-03;46,075;46,445;45,305;45,455;;
2021-02-02;45,76;46,525;45,385;46,075;;
2021-02-01;44,515;46,33;44,19;45,76;;
2021-01-31;44,515;44,515;44,515;44,515;;
2021-01-30;44,515;44,515;44,515;44,515;;
2021-01-29;43,57;44,78;42,81;44,515;;
2021-01-28;43,13;43,81;42,39;43,57;;
2021-01-27;43,095;43,49;41,915;43,13;;
2021-01-26;44,455;44,635;43,045;43,095;;
2021-01-25;44,765;45,385;43,99;44,455;;
2021-01-24;44,765;44,765;44,765;44,765;;
2021-01-23;44,765;44,765;44,765;44,765;;
2021-01-22;44,29;44,995;44,27;44,765;;
2021-01-21;45,15;45,15;44,185;44,29;;
2021-01-20;44,585;45,95;44,41;45,15;;
2021-01-19;44,255;45,06;44,045;44,585;;
2021-01-18;43,85;44,695;43,805;44,255;;
2021-01-17;43,85;43,85;43,85;43,85;;
2021-01-16;43,85;43,85;43,85;43,85;;
2021-01-15;43,615;44,355;43,605;43,85;;
2021-01-14;43,78;44,265;43,465;43,615;;
2021-01-13;43,375;44,03;43,09;43,78;;
2021-01-12;43,12;43,775;42,835;43,375;;
2021-01-11;42,855;43,215;42,295;43,12;;
2021-01-10;42,855;42,855;42,855;42,855;;
2021-01-09;42,855;42,855;42,855;42,855;;
2021-01-08;42,855;43,065;42,505;42,855;;
2021-01-07;42,39;42,955;42,16;42,855;;
2021-01-06;42,945;43,29;41,555;42,39;;
2021-01-05;43,455;43,73;42,535;42,945;;
2021-01-04;42,95;43,71;42,95;43,455;;
2020-12-30;42,915;43,165;42,45;42,45;;
2020-12-29;42,795;43,27;42,025;42,915;;
2020-12-28;42,575;43,105;42,575;42,795;;
2020-12-23;42,875;43,12;42,45;42,575;;
2020-12-22;43,165;43,52;42,855;42,875;;
2020-12-21;43,025;43,635;42,415;43,165;;
2020-12-20;43,025;43,025;43,025;43,025;;
2020-12-19;43,025;43,025;43,025;43,025;;
2020-12-18;41,86;43,215;41,855;43,025;;
2020-12-17;41,915;42,23;41,665;41,86;;
2020-12-16;42,395;42,44;41,82;41,915;;
2020-12-15;42,605;42,86;41,83;42,395;;
2020-12-14;42,71;43,41;42,305;42,605;;
2020-12-13;42,71;42,71;42,71;42,71;;
2020-12-12;42,71;42,71;42,71;42,71;;
2020-12-11;43,405;43,425;42,66;42,71;;
2020-12-10;41,015;43,42;39,85;43,405;;
2020-12-09;41,65;42,16;40,645;41,015;;
2020-12-08;40,39;42,305;40,39;41,65;;
2020-12-07;39,655;40,41;39,655;40,39;;
2020-12-06;39,655;39,655;39,655;39,655;;
2020-12-05;39,655;39,655;39,655;39,655;;
2020-12-04;39,505;39,865;39,21;39,655;;
2020-12-03;39,44;39,86;39,255;39,505;;
2020-12-02;40,165;40,205;39,305;39,44;;
2020-12-01;40,525;40,58;39,535;40,205;;
2020-11-30;40,60;41,40;40,155;40,525;;
2020-11-29;40,60;40,60;40,60;40,60;;
2020-11-28;40,60;40,60;40,60;40,60;;
2020-11-27;40,535;40,895;40,39;40,60;;
2020-11-26;39,515;40,785;39,515;40,535;;
2020-11-25;39,275;39,76;38,98;39,515;;
2020-11-24;39,65;40,03;38,805;39,275;;
2020-11-23;40,015;40,33;39,415;39,65;;
2020-11-22;40,015;40,015;40,015;40,015;;
2020-11-21;40,015;40,015;40,015;40,015;;
2020-11-20;39,855;40,25;39,755;40,015;;
2020-11-19;39,335;40,015;39,07;39,855;;
2020-11-18;39,105;39,935;38,605;39,335;;
2020-11-17;39,095;39,34;38,815;39,105;;
2020-11-16;40,465;40,635;38,99;39,095;;
2020-11-15;40,465;40,465;40,465;40,465;;
2020-11-14;40,465;40,465;40,465;40,465;;
2020-11-13;39,82;40,575;39,545;40,465;;
2020-11-12;40,275;40,37;39,225;39,82;;
2020-11-11;38,985;40,435;38,78;40,275;;
2020-11-10;40,135;40,275;37,92;38,985;;
2020-11-09;43,55;44,095;36,02;40,135;;
