Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-05-12;54,06;54,90;53,60;54,10;463.579;25.133.520
2020-05-11;53,40;55,74;52,86;54,46;936.591;51.183.269
2020-05-08;51,06;53,44;50,80;53,40;1.124.183;58.632.721
2020-05-07;50,88;54,16;50,86;53,50;1.629.189;86.490.183
2020-05-06;46,00;48,00;45,57;48,00;604.788;28.683.209
2020-05-05;45,35;46,01;44,94;45,92;546.093;24.973.795
2020-05-04;43,00;45,20;42,79;44,95;642.930;28.460.187
2020-04-30;45,00;45,32;44,12;44,49;622.855;27.714.345
2020-04-29;44,13;45,26;43,55;44,80;821.352;36.623.268
2020-04-28;43,00;44,16;42,91;43,80;528.918;23.110.645
2020-04-27;43,22;43,50;42,59;43,00;399.256;17.163.879
2020-04-24;41,48;42,66;41,17;42,41;503.818;21.248.537
2020-04-23;42,11;42,19;41,27;41,89;339.255;14.188.745
2020-04-22;42,20;42,38;41,74;42,00;430.472;18.092.780
2020-04-21;42,00;42,73;41,65;42,00;465.119;19.659.356
2020-04-20;44,03;44,23;42,01;42,40;532.282;22.711.098
2020-04-17;44,47;44,79;42,88;43,70;591.582;25.771.327
2020-04-16;42,30;43,65;41,32;42,80;1.461.798;62.225.030
2020-04-15;41,94;43,09;40,08;40,30;771.295;31.558.454
2020-04-14;40,69;42,05;40,49;41,62;381.095;15.778.559
2020-04-09;39,15;39,99;38,85;39,91;394.778;15.659.127
2020-04-08;37,90;38,92;37,69;38,48;333.242;12.787.388
2020-04-07;38,55;39,75;37,70;38,23;662.603;25.627.424
2020-04-06;35,06;37,70;34,90;37,66;484.852;17.982.158
2020-04-03;34,05;34,50;33,76;34,07;231.380;7.900.306
2020-04-02;34,49;35,07;33,53;34,31;450.304;15.350.290
2020-04-01;34,65;34,74;33,31;34,16;406.766;13.851.177
2020-03-31;33,00;35,08;32,00;34,99;846.264;29.129.668
2020-03-30;33,94;34,09;32,69;33,02;408.506;13.521.793
2020-03-27;35,89;36,02;33,07;33,82;486.907;16.649.659
2020-03-26;35,00;36,98;34,60;36,24;624.244;22.229.081
2020-03-25;34,60;35,67;33,00;35,67;752.581;26.152.830
2020-03-24;31,27;33,17;30,89;33,17;883.595;28.428.526
2020-03-23;29,82;30,46;27,80;29,50;934.172;27.262.511
2020-03-20;31,38;31,98;30,52;31,10;1.186.559;36.939.171
2020-03-19;29,93;30,73;27,33;30,36;1.035.324;30.691.722
2020-03-18;31,88;32,84;30,18;30,22;1.081.619;33.445.092
2020-03-17;32,76;33,26;30,13;32,65;766.495;24.768.041
2020-03-16;31,89;32,16;28,73;31,57;979.121;29.888.513
2020-03-13;32,48;35,34;31,65;32,09;1.102.308;36.304.420
2020-03-12;32,90;33,50;31,56;31,85;1.283.356;41.364.862
2020-03-11;37,05;37,52;35,05;35,05;948.156;34.105.680
2020-03-10;37,23;38,65;36,54;36,86;905.634;34.084.517
2020-03-09;34,68;37,36;34,15;36,87;1.006.940;36.550.160
2020-03-06;37,88;37,94;36,55;37,70;794.417;29.673.515
2020-03-05;39,82;40,24;38,55;38,60;600.757;23.391.141
2020-03-04;39,40;39,78;38,60;39,53;460.223;18.101.600
2020-03-03;40,00;41,23;39,14;39,21;663.419;26.538.622
2020-03-02;40,50;40,89;38,64;39,54;847.092;33.466.319
2020-02-28;39,10;40,72;39,01;39,53;1.299.957;51.576.713
2020-02-27;42,40;42,91;40,38;40,93;1.714.248;70.861.266
2020-02-26;43,60;44,87;41,95;44,87;986.725;43.285.577
2020-02-25;45,58;45,94;43,76;44,14;717.118;31.911.167
2020-02-24;45,53;45,87;44,02;45,14;462.050;20.806.661
2020-02-21;47,36;47,75;46,66;47,32;415.762;19.624.968
2020-02-20;48,84;49,09;47,48;47,51;373.867;17.863.632
2020-02-19;47,98;49,00;47,79;48,90;265.950;12.951.138
2020-02-18;47,95;48,19;47,45;47,63;314.038;14.978.799
2020-02-17;47,63;48,58;47,53;48,41;275.611;13.309.076
2020-02-14;47,96;48,11;47,34;47,47;229.083;10.892.384
2020-02-13;47,63;47,92;46,76;47,88;330.128;15.711.831
2020-02-12;47,32;47,71;46,95;47,71;261.634;12.428.277
2020-02-11;45,71;47,06;45,71;47,06;309.744;14.493.040
2020-02-10;44,49;45,71;44,43;45,56;255.389;11.592.847
2020-02-07;44,92;45,07;44,30;44,80;333.030;14.896.037
2020-02-06;45,02;45,21;43,96;45,13;275.067;12.335.127
2020-02-05;44,92;45,29;44,68;44,82;353.230;15.886.176
2020-02-04;44,33;44,72;43,89;44,70;230.001;10.242.956
2020-02-03;43,30;44,15;43,30;44,00;302.932;13.289.485
2020-01-31;43,92;44,45;43,38;43,43;445.820;19.457.524
2020-01-30;43,56;44,05;43,22;43,66;297.648;13.012.500
2020-01-29;44,27;44,49;43,81;44,10;265.451;11.719.109
2020-01-28;44,43;44,83;43,85;44,33;252.791;11.198.981
2020-01-27;45,81;45,82;44,33;44,38;350.195;15.690.820
2020-01-24;45,78;46,94;45,78;46,02;374.921;17.349.720
2020-01-23;46,84;47,25;44,91;45,51;420.188;19.191.408
2020-01-22;47,00;47,40;46,61;46,95;271.574;12.759.003
2020-01-21;46,13;47,00;45,64;46,93;234.124;10.890.563
2020-01-20;47,11;47,11;46,26;46,26;206.493;9.592.582
2020-01-17;46,60;47,15;46,42;47,11;370.684;17.409.496
2020-01-16;46,29;46,96;46,27;46,59;148.708;6.931.458
2020-01-15;45,51;46,44;45,36;46,44;271.779;12.543.434
2020-01-14;45,26;45,74;44,94;45,64;294.636;13.410.875
2020-01-13;45,56;45,82;44,89;44,94;341.312;15.383.121
2020-01-10;46,78;46,84;45,44;45,50;235.225;10.764.116
2020-01-09;46,50;46,85;46,26;46,65;349.040;16.268.365
2020-01-08;45,39;46,33;45,16;46,19;268.601;12.362.062
2020-01-07;45,15;45,78;45,15;45,53;322.146;14.661.119
2020-01-06;44,84;45,02;43,85;44,91;348.807;15.540.754
2020-01-03;45,40;45,55;44,98;45,27;211.422;9.576.739
2020-01-02;44,99;45,78;44,97;45,78;228.732;10.419.263
2019-12-30;45,38;45,50;44,92;45,18;170.398;7.704.008
2019-12-27;45,20;45,47;44,91;45,47;257.044;11.629.177
2019-12-23;44,60;45,20;44,43;45,06;269.794;12.150.124
2019-12-20;44,66;44,90;44,00;44,79;897.950;40.130.952
2019-12-19;44,18;44,70;44,14;44,58;559.330;24.877.326
2019-12-18;43,68;44,19;43,51;44,02;339.455;14.924.419
2019-12-17;43,87;43,90;43,29;43,72;336.739;14.691.453
2019-12-16;42,74;43,88;42,73;43,79;311.904;13.600.609
2019-12-13;42,23;43,03;42,12;42,69;460.861;19.635.190
2019-12-12;41,60;41,90;41,19;41,73;400.363;16.661.637
2019-12-11;40,81;41,50;40,79;41,41;349.336;14.425.756
2019-12-10;41,07;41,20;40,69;40,95;422.946;17.309.962
2019-12-09;41,43;41,68;41,12;41,12;358.312;14.795.072
2019-12-06;41,99;42,05;41,26;41,47;337.641;14.029.903
2019-12-05;42,21;42,88;41,75;41,93;571.485;24.108.006
2019-12-04;40,41;42,05;40,28;42,05;964.293;40.207.272
2019-12-03;39,42;40,38;39,16;40,38;775.267;31.076.972
2019-12-02;39,05;40,13;39,05;39,24;486.850;19.209.584
2019-11-29;39,45;39,65;39,04;39,10;265.132;10.407.357
2019-11-28;39,51;39,96;39,26;39,50;178.664;7.081.754
2019-11-27;39,42;40,10;39,07;39,55;355.709;14.074.946
2019-11-26;38,68;39,48;38,61;39,31;626.512;24.594.574
2019-11-25;38,70;38,83;38,24;38,66;369.011;14.241.997
2019-11-22;38,24;38,63;38,05;38,30;214.753;8.237.302
2019-11-21;38,10;38,38;37,54;38,34;317.441;12.106.137
2019-11-20;38,44;38,52;37,96;38,38;283.980;10.863.927
2019-11-19;38,65;38,79;38,26;38,55;357.609;13.776.807
2019-11-18;38,88;38,88;38,07;38,53;506.533;19.485.712
2019-11-15;38,27;38,86;38,04;38,85;405.029;15.625.667
2019-11-14;37,86;38,15;37,28;38,12;618.804;23.409.896
2019-11-13;36,94;37,36;36,88;37,30;462.940;17.245.766
2019-11-12;37,19;37,27;36,50;36,94;646.996;23.852.986
2019-11-11;37,38;37,48;36,98;37,21;429.397;15.984.255
2019-11-08;37,90;38,12;37,18;37,39;713.581;26.793.134
2019-11-07;38,75;38,77;38,06;38,22;451.161;17.286.946
2019-11-06;38,85;38,98;37,99;38,51;814.531;31.312.946
2019-11-05;39,91;40,15;38,90;39,05;771.279;30.291.816
2019-11-04;40,33;40,64;39,76;39,90;548.308;22.002.724
2019-11-01;39,17;40,44;38,71;39,35;812.157;31.955.968
2019-10-31;41,84;42,00;37,90;38,85;2.179.475;85.052.064
2019-10-30;41,18;41,91;40,76;41,72;622.525;25.799.960
2019-10-29;42,32;42,36;41,05;41,26;395.317;16.329.520
2019-10-28;41,70;42,34;41,41;42,28;290.071;12.193.053
2019-10-25;41,70;41,94;41,29;41,68;250.332;10.413.668
2019-10-24;41,18;41,96;41,04;41,78;307.498;12.828.102
2019-10-23;42,00;42,10;41,00;41,23;430.857;17.793.390
2019-10-22;41,66;42,87;41,49;42,22;481.311;20.376.024
2019-10-21;41,42;41,90;41,06;41,69;464.733;19.343.742
2019-10-18;42,50;42,50;41,35;41,53;342.620;14.307.680
2019-10-17;42,51;43,19;41,94;42,58;658.275;28.088.556
2019-10-16;42,30;42,57;41,79;42,30;583.773;24.671.772
2019-10-15;41,84;42,47;41,80;42,17;373.136;15.725.136
2019-10-14;41,56;41,74;41,13;41,52;305.342;12.655.938
2019-10-11;41,39;41,75;41,08;41,64;530.057;22.014.446
2019-10-10;41,33;41,38;40,33;40,98;879.156;35.970.732
2019-10-09;41,16;41,35;40,80;41,34;522.844;21.524.390
2019-10-08;41,59;41,67;40,75;41,08;292.595;12.030.793
2019-10-07;41,37;41,77;41,19;41,48;362.326;15.020.415
2019-10-04;41,82;42,19;40,74;41,30;636.048;26.262.048
2019-10-02;41,90;42,02;40,54;40,62;533.417;21.855.644
2019-10-01;41,87;42,04;41,41;41,83;450.895;18.859.130
2019-09-30;41,25;41,88;40,81;41,88;721.835;30.042.632
2019-09-27;41,05;41,22;40,77;41,22;300.634;12.363.943
2019-09-26;41,06;41,30;40,67;40,90;389.475;15.934.547
2019-09-25;40,28;40,89;39,90;40,85;492.781;19.972.936
2019-09-24;39,71;40,87;39,71;40,65;663.203;26.873.150
2019-09-23;39,65;39,71;38,62;39,60;628.805;24.676.974
2019-09-20;40,83;40,83;38,98;39,75;1.782.294;70.858.312
2019-09-19;40,75;41,14;40,48;40,48;1.354.288;55.026.828
2019-09-18;41,25;41,25;40,52;40,77;792.001;32.335.838
2019-09-17;41,12;41,93;40,11;41,00;2.476.832;101.712.536
2019-09-16;45,41;45,60;45,13;45,47;195.859;8.899.563
2019-09-13;45,63;45,87;45,27;45,70;347.687;15.876.659
2019-09-12;45,57;45,84;44,56;45,50;489.195;22.194.038
2019-09-11;46,30;46,42;45,42;45,50;420.160;19.221.494
2019-09-10;46,67;46,81;45,71;46,00;566.561;26.130.842
2019-09-09;47,05;47,35;46,52;46,86;412.812;19.391.234
2019-09-06;46,30;47,23;46,30;46,93;341.209;16.014.619
2019-09-05;45,50;46,44;45,22;46,44;474.825;21.892.182
2019-09-04;45,13;45,37;44,73;44,94;382.229;17.184.138
2019-09-03;44,90;44,90;44,40;44,50;302.105;13.458.759
2019-09-02;45,00;45,28;44,86;44,98;163.156;7.345.394
2019-08-30;44,01;45,37;43,74;45,00;449.523;20.178.148
2019-08-29;43,54;44,51;43,52;44,19;341.767;15.087.157
2019-08-28;43,80;43,89;43,19;43,64;355.416;15.457.979
2019-08-27;43,24;43,93;42,86;43,93;414.175;18.096.916
2019-08-26;42,73;43,57;42,58;43,10;252.086;10.867.312
2019-08-23;43,07;44,02;43,00;43,04;313.119;13.604.223
2019-08-22;42,60;43,51;42,21;42,81;478.316;20.544.964
2019-08-21;41,09;42,96;41,09;42,94;371.138;15.823.377
2019-08-20;41,19;41,86;40,91;41,10;271.779;11.200.417
2019-08-19;40,23;41,12;40,23;41,12;409.569;16.739.179
2019-08-16;39,59;40,01;38,99;40,00;583.718;23.068.884
2019-08-15;41,25;41,35;38,45;39,00;913.837;36.016.732
2019-08-14;42,75;42,75;40,89;40,96;355.120;14.687.876
2019-08-13;41,76;43,21;41,53;42,75;443.995;18.828.436
2019-08-12;42,90;43,29;41,63;42,09;473.155;19.921.412
2019-08-09;42,99;43,58;41,99;42,28;471.487;20.057.190
2019-08-08;43,90;44,16;42,00;43,11;802.954;34.594.920
2019-08-07;43,43;43,60;42,58;43,07;430.060;18.539.100
2019-08-06;42,77;43,86;42,73;42,89;494.710;21.379.232
2019-08-05;42,97;43,36;42,33;42,85;439.549;18.792.024
2019-08-02;45,51;45,76;43,30;43,45;1.000.304;44.478.052
2019-08-01;42,99;48,31;42,82;47,23;1.625.931;75.937.776
2019-07-31;41,29;41,68;41,13;41,68;443.647;18.412.616
2019-07-30;41,73;41,92;40,90;41,04;260.315;10.741.231
2019-07-29;41,88;42,27;41,50;41,50;341.033;14.245.011
2019-07-26;42,29;42,46;41,97;42,00;231.351;9.738.316
2019-07-25;42,49;42,66;41,88;42,50;360.922;15.290.244
2019-07-24;41,41;42,53;41,41;42,29;348.408;14.678.244
2019-07-23;40,99;41,59;40,84;41,44;269.556;11.126.765
2019-07-22;40,97;41,31;40,72;40,77;314.375;12.849.562
2019-07-19;40,51;41,21;40,42;40,87;408.823;16.682.109
2019-07-18;40,00;41,02;39,78;40,52;726.335;29.383.752
2019-07-17;41,99;42,30;41,34;41,39;322.422;13.438.047
2019-07-16;42,05;42,20;41,66;42,14;329.890;13.852.404
2019-07-15;42,01;42,51;41,80;41,94;258.592;10.864.653
2019-07-12;41,70;42,23;41,54;41,85;319.654;13.400.952
2019-07-11;41,49;42,18;41,10;41,83;479.035;19.999.000
2019-07-10;41,16;41,37;40,90;41,13;295.709;12.158.194
2019-07-09;41,10;41,68;40,55;41,20;789.331;32.459.954
2019-07-08;40,99;41,92;40,82;41,20;639.526;26.402.602
2019-07-05;38,15;40,80;38,08;40,51;827.986;32.868.828
2019-07-04;37,97;38,34;37,70;38,15;438.813;16.721.926
2019-07-03;37,98;38,33;37,86;38,10;552.214;21.045.460
2019-07-02;39,13;39,18;37,74;38,00;489.155;18.662.882
2019-07-01;39,68;40,08;38,82;38,82;669.586;26.259.386
2019-06-28;39,17;39,50;38,91;39,02;404.645;15.823.640
2019-06-27;37,65;39,17;37,65;38,92;473.430;18.425.628
2019-06-26;37,76;38,06;37,44;37,60;399.471;15.043.496
2019-06-25;38,03;38,53;37,98;38,03;401.717;15.335.249
2019-06-24;38,49;38,79;38,08;38,14;399.949;15.317.721
2019-06-21;39,00;39,25;38,39;38,55;887.637;34.300.216
2019-06-20;39,71;40,47;39,20;39,30;459.597;18.168.002
2019-06-19;39,24;39,66;38,72;39,34;403.414;15.824.187
2019-06-18;38,36;39,30;37,76;39,25;446.583;17.398.452
2019-06-17;37,76;38,33;37,51;38,29;550.615;20.952.016
2019-06-14;36,90;37,83;36,79;37,79;480.199;17.987.732
2019-06-13;37,27;37,50;36,71;37,00;316.482;11.713.970
2019-06-12;37,14;37,74;37,09;37,40;377.312;14.108.681
2019-06-11;36,95;37,69;36,72;37,61;684.724;25.608.850
2019-06-07;35,75;36,32;35,40;36,16;429.533;15.468.892
2019-06-06;36,20;36,37;35,39;35,47;343.774;12.274.637
2019-06-05;35,32;36,69;35,32;36,07;373.790;13.513.372
2019-06-04;35,50;35,58;34,88;35,28;412.419;14.532.633
2019-06-03;35,27;35,61;34,98;35,58;373.231;13.203.446
2019-05-31;35,13;35,54;34,81;35,54;418.638;14.785.026
2019-05-30;35,40;35,64;35,19;35,58;352.403;12.484.279
2019-05-29;36,61;36,87;35,23;35,23;517.959;18.436.808
2019-05-28;37,29;37,54;37,06;37,24;1.238.469;46.127.588
2019-05-27;36,90;37,29;36,77;37,29;157.685;5.853.378
2019-05-24;36,42;36,86;36,42;36,86;421.083;15.467.485
2019-05-23;37,00;37,17;36,14;36,24;500.553;18.212.486
2019-05-22;36,95;37,91;36,95;37,57;360.968;13.560.024
2019-05-21;37,48;37,68;36,92;37,28;529.929;19.760.990
2019-05-20;37,60;38,18;37,24;37,31;696.103;26.107.060
2019-05-17;38,00;38,18;37,14;37,65;800.294;30.142.124
2019-05-16;38,66;39,78;38,57;39,66;416.203;16.383.833
2019-05-15;38,93;39,01;37,98;38,68;348.607;13.450.058
2019-05-14;37,51;39,03;37,48;38,79;574.143;22.191.124
2019-05-13;38,87;38,92;37,40;37,75;728.514;27.638.762
2019-05-10;39,21;39,97;38,62;38,87;518.795;20.322.846
2019-05-09;40,31;40,31;38,88;39,12;496.093;19.511.898
2019-05-08;39,84;40,50;39,75;40,50;558.082;22.461.458
2019-05-07;41,20;41,42;39,61;40,05;717.340;28.966.954
2019-05-06;40,21;41,20;39,91;41,20;463.270;18.913.244
2019-05-03;40,57;41,55;40,12;41,27;1.046.387;42.963.000
2019-05-02;41,52;41,85;40,28;40,55;884.501;36.009.540
2019-04-30;42,72;43,20;41,53;41,94;732.442;31.020.504
2019-04-29;42,20;42,90;41,65;42,61;698.917;29.659.582
2019-04-26;41,68;42,34;41,49;42,34;734.112;30.747.434
2019-04-25;42,25;42,37;41,44;42,07;396.380;16.651.516
2019-04-24;41,41;42,98;41,41;42,10;747.746;31.651.694
2019-04-23;41,50;41,58;41,09;41,42;566.847;23.455.826
2019-04-18;41,50;41,86;41,36;41,64;500.398;20.787.108
2019-04-17;40,83;41,77;40,80;41,62;838.435;34.746.032
2019-04-16;40,10;42,09;40,00;41,56;1.864.670;77.141.696
2019-04-15;37,74;37,75;37,31;37,58;308.087;11.574.509
2019-04-12;36,86;37,72;36,66;37,72;599.219;22.425.140
2019-04-11;36,49;37,13;36,37;36,85;469.206;17.271.542
2019-04-10;35,35;36,35;35,18;36,31;485.807;17.539.538
2019-04-09;36,30;36,50;35,19;35,34;521.877;18.618.634
2019-04-08;36,16;36,16;35,47;35,91;354.270;12.690.426
2019-04-05;36,40;36,56;35,79;36,18;273.342;9.904.687
2019-04-04;36,95;37,26;36,14;36,21;478.034;17.494.402
2019-04-03;36,30;37,11;36,25;37,00;675.218;24.882.858
2019-04-02;35,25;36,41;35,11;35,98;424.765;15.268.798
2019-04-01;34,89;35,80;34,86;35,07;651.576;22.905.118
2019-03-29;35,04;35,38;34,65;34,75;511.222;17.830.026
2019-03-28;34,76;35,19;34,58;34,80;446.813;15.542.949
2019-03-27;35,20;35,51;34,75;34,87;365.154;12.781.648
2019-03-26;34,27;35,19;34,25;35,04;390.374;13.625.610
2019-03-25;33,91;34,51;33,62;34,19;407.825;13.928.497
2019-03-22;35,14;35,75;34,14;34,21;662.517;22.894.190
2019-03-21;34,50;35,10;34,42;35,10;409.231;14.276.542
2019-03-20;35,00;35,20;34,60;34,70;459.426;16.000.533
2019-03-19;34,90;35,30;33,78;35,24;793.710;27.699.010
2019-03-18;34,66;35,35;34,50;35,27;503.299;17.684.722
2019-03-15;34,83;35,38;34,64;35,00;822.118;28.801.814
2019-03-14;33,79;35,00;33,64;34,78;888.086;30.761.704
2019-03-13;33,38;34,02;32,85;33,85;566.094;19.002.738
2019-03-12;32,54;33,72;32,54;33,28;651.642;21.698.092
2019-03-11;32,90;33,45;32,90;33,30;604.401;20.102.548
2019-03-08;33,30;33,30;32,33;32,81;688.609;22.561.616
2019-03-07;33,69;33,97;33,45;33,82;789.406;26.649.012
2019-03-06;32,50;34,35;32,50;34,13;1.215.745;41.225.492
2019-03-05;31,81;32,75;31,66;32,73;736.635;23.832.578
2019-03-04;32,75;32,76;31,70;32,11;920.188;29.532.314
2019-03-01;32,36;32,86;31,64;32,75;1.482.383;48.054.980
2019-02-28;30,10;32,60;29,94;32,40;4.190.026;131.590.320
2019-02-27;26,55;26,96;26,02;26,18;702.649;18.443.804
2019-02-26;26,29;27,05;25,89;26,95;629.971;16.809.322
2019-02-25;26,30;27,69;26,21;27,26;518.848;14.109.836
2019-02-22;26,07;26,50;25,80;26,18;558.752;14.634.419
2019-02-21;27,00;27,22;26,45;26,50;333.689;8.883.811
2019-02-20;26,66;27,07;26,65;26,89;413.612;11.112.110
2019-02-19;26,82;27,14;26,00;26,67;432.538;11.476.275
2019-02-18;26,02;27,26;25,78;26,98;510.094;13.679.945
2019-02-15;24,10;26,38;23,58;26,14;1.096.528;27.662.436
2019-02-14;25,94;26,34;25,29;25,73;427.362;11.009.887
2019-02-13;26,57;26,79;25,53;25,68;610.047;15.836.270
2019-02-12;26,26;27,52;26,26;26,94;487.351;13.103.889
2019-02-11;25,46;26,21;25,28;26,09;420.074;10.924.363
2019-02-08;25,47;26,14;25,02;25,19;455.970;11.577.174
2019-02-07;27,12;27,15;25,61;25,61;668.707;17.408.464
2019-02-06;27,69;27,74;26,96;27,15;567.489;15.438.876
2019-02-05;27,10;27,84;26,91;27,76;468.840;12.893.320
2019-02-04;27,21;27,29;26,69;27,09;501.769;13.564.648
2019-02-01;26,75;27,34;26,61;27,28;542.161;14.707.199
2019-01-31;26,17;26,74;25,59;26,65;775.923;20.433.336
2019-01-30;25,80;26,59;25,18;26,09;661.456;17.258.802
2019-01-29;27,59;27,62;26,01;26,39;1.295.150;34.511.424
2019-01-28;30,00;30,59;28,42;28,72;742.162;21.664.550
2019-01-25;29,20;30,00;28,98;29,93;573.104;17.030.954
2019-01-24;28,43;29,08;28,34;29,03;605.860;17.519.262
2019-01-23;27,91;28,62;27,73;28,49;720.805;20.458.036
2019-01-22;27,14;28,18;27,08;27,98;596.545;16.621.870
2019-01-21;26,59;27,19;26,46;27,09;327.312;8.850.796
2019-01-18;26,43;26,67;26,20;26,61;517.821;13.727.086
2019-01-17;26,00;26,39;25,88;26,29;294.985;7.727.914
2019-01-16;26,22;26,52;25,87;26,10;404.591;10.561.034
2019-01-15;27,14;27,35;26,17;26,26;454.186;12.038.285
2019-01-14;26,83;26,95;26,21;26,50;445.091;11.787.254
2019-01-11;27,64;27,94;26,28;26,93;687.987;18.495.546
2019-01-10;27,14;27,50;26,92;27,50;498.577;13.620.587
2019-01-09;26,93;27,40;26,75;27,18;633.300;17.176.294
2019-01-08;26,25;26,95;25,78;26,59;918.946;24.447.632
2019-01-07;25,02;26,20;24,65;26,20;840.176;21.611.986
2019-01-04;24,42;24,97;23,76;24,76;757.833;18.615.500
2019-01-03;23,87;24,36;23,23;23,97;831.445;19.871.714
2019-01-02;22,35;23,08;21,82;22,96;619.245;14.095.951
2018-12-28;23,00;23,13;22,42;22,44;292.419;6.607.628
2018-12-27;22,75;23,44;22,09;22,93;631.750;14.404.765
2018-12-21;22,28;23,04;22,02;22,53;970.211;21.815.110
2018-12-20;23,97;23,97;22,48;22,50;1.046.034;24.160.728
2018-12-19;23,80;24,89;23,43;24,39;984.202;24.047.256
2018-12-18;22,83;24,06;22,50;23,81;1.263.551;29.898.160
2018-12-17;24,75;24,75;20,99;22,56;3.791.941;85.133.936
2018-12-14;25,27;25,73;25,26;25,53;636.056;16.232.392
2018-12-13;25,48;25,88;25,31;25,47;471.407;12.031.380
2018-12-12;26,17;26,21;24,81;25,45;755.009;19.237.300
2018-12-11;25,55;26,44;25,47;26,12;639.367;16.652.021
2018-12-10;25,31;25,73;25,10;25,44;711.610;18.075.890
2018-12-07;25,71;26,60;25,45;25,51;564.953;14.631.690
2018-12-06;26,06;26,12;25,36;25,45;715.097;18.281.606
2018-12-05;26,91;27,31;26,35;26,35;532.466;14.168.397
2018-12-04;27,65;27,98;26,95;26,95;427.882;11.642.062
2018-12-03;28,00;28,42;27,50;27,74;422.706;11.761.353
2018-11-30;28,70;28,70;27,06;27,40;619.384;17.035.878
2018-11-29;29,23;29,59;28,68;28,68;460.033;13.298.171
2018-11-28;29,00;29,44;28,55;29,07;393.516;11.443.205
2018-11-27;28,90;29,07;28,49;28,71;434.173;12.477.154
2018-11-26;28,70;29,71;28,35;28,80;604.205;17.501.626
2018-11-23;27,74;28,85;27,71;28,23;404.318;11.449.790
2018-11-22;28,06;28,15;27,44;27,75;310.443;8.615.918
2018-11-21;27,70;28,02;26,60;27,91;709.213;19.436.470
2018-11-20;26,50;28,05;26,32;27,48;963.986;26.260.180
2018-11-19;28,81;28,84;27,12;27,23;947.782;26.295.958
2018-11-16;30,04;30,28;27,62;28,84;1.262.288;36.325.908
2018-11-15;31,01;31,27;29,92;30,10;607.972;18.400.606
2018-11-14;30,43;31,47;30,23;30,97;587.005;18.131.188
2018-11-13;30,44;30,96;30,18;30,56;392.225;11.985.726
2018-11-12;31,51;31,68;30,30;30,36;600.044;18.404.208
2018-11-09;31,87;31,87;30,73;31,40;763.583;23.895.918
2018-11-08;31,45;32,47;31,30;32,22;779.163;24.977.100
2018-11-07;31,56;31,78;30,10;31,24;1.212.652;37.672.448
2018-11-06;34,50;34,57;30,96;31,46;1.967.780;62.666.520
2018-11-05;35,31;35,41;34,30;34,39;602.426;20.839.750
2018-11-02;35,21;36,11;35,09;35,35;515.046;18.306.104
2018-11-01;34,34;35,22;34,16;34,66;481.240;16.681.683
2018-10-31;34,23;34,54;33,60;34,20;481.144;16.426.951
2018-10-30;33,70;34,00;32,73;33,80;371.762;12.481.374
2018-10-29;33,42;33,84;33,00;33,49;334.027;11.174.541
2018-10-26;33,59;33,82;32,06;33,29;545.354;18.065.560
2018-10-25;32,43;34,22;32,33;33,87;427.812;14.443.864
2018-10-24;32,88;33,29;32,31;32,74;464.444;15.259.778
2018-10-23;33,63;33,71;32,48;32,77;536.681;17.679.218
2018-10-22;34,52;34,89;33,56;33,94;376.070;12.796.361
2018-10-19;34,39;34,49;33,55;34,33;421.530;14.411.504
2018-10-18;34,33;34,98;34,17;34,17;395.623;13.609.784
2018-10-17;34,15;34,56;34,03;34,19;423.106;14.494.394
2018-10-16;32,77;33,95;32,69;33,68;479.261;16.086.365
2018-10-15;32,82;33,02;32,18;32,57;436.019;14.168.320
2018-10-12;33,10;33,62;32,69;32,82;851.033;28.113.908
2018-10-11;30,75;32,47;30,18;31,97;1.179.311;37.508.784
2018-10-10;32,07;32,51;31,25;31,51;770.230;24.452.638
2018-10-09;32,85;33,33;32,14;32,29;777.056;25.264.444
2018-10-08;33,69;33,71;32,02;32,70;626.107;20.434.392
2018-10-05;34,11;34,12;33,44;33,82;453.639;15.315.685
2018-10-04;34,54;34,89;33,86;34,07;478.350;16.343.139
2018-10-02;34,30;34,53;33,59;34,39;515.386;17.641.034
2018-10-01;33,72;35,06;33,55;34,50;685.006;23.692.056
2018-09-28;33,81;33,95;33,10;33,51;768.061;25.738.348
2018-09-27;34,18;34,44;33,47;33,80;726.085;24.588.042
2018-09-26;34,98;35,17;34,05;34,23;553.522;19.023.962
2018-09-25;34,90;35,34;34,55;34,77;629.028;21.888.214
2018-09-24;34,77;35,31;34,50;35,00;480.474;16.756.314
2018-09-21;35,79;35,79;35,00;35,00;1.139.747;40.052.876
2018-09-20;36,98;37,30;35,14;35,56;1.069.053;38.571.968
2018-09-19;36,60;37,30;35,02;36,68;1.298.750;47.093.336
2018-09-18;35,00;37,78;33,47;36,37;4.039.434;144.571.952
2018-09-17;41,84;42,02;41,63;41,90;193.543;8.105.019
2018-09-14;42,19;42,25;41,86;42,00;281.113;11.820.735
2018-09-13;42,49;42,51;41,98;42,05;241.601;10.174.352
2018-09-12;42,36;42,97;42,36;42,50;296.149;12.627.374
2018-09-11;42,40;42,56;41,90;42,29;295.889;12.501.248
2018-09-10;40,82;42,39;40,82;42,19;656.474;27.502.200
2018-09-07;40,80;41,23;40,54;40,78;649.937;26.523.150
2018-09-06;42,10;42,38;40,62;40,92;965.893;39.947.528
