Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-10-20;40,6527;41,1186;40,4386;40,6758;;
2020-10-19;40,9108;41,6873;40,2455;40,5163;;
2020-10-18;41,1689;41,1689;40,7744;40,7786;;
2020-10-17;41,1983;41,1983;41,1941;41,1941;;
2020-10-16;40,8814;41,7167;40,1238;41,1983;;
2020-10-15;40,0672;41,3851;38,51;40,8814;;
2020-10-14;40,8458;41,2046;40,1028;40,1112;;
2020-10-13;41,1878;41,3326;40,6946;40,8269;;
2020-10-12;40,5771;41,469;40,5771;41,2487;;
2020-10-11;40,4344;40,4344;40,3966;40,4092;;
2020-10-09;41,1312;41,2865;40,3127;40,4344;;
2020-10-08;41,2193;41,5299;40,7135;41,1144;;
2020-10-07;40,0504;41,3977;39,9706;41,1354;;
2020-10-06;40,1952;40,6569;39,6894;39,744;;
2020-10-05;39,1983;40,3694;39,1941;40,2644;;
2020-10-04;39,1668;39,1668;39,0766;39,0892;;
2020-10-03;39,2235;39,2235;39,148;39,148;;
2020-10-02;38,8248;39,3662;38,5561;39,2235;;
2020-10-01;38,6359;39,83;38,6233;39,1144;;
2020-09-30;38,0567;39,3075;37,8888;38,4344;;
2020-09-29;38,6443;38,6443;37,8678;38,2204;;
2020-09-28;37,5089;38,7324;37,4669;38,5184;;
2020-09-27;37,2991;37,3536;37,2991;37,3389;;
2020-09-26;37,3095;37,3095;37,2949;37,2949;;
2020-09-25;37,4732;37,6978;36,5352;37,3095;;
2020-09-24;36,6044;37,83;36,4701;37,3452;;
2020-09-23;37,0388;37,9182;36,7975;36,8646;;
2020-09-22;36,7282;37,1647;36,3799;37,001;;
2020-09-21;38,0147;38,1196;36,17;36,8038;;
2020-09-20;38,2099;38,2099;38,0944;38,0944;;
2020-09-19;38,2099;38,2099;38,2099;38,2099;;
2020-09-18;38,8101;38,9276;38,0042;38,2204;;
2020-09-17;38,4491;39,1354;37,8972;38,8101;;
2020-09-16;38,617;38,8751;38,4092;38,638;;
2020-09-15;38,7408;39,1438;38,3924;38,5981;;
2020-09-14;39,1605;39,5509;38,4932;38,6842;;
2020-09-13;38,8919;38,9675;38,8919;38,9591;;
2020-09-12;38,894;38,894;38,8541;38,8919;;
2020-09-11;38,9024;39,341;38,745;38,894;;
2020-09-10;38,9864;39,4082;38,638;38,7135;;
2020-09-09;38,3903;39,1333;37,7754;38,9318;;
2020-09-08;37,9391;38,4155;37,5068;38,2602;;
2020-09-07;36,8122;38,1637;36,6296;37,9454;;
2020-09-06;36,8143;36,8206;36,8122;36,8122;;
2020-09-05;36,8038;36,8038;36,8038;36,8038;;
2020-09-04;36,1091;36,957;35,9224;36,7849;;
2020-09-03;36,3127;37,1941;35,893;36,1112;;
2020-09-02;35,979;36,4407;35,7796;36,3715;;
2020-09-01;35,788;36,2854;35,0745;35,872;;
2020-08-31;36,1742;36,4638;35,6978;35,8027;;
2020-08-30;36,0147;36,0399;36,0021;36,0231;;
2020-08-29;36,0147;36,0147;36,0147;36,0147;;
2020-08-28;36,1574;36,4848;35,7964;36,0147;;
2020-08-27;36,0126;36,7576;35,8762;36,021;;
